Date,Open,High,Low,Close,Volume
2024-08-12,111.546,111.6434,110.2713,110.528,2549500
2024-08-13,110.9264,112.387,110.5192,111.9709,3057600
2024-08-14,111.8558,112.2453,111.2982,111.909,3155700
2024-08-15,113.2014,114.5469,113.2014,113.7945,4448300
2024-08-16,113.7591,115.1311,113.6351,114.7682,3255900
2024-08-19,114.5351,116.4357,114.4275,115.6019,3157800
2024-08-20,115.4944,115.8261,114.3827,115.5392,2342300
2024-08-21,116.2295,116.346,114.3827,114.6606,4895900
2024-08-22,114.9116,114.9116,113.0828,113.7103,5083000
2024-08-23,114.3289,115.8798,113.8,114.7234,6310300
2024-08-26,115.5302,116.1667,115.0999,115.8799,4501400
2024-08-27,116.2384,116.3012,114.0779,114.6606,3214000
2024-08-28,114.4006,115.4316,113.54,114.0241,3361100
2024-08-29,114.7682,115.0102,113.6386,113.8359,3477600
2024-08-30,114.311,115.3778,113.7552,115.2433,4116100
2024-09-03,114.3827,115.0372,113.9076,114.302,5821200
2024-09-04,114.4724,116.1219,113.9703,115.575,5710400
2024-09-05,115.9067,115.9157,113.5759,114.2124,5311100
2024-09-06,114.4544,114.8758,113.5938,114.3379,3590200
2024-09-09,114.571,116.2922,114.4006,115.5392,3770800
2024-09-10,116.0322,116.6777,115.2254,116.3908,2590100
2024-09-11,115.8888,115.8888,113.2621,115.1985,3404400
2024-09-12,115.5392,115.6916,114.2841,115.1268,3443500
2024-09-13,115.3509,115.4585,112.6525,114.0689,5214500
2024-09-16,114.9206,116.104,114.7234,115.5661,4589600
2024-09-17,116.5433,117.888,116.0233,117.126,3141700
2024-09-18,117.4397,118.4528,116.9556,117.126,2939600
2024-09-19,119.0086,119.7437,118.148,118.4528,4092300
2024-09-20,115.1985,115.8261,113.4414,115.2882,14211500
2024-09-23,115.9874,116.0054,114.6158,115.4137,2991700
2024-09-24,116.0054,116.3729,115.3061,116.1129,3829500
2024-09-25,116.1309,118.1659,115.8619,117.8969,5048200
