Date,Open,High,Low,Close,Volume
2024-08-14,77.6001,78.3701,77.419,78.207,2156100.0
2024-08-15,78.8049,78.9317,77.9262,78.7777,2555300.0
2024-08-16,78.5059,79.4752,78.352,79.2215,5610600.0
2024-08-19,79.2578,80.3266,79.1672,80.073,2074500.0
2024-08-20,79.8647,80.0368,78.0802,78.4335,2219000.0
2024-08-21,78.9226,79.2215,78.515,78.832,1809500.0
2024-08-22,78.8773,79.602,78.8773,79.2578,1694100.0
2024-08-23,79.7106,79.8828,79.1128,79.7741,1557200.0
2024-08-26,80.4081,80.8701,80.0277,80.2541,1497900.0
2024-08-27,80.0911,80.4172,79.8103,80.1092,1351000.0
2024-08-28,79.8646,80.4081,79.4752,79.9009,1670400.0
2024-08-29,80.0821,82.1201,79.8918,81.6581,4178600.0
2024-08-30,81.4589,83.8864,81.323,83.66,4921700.0
2024-09-03,83.1618,84.0947,82.4281,83.5513,3684700.0
2024-09-04,84.0042,84.2397,82.265,82.7179,3158900.0
2024-09-05,83.2614,83.6962,82.6364,83.1618,2733400.0
2024-09-06,83.2342,83.7143,82.0023,82.4824,3207300.0
2024-09-09,82.9353,84.0313,82.3375,83.3701,2825500.0
2024-09-10,83.3973,84.14,81.8755,83.0802,3441400.0
2024-09-11,82.8266,82.9263,80.6165,81.7397,3434500.0
2024-09-12,81.9842,82.1926,81.5766,81.9752,2333200.0
2024-09-13,82.2016,82.7813,81.7578,82.7632,1851500.0
2024-09-16,84.1129,85.0368,83.66,84.8556,2286100.0
2024-09-17,84.8737,86.006,84.5748,85.7433,2464200.0
2024-09-18,85.7795,86.2868,85.0096,85.0549,1824100.0
2024-09-19,86.2143,86.3049,84.4933,84.9371,2124200.0
2024-09-20,84.4571,85.6165,84.285,85.1183,6023200.0
2024-09-23,85.3085,86.3955,85.2723,86.2958,2299100.0
2024-09-24,86.8484,87.0024,85.9426,86.2596,1883200.0
2024-09-25,86.3321,86.6491,85.3357,85.7705,2640900.0
2024-09-26,83.986,84.756,80.4625,80.7523,5757300.0
2024-09-27,80.7976,82.111,80.381,81.7397,3154800.0
2024-09-30,81.9027,82.6273,80.9788,82.5458,2491500.0
2024-10-01,81.9299,84.0313,81.5223,83.5875,2751300.0
2024-10-02,84.2034,84.6926,83.1708,84.602,2396700.0
2024-10-03,84.8013,86.16,84.2125,85.7886,2763300.0
2024-10-04,86.4227,86.5223,85.6437,86.2596,1861300.0
2024-10-07,86.1237,86.5857,85.6618,85.9063,1597900.0
2024-10-08,85.6618,85.6618,84.1853,84.7831,2100300.0
2024-10-09,84.3937,85.9516,84.1944,85.8248,1884300.0
2024-10-10,86.0966,86.5042,85.4081,85.7705,1372700.0
2024-10-11,85.8611,87.5368,85.7524,87.5096,4026300.0
2024-10-14,87.2741,88.7777,87.0024,88.3158,1962700.0
2024-10-15,86.8393,87.1835,85.6255,86.0332,3075800.0
2024-10-16,86.3411,86.9571,85.9879,86.6401,2085000.0
2024-10-17,86.9571,87.8085,86.9027,87.3556,2203100.0
2024-10-18,87.5368,88.0893,86.9118,88.0712,2123100.0
2024-10-21,88.5422,89.1582,87.1473,87.6998,1506700.0
2024-10-22,87.9082,88.5332,87.7451,88.198,1922300.0
2024-10-23,87.8538,88.7506,87.3737,87.6455,1836100.0
2024-10-24,88.1075,88.506,87.6636,88.2433,1818000.0
2024-10-25,88.6419,88.6419,87.0748,87.5549,2171200.0
2024-10-28,86.2324,87.093,86.0513,86.9752,2442600.0
2024-10-29,86.8484,86.9118,86.015,86.5495,2898900.0
2024-10-30,86.5948,88.3701,86.0513,87.102,3921500.0
2024-10-31,87.7995,88.823,87.5006,87.7542,3456600.0
2024-11-01,88.4589,88.4863,84.9538,85.4389,3165200.0
2024-11-04,85.7317,87.6627,85.5944,87.5254,3006100.0
2024-11-05,87.8548,90.28,87.6444,90.2434,3043000.0
2024-11-06,92.4947,94.3708,91.726,93.5288,4402000.0
2024-11-07,93.5105,95.6337,93.0438,95.3042,3438100.0
2024-11-08,95.6337,98.1046,95.5604,98.068,3579800.0
2024-11-11,98.6903,99.9166,97.7843,99.7885,2974000.0
2024-11-12,99.6969,99.944,97.6653,98.672,2934700.0
2024-11-13,99.2485,99.5963,98.3425,98.9923,4370500.0
2024-11-14,99.7519,99.9074,97.9948,98.7269,2640300.0
2024-11-15,98.6262,100.7128,98.4249,100.4931,3500500.0
2024-11-18,101.2436,103.3484,100.8775,102.9641,3637300.0
2024-11-19,102.0672,103.623,101.7835,103.5132,3238200.0
2024-11-20,104.1446,104.6296,102.7536,103.5589,2506400.0
2024-11-21,104.2361,107.2927,104.1629,106.8443,3104000.0
2024-11-22,106.8443,108.0523,106.707,107.1189,3662800.0
2024-11-25,107.0731,107.5764,99.6329,102.0581,10525700.0
2024-11-26,102.9091,104.4558,102.4058,103.8243,4953100.0
2024-11-27,103.0373,103.6687,102.2594,103.0373,2144200.0
2024-11-29,103.6504,104.5747,103.3393,103.9616,1704000.0
2024-12-02,103.989,103.989,100.484,101.0697,3318900.0
2024-12-03,101.4907,102.0855,100.6853,101.1338,2518900.0
2024-12-04,100.9324,100.9324,98.5713,99.5139,3064300.0
2024-12-05,99.8342,101.3076,99.6146,100.7768,2182500.0
2024-12-06,100.7585,101.0239,98.9557,99.7519,2160000.0
2024-12-09,100.1545,100.2186,95.9265,96.2011,3093000.0
2024-12-10,96.9698,96.9698,95.2493,95.4872,2628600.0
2024-12-11,96.1828,96.8966,95.3134,95.4781,2681200.0
2024-12-12,95.3591,96.3475,94.9931,95.6062,2015100.0
2024-12-13,95.6794,96.0912,94.7368,95.2035,1801800.0
2024-12-16,95.1395,95.2219,93.6569,94.1237,2957800.0
2024-12-17,93.236,93.5654,91.6253,93.1445,3707100.0
2024-12-18,92.815,92.8973,89.3099,89.3557,3847200.0
2024-12-19,90.2617,90.7925,89.1269,89.374,3719400.0
2024-12-20,89.4106,91.9913,88.9713,91.5887,8590500.0
2024-12-23,91.1769,92.5862,90.2434,92.4032,2249600.0
2024-12-24,92.8516,93.6295,92.3574,93.5197,1153900.0
2024-12-26,93.2634,93.3824,92.2201,92.6594,1971600.0
2024-12-27,92.2384,92.8974,91.7076,92.275,1928300.0
2024-12-30,92.1744,92.8607,91.0853,92.2293,2434300.0
2024-12-31,92.4306,92.8241,91.5521,91.8815,2318700.0
2025-01-02,92.8699,93.7485,92.2659,93.1353,2577600.0
2025-01-03,93.7851,94.9656,93.5563,94.1694,2399000.0
2025-01-06,94.7185,94.9381,92.5496,92.998,3011200.0
2025-01-07,93.3641,93.9498,92.4306,92.9889,2105500.0
2025-01-08,92.7235,94.4348,92.5862,94.1237,2736200.0
2025-01-10,94.1237,94.7826,92.3483,93.117,3023600.0
2025-01-13,93.2543,95.533,92.6594,95.1578,3495600.0
2025-01-14,95.3134,98.0771,95.1303,97.043,2569700.0
2025-01-15,98.1229,98.3517,96.9607,97.8117,2771200.0
2025-01-16,97.8941,99.459,97.6653,99.4407,2850900.0
2025-01-17,99.3583,100.6945,98.5622,99.7153,3233900.0
2025-01-21,99.5688,101.6005,99.5688,100.5297,3287200.0
2025-01-22,101.2253,101.2344,96.9881,97.2809,3191600.0
2025-01-23,98.0771,98.3791,94.9748,95.9906,3095900.0
2025-01-24,95.8625,96.8783,95.2951,95.6611,3080300.0
2025-01-27,94.2152,94.4257,91.0853,91.9273,5436300.0
2025-01-28,92.4215,92.7601,91.0762,92.0646,4488800.0
2025-01-29,92.1286,93.5746,91.0854,91.8632,5078000.0
2025-01-30,92.7509,92.9614,91.1586,91.3965,15943500.0
2025-01-31,91.4697,92.8424,88.6053,88.9256,5956400.0
2025-02-03,88.0654,90.7847,87.4734,90.3038,4699600.0
2025-02-04,91.571,91.8022,89.4713,89.7395,4225900.0
2025-02-05,90.4333,91.201,89.758,90.5628,3666300.0
2025-02-06,90.6183,90.8865,87.9729,88.6296,3962900.0
2025-02-07,88.5649,89.1198,87.6584,88.6203,3746700.0
2025-02-10,89.9523,92.5422,89.6008,91.2842,5103900.0
2025-02-11,91.0252,92.3017,90.128,91.5062,3359300.0
2025-02-12,90.1465,92.5422,89.9708,90.2945,3754000.0
2025-02-13,90.1743,91.756,89.8043,91.5432,4336500.0
2025-02-14,91.6635,92.2092,90.4703,90.5073,2814000.0
2025-02-18,90.6368,91.8022,89.758,91.238,3457600.0
2025-02-19,91.1177,92.5052,90.8957,91.756,2729800.0
2025-02-20,91.3952,91.4692,89.3511,91.2287,2986200.0
2025-02-21,90.609,91.9964,90.017,90.7385,4112800.0
2025-02-24,91.3027,92.4312,89.9985,90.757,4545200.0
2025-02-25,90.794,91.46,85.4292,88.5834,7094300.0
2025-02-26,88.0654,89.0921,87.3162,88.5741,3242300.0
2025-02-27,88.7776,90.3593,88.0099,89.3881,3178200.0
2025-02-28,89.7673,92.9029,89.6933,92.8567,7100800.0
2025-03-03,92.8567,93.8649,88.7961,89.4991,3557300.0
2025-03-04,88.0191,88.5741,85.6882,86.7519,4215900.0
2025-03-05,85.6142,86.4837,83.6256,84.976,4906900.0
2025-03-06,84.1713,84.5228,81.9236,83.0058,4589300.0
2025-03-07,82.9596,83.6903,80.8044,82.8486,4077200.0
2025-03-10,83.0521,85.642,81.8311,84.5598,5995400.0
2025-03-11,84.828,86.6039,84.6708,85.6697,5919800.0
2025-03-12,86.7612,87.6861,85.8177,85.9935,3186500.0
2025-03-13,86.0582,87.6121,85.6512,86.4837,4146100.0
2025-03-14,87.3532,89.6101,86.8537,89.1938,2944400.0
2025-03-17,89.0736,91.9964,88.9626,91.053,2878900.0
2025-03-18,91.7005,92.2369,90.35,90.6553,2728700.0
2025-03-19,91.1547,93.3191,90.9697,92.5422,3153200.0
2025-03-20,92.1352,93.3839,91.6542,93.0971,2753400.0
2025-03-21,92.6069,92.9307,91.2657,91.8854,9379300.0
2025-03-24,92.6902,95.0211,92.2832,94.6233,3284700.0
2025-03-25,95.1228,95.8628,94.5123,94.6973,2672800.0
2025-03-26,95.5575,95.835,93.3191,93.6614,2731400.0
2025-03-27,93.6706,93.6706,90.8587,91.275,2849400.0
2025-03-28,91.4137,91.682,89.9893,91.09,2167800.0
2025-03-31,90.7847,92.2277,90.6183,91.7745,3715300.0
2025-04-01,91.1455,92.2184,90.3038,92.0335,2037300.0
2025-04-02,90.905,93.0232,90.8402,92.8382,2150400.0
2025-04-03,88.6296,90.1003,85.5772,85.7437,5845700.0
2025-04-04,81.8126,82.8763,74.4222,74.7922,11054300.0
2025-04-07,72.1376,77.5578,69.8067,74.8385,11180900.0
2025-04-08,77.5856,78.1591,71.4716,72.8035,6621800.0
2025-04-09,71.6288,79.528,69.8807,78.492,7617100.0
2025-04-10,76.2721,76.6791,72.6556,75.1437,5158800.0
2025-04-11,75.4767,76.6884,72.9053,76.3646,3777800.0
2025-04-14,78.1591,78.529,76.1334,77.1231,3239200.0
2025-04-15,77.4098,79.6112,77.2063,77.8446,3286200.0
2025-04-16,77.9833,79.75,77.8446,78.4365,2675700.0
2025-04-17,79.565,81.5167,79.454,79.7592,2758000.0
2025-04-21,78.6123,79.2968,74.8662,75.6802,3477200.0
2025-04-22,77.2064,78.1036,76.1241,77.7428,2884800.0
2025-04-23,78.8158,80.7397,77.7243,78.3071,4243300.0
2025-04-24,78.9175,80.3697,78.64,79.8055,3494400.0
2025-04-25,79.084,80.0275,79.084,79.8332,1831800.0
2025-04-28,79.75,81.5352,79.6852,81.2762,3578200.0
