Date,Open,High,Low,Close,Volume
2024-08-19,116.93,119.3,116.44,119.14,4184700
2024-08-20,118.94,119.28,117.175,117.38,3940000
2024-08-21,118.04,118.27,116.7,117.68,5028500
2024-08-22,117.68,118.395,115.3,115.45,4875500
2024-08-23,116.64,118.7,116.37,116.85,4998400
2024-08-26,116.85,117.39,115.35,115.71,4948200
2024-08-27,115.3,117.42,115.17,116.74,3457400
2024-08-28,116.0,117.73,115.76,117.53,3463700
2024-08-29,118.17,119.38,116.42,116.6,3331000
2024-08-30,116.94,118.05,116.29,117.31,3279300
2024-09-03,116.395,117.835,114.13,114.98,4678800
2024-09-04,114.27,115.99,114.19,115.21,3281600
2024-09-05,114.64,116.45,114.6,116.16,3593400
2024-09-06,116.37,117.26,113.24,114.28,4072400
2024-09-09,115.11,117.92,114.985,116.36,4178600
2024-09-10,117.01,117.406,112.86,115.12,4080400
2024-09-11,115.09,116.17,112.55,115.96,3645000
2024-09-12,116.33,117.38,115.05,117.36,3075300
2024-09-13,117.75,119.21,117.15,117.75,3514200
2024-09-16,117.99,118.3,116.16,117.55,3229900
2024-09-17,119.87,124.74,119.485,122.12,6323600
2024-09-18,122.32,125.66,122.0,122.42,3861300
2024-09-19,127.93,131.35,127.44,128.75,7691600
2024-09-20,129.83,131.95,129.03,131.18,12476300
2024-09-23,131.5,131.64,128.9,129.03,3682600
2024-09-24,130.58,131.67,129.59,131.48,4189100
2024-09-25,131.31,131.9,130.3,130.71,2310700
2024-09-26,132.706,133.34,129.146,129.25,3825900
2024-09-27,130.16,130.31,128.17,128.25,2525700
2024-09-30,127.32,128.23,125.92,126.81,3808800
2024-10-01,127.35,128.2,123.71,125.47,3895500
2024-10-02,125.33,126.44,124.55,126.18,2707700
2024-10-03,124.6,125.555,123.58,125.29,2247000
2024-10-04,128.42,129.93,127.27,129.85,2986600
2024-10-07,129.085,131.31,128.77,130.23,2847800
2024-10-08,130.15,134.43,130.15,132.5,3304400
2024-10-09,133.4,135.76,132.84,135.49,3731800
2024-10-10,135.55,136.37,132.52,132.81,3060000
2024-10-11,132.3,135.355,132.3,134.4,2714700
2024-10-14,133.97,134.98,133.42,134.79,2314000
2024-10-15,133.51,134.0,132.3,133.27,3502700
2024-10-16,134.73,137.395,134.32,135.15,3691500
2024-10-17,135.7,136.65,135.11,136.02,3814000
2024-10-18,136.81,136.89,135.16,136.45,2391100
2024-10-21,135.66,137.99,135.13,137.19,2900500
2024-10-22,136.11,136.35,135.332,135.59,2408400
2024-10-23,135.0,136.2,131.27,131.92,3444600
2024-10-24,133.55,133.75,131.66,132.75,2677700
2024-10-25,133.38,135.28,133.17,134.58,2552100
2024-10-28,136.3,137.3,135.4,135.78,3260400
2024-10-29,135.33,138.35,135.244,137.78,2871900
2024-10-30,136.47,138.66,136.31,136.5,3010500
2024-10-31,137.7,138.06,134.26,134.79,5049100
2024-11-01,133.96,136.88,133.805,136.46,3707600
2024-11-04,136.23,137.55,135.45,136.87,2459700
2024-11-05,137.55,140.87,137.07,137.82,4989200
2024-11-06,141.98,142.95,139.41,140.91,5110900
2024-11-07,141.76,148.64,141.7,147.37,11988900
2024-11-08,134.67,137.71,132.76,134.61,19189000
2024-11-11,136.0,139.16,135.12,137.4,6535100
2024-11-12,135.65,136.12,133.13,133.2,6903500
2024-11-13,133.83,135.13,131.331,132.76,4922600
2024-11-14,133.97,136.66,133.15,134.56,4777600
2024-11-15,134.2,134.53,131.31,132.5,4798700
2024-11-18,132.56,133.45,131.58,132.19,4507400
2024-11-19,131.15,131.96,129.87,131.44,5172400
2024-11-20,130.22,135.38,130.22,135.25,5537400
2024-11-21,134.18,134.95,132.58,133.26,4061100
2024-11-22,133.3,140.76,133.3,137.34,6301100
2024-11-25,138.01,141.0,137.75,140.93,7930500
2024-11-26,140.78,141.75,139.18,139.67,3228200
