Date,Open,High,Low,Close,Volume
2024-08-21,99.964,101.368,99.8188,100.7193,2262000
2024-08-22,101.0388,101.6972,100.1964,101.0485,2419800
2024-08-23,101.6682,102.4137,100.7289,101.3196,2774400
2024-08-26,101.978,102.3169,100.8839,101.581,1773300
2024-08-27,101.2421,101.552,100.4772,100.5643,1586600
2024-08-28,100.545,101.4648,100.1964,100.6128,2414800
2024-08-29,100.9129,102.1136,100.4482,100.787,2953600
2024-08-30,100.9807,102.1523,100.5934,102.0458,3476200
2024-09-03,101.2615,101.4745,98.3277,98.7827,3380600
2024-09-04,98.5213,99.1507,97.0495,97.6596,2767400
2024-09-05,97.1851,97.3981,95.2002,96.7978,4207700
2024-09-06,96.7881,97.5724,94.2609,95.0743,2780800
2024-09-09,96.1103,96.9721,95.7617,96.4202,2843100
2024-09-10,96.5945,96.6622,94.9871,95.9554,3004700
2024-09-11,95.7327,96.8946,93.5541,96.7397,2335500
2024-09-12,97.0592,98.3761,95.9941,98.2502,3728800
2024-09-13,98.7634,99.4702,98.3083,98.7924,2156700
2024-09-16,99.4315,100.2158,98.7827,99.141,2361900
2024-09-17,99.5477,101.2615,99.5477,100.6031,3125700
2024-09-18,100.8742,102.0555,100.1286,100.3901,2129800
2024-09-19,102.6945,102.8785,101.6875,102.5493,2748300
2024-09-20,101.8909,102.5299,100.971,101.8231,8125400
2024-09-23,102.3847,103.0818,101.2421,101.7166,2428200
2024-09-24,102.8785,104.573,102.6849,102.9657,2909100
2024-09-25,102.9947,103.5466,101.0001,101.0872,2817200
2024-09-26,102.2879,105.6962,102.133,105.4444,4063100
2024-09-27,105.9963,106.9549,105.4154,105.7543,3174200
2024-09-30,105.2024,106.0835,104.6892,105.8995,2917100
2024-10-01,105.7252,106.7419,105.0668,105.793,2823700
2024-10-02,105.793,107.4681,105.4928,106.9646,3160400
2024-10-03,106.5192,106.8194,105.4928,106.1513,3236700
2024-10-04,108.3299,108.3299,106.4417,107.9038,2082200
2024-10-07,107.1486,109.1916,106.8484,108.9495,2776000
2024-10-08,107.9135,108.0781,105.1249,105.9479,2299500
2024-10-09,106.4224,107.623,106.1222,107.3616,1531900
2024-10-10,107.2744,107.7489,106.3643,107.3616,1916100
2024-10-11,107.4391,109.1335,107.4391,108.5042,2113300
2024-10-14,108.5041,109.1723,107.9135,109.0657,1201900
2024-10-15,108.6591,109.1626,105.6865,105.7833,2585800
2024-10-16,106.1609,107.6521,105.7059,107.0808,1656900
2024-10-17,107.7392,107.7392,106.3836,106.9452,2099100
2024-10-18,107.4681,107.4681,106.3062,106.9356,2124100
2024-10-21,107.0033,107.2938,106.1222,106.9065,2077600
2024-10-22,105.4444,106.5192,105.1055,106.006,1536600
2024-10-23,105.2701,106.1028,104.4858,105.0668,3743800
2024-10-24,105.2024,105.2217,104.0404,104.8247,1845200
2024-10-25,105.2217,105.6187,104.5439,104.6989,1524100
2024-10-28,104.9216,105.8221,104.7182,105.212,2150900
2024-10-29,104.8247,106.19,104.36,105.4541,1979300
2024-10-30,104.97,106.4708,104.9312,105.5606,2345400
2024-10-31,105.0958,105.977,104.3987,104.8344,3097500
2024-11-01,104.8635,105.8995,104.6214,105.0184,1853600
