Date,Open,High,Low,Close,Volume
2024-08-19,382.51,392.61,376.1,377.06,2648600
2024-08-20,376.34,378.1,368.84,369.05,1545400
2024-08-21,374.74,386.04,374.74,380.92,1529300
2024-08-22,382.13,383.25,373.0,374.26,1139100
2024-08-23,372.69,379.82,372.29,378.65,987900
2024-08-26,377.33,381.17,372.75,374.98,878200
2024-08-27,372.47,373.49,367.93,371.35,972400
2024-08-28,368.26,376.7,366.74,366.82,1331000
2024-08-29,368.53,375.61,367.21,367.58,2271200
2024-08-30,344.09,361.43,342.0,352.84,4999800
2024-09-03,352.0,367.58,350.1,358.8,2316300
2024-09-04,357.0,365.89,356.68,359.92,1155000
2024-09-05,361.97,366.54,361.0,363.78,885300
2024-09-06,364.43,369.13,361.82,367.59,1077300
2024-09-09,368.25,383.5,368.0,381.57,1498300
2024-09-10,377.53,377.53,356.02,373.5,2032500
2024-09-11,375.07,375.07,367.51,372.3,727600
2024-09-12,373.0,377.02,366.01,373.08,735000
2024-09-13,375.99,382.84,375.0,378.34,762400
2024-09-16,377.51,392.05,377.51,389.29,1144900
2024-09-17,390.68,399.87,390.0,397.0,1407200
2024-09-18,397.4,408.74,397.38,402.72,1322700
2024-09-19,408.75,409.59,400.3,403.29,894400
2024-09-20,402.0,408.0,400.2,402.01,1451400
2024-09-23,397.13,398.0,387.53,393.84,1576200
2024-09-24,398.5,404.63,396.37,402.5,1004900
2024-09-25,401.63,402.82,395.11,402.26,1318400
2024-09-26,407.32,412.0,404.5,406.11,1153000
2024-09-27,407.63,411.79,402.52,404.01,1060800
2024-09-30,404.39,404.89,386.0,389.12,1773400
2024-10-01,386.17,386.76,377.07,379.13,1175900
2024-10-02,379.17,380.08,372.01,373.88,942400
2024-10-03,371.03,374.19,368.17,372.72,1002400
2024-10-04,380.59,384.61,377.01,381.8,1158600
2024-10-07,381.4,381.4,368.11,370.01,925700
2024-10-08,369.41,371.9,364.48,364.52,764600
2024-10-09,365.17,369.57,359.53,359.8,1212900
2024-10-10,358.84,364.34,355.58,358.96,1090300
2024-10-11,359.67,373.32,359.49,370.58,1220900
2024-10-14,370.58,371.36,364.43,369.32,883600
2024-10-15,370.78,379.38,368.1,369.49,1001500
2024-10-16,366.85,375.32,352.4,373.21,3092100
2024-10-17,372.36,375.52,364.06,371.72,1448900
2024-10-18,376.01,376.03,363.6,368.92,880600
2024-10-21,368.39,378.15,368.0,369.2,1275000
2024-10-22,367.93,368.75,358.39,365.01,1270000
2024-10-23,364.59,367.6,362.08,367.02,845400
2024-10-24,367.53,369.42,364.4,367.18,789100
2024-10-25,370.1,376.15,369.6,373.3,739600
2024-10-28,373.73,380.11,369.49,380.08,963200
2024-10-29,379.45,380.07,373.44,379.84,735800
2024-10-30,378.97,380.18,374.49,376.11,784100
2024-10-31,372.4,374.6,365.34,368.98,816000
2024-11-01,370.26,378.45,369.72,377.65,672000
2024-11-04,373.01,384.0,371.66,383.9,834400
2024-11-05,381.28,385.56,377.68,382.91,611500
2024-11-06,383.19,389.43,375.0,387.53,1213300
2024-11-07,389.64,395.93,388.42,393.26,767600
2024-11-08,392.45,394.49,384.94,385.26,681400
2024-11-11,386.65,390.81,379.93,380.54,972600
2024-11-12,382.77,386.99,379.51,379.79,670700
2024-11-13,381.38,385.45,378.98,382.74,623900
2024-11-14,382.99,385.93,380.79,382.77,700800
2024-11-15,362.67,378.09,361.66,365.17,1440800
2024-11-18,360.85,361.98,350.35,353.35,1405300
2024-11-19,349.99,350.15,341.79,342.17,842700
2024-11-20,340.59,344.69,338.58,343.26,817300
2024-11-21,339.24,339.84,331.74,338.78,1296100
2024-11-22,338.51,345.85,338.03,338.38,901500
2024-11-25,345.49,366.0,344.42,362.65,1870700
2024-11-26,360.0,363.5,353.85,360.47,848500
2024-11-27,365.88,379.73,365.38,375.25,1003200
2024-11-29,377.66,388.37,374.5,386.64,723000
2024-12-02,385.73,394.56,375.8,394.06,1215200
2024-12-03,395.0,396.0,389.1,395.3,1080700
2024-12-04,395.4,402.55,393.67,399.81,1015700
2024-12-05,402.0,403.62,392.07,392.87,1857900
2024-12-06,428.25,447.67,424.82,428.17,3519100
2024-12-09,429.99,431.1,417.62,418.01,1182400
2024-12-10,418.49,419.0,408.99,411.92,888900
2024-12-11,410.01,433.86,409.51,430.09,1351200
2024-12-12,432.1,434.38,423.79,423.91,631900
2024-12-13,423.91,425.56,419.97,424.11,655500
2024-12-16,421.07,430.74,417.84,424.79,942700
2024-12-17,425.17,432.59,419.33,423.57,755500
2024-12-18,422.37,431.8,416.4,416.6,894500
2024-12-19,420.86,427.75,419.78,425.52,741400
2024-12-20,425.52,433.0,421.93,430.01,1447100
2024-12-23,430.06,431.17,421.93,429.14,650600
2024-12-24,431.58,435.42,425.15,435.31,345800
2024-12-26,435.0,446.54,432.98,446.21,739800
2024-12-27,442.95,445.02,437.24,442.15,490300
2024-12-30,433.85,441.18,431.15,435.4,893900
2024-12-31,439.82,441.0,433.86,434.93,475100
2025-01-02,434.83,443.5,425.0,429.16,711400
2025-01-03,432.15,432.96,426.0,431.35,545200
2025-01-06,430.78,441.0,428.92,431.3,681800
2025-01-07,450.02,460.0,427.79,428.27,1817500
2025-01-08,425.0,427.34,411.53,415.14,776900
2025-01-10,410.0,425.98,409.69,418.23,941100
2025-01-13,414.86,414.86,401.8,403.94,788300
2025-01-14,408.89,410.0,401.83,404.06,688100
2025-01-15,410.3,412.33,405.27,407.38,596400
2025-01-16,409.0,416.84,406.21,413.33,690000
2025-01-17,418.23,419.34,404.35,405.01,755700
2025-01-21,411.48,424.39,409.99,422.16,1121000
2025-01-22,420.57,421.51,413.0,418.44,967900
2025-01-23,416.01,419.14,413.78,418.55,829000
2025-01-24,417.75,424.53,414.08,417.83,673000
2025-01-27,415.29,427.14,413.82,415.0,756300
2025-01-28,415.0,421.69,413.0,413.24,555200
2025-01-29,415.0,418.51,407.72,410.66,606200
2025-01-30,414.63,421.59,414.1,418.53,555000
2025-01-31,418.36,422.62,409.44,412.15,687700
2025-02-03,404.52,414.62,402.7,408.14,658700
2025-02-04,405.44,413.0,405.44,409.19,719500
2025-02-05,410.0,413.42,408.11,410.67,516700
2025-02-06,411.0,414.32,398.41,401.6,1087900
2025-02-07,390.0,395.73,374.0,374.79,1886600
2025-02-10,378.41,378.75,366.27,376.34,1045500
2025-02-11,372.54,375.91,367.32,374.53,930800
2025-02-12,371.01,377.38,369.36,373.12,772600
2025-02-13,375.0,376.03,359.32,360.44,1416200
2025-02-14,362.37,365.74,357.92,365.14,1181600
2025-02-18,362.51,371.0,362.0,368.75,1413500
2025-02-19,365.42,366.52,352.5,359.96,1750700
2025-02-20,359.96,367.46,359.27,366.68,1116400
2025-02-21,368.12,369.35,356.05,361.54,933300
2025-02-24,361.51,365.85,353.0,363.89,914800
2025-02-25,364.66,369.0,363.56,365.7,738300
2025-02-26,366.92,370.01,363.23,366.73,748200
2025-02-27,364.17,367.16,358.88,365.78,614500
2025-02-28,367.43,369.7,363.34,366.36,809000
2025-03-03,365.19,371.13,347.38,348.86,754100
2025-03-04,343.69,348.63,338.86,343.45,1081600
2025-03-05,343.26,351.92,343.26,351.63,736000
2025-03-06,349.44,363.61,347.4,355.0,845900
2025-03-07,354.39,358.17,348.51,355.43,983500
2025-03-10,354.99,363.58,351.37,354.48,1586800
2025-03-11,352.95,354.6,336.78,342.72,1269700
2025-03-12,345.02,346.25,328.45,329.23,1224400
2025-03-13,329.0,329.54,309.01,314.47,2609300
2025-03-14,342.2,359.75,330.17,357.48,3374100
2025-03-17,351.74,360.88,345.47,356.99,1663500
2025-03-18,353.0,354.89,343.44,343.83,1196700
2025-03-19,341.91,345.74,338.61,343.72,960800
2025-03-20,342.24,348.67,340.61,340.89,972100
2025-03-21,339.21,351.25,335.86,350.57,1730000
2025-03-24,351.83,366.95,351.83,366.16,1084300
2025-03-25,368.48,373.52,366.6,370.75,1123600
2025-03-26,369.58,372.79,363.22,371.9,817900
2025-03-27,367.05,374.88,365.9,370.34,847800
2025-03-28,365.96,367.97,356.51,359.47,1053400
2025-03-31,353.72,368.21,351.31,366.54,1179000
2025-04-01,377.0,379.0,367.84,373.91,927300
2025-04-02,373.15,386.71,371.7,382.51,800200
2025-04-03,365.3,372.56,356.56,367.76,1598100
2025-04-04,358.71,371.49,349.41,359.36,1531900
2025-04-07,347.5,364.67,337.21,342.93,1555800
2025-04-08,353.6,355.2,323.37,328.01,1249900
2025-04-09,330.35,367.88,325.64,363.19,1653000
2025-04-10,356.26,359.28,343.9,354.95,1069600
2025-04-11,353.18,365.99,347.97,361.46,943200
2025-04-14,367.36,372.78,363.0,366.25,1004500
2025-04-15,364.38,369.95,357.8,358.09,658300
2025-04-16,354.65,357.79,347.48,349.59,791100
2025-04-17,352.86,359.17,349.6,357.75,741700
2025-04-21,357.06,366.45,350.1,365.67,838100
2025-04-22,370.31,382.77,369.39,378.67,728600
2025-04-23,385.38,390.86,375.26,377.74,650000
2025-04-24,376.83,388.15,375.01,385.93,538500
2025-04-25,385.27,388.64,380.0,383.67,594300
