Date,Open,High,Low,Close,Volume
2024-09-18,115.5799,117.385,112.917,113.0666,310318900
2024-09-19,117.036,119.3398,116.9362,117.5546,293506400
2024-09-20,116.7467,118.3026,115.0812,115.6896,382462400
2024-09-23,116.2381,116.6769,114.5526,115.9489,206228500
2024-09-24,116.2082,121.4741,115.0712,120.5465,354966800
2024-09-25,121.6935,124.6057,121.2846,123.1795,284692900
2024-09-26,126.4607,127.3283,121.4741,123.7081,302582900
2024-09-27,123.6382,123.6981,118.9409,121.0751,271009200
2024-09-30,117.9934,121.1749,117.8338,121.115,226553700
2024-10-01,121.4441,122.1123,115.4801,116.6869,302094500
2024-10-02,116.1284,119.0605,114.8319,118.532,221845900
2024-10-03,120.5964,124.0272,120.018,122.5212,277118000
2024-10-04,124.6057,124.7054,121.504,124.5857,243678100
2024-10-07,124.6555,130.2904,124.6156,127.3782,346250200
2024-10-08,129.9114,133.1228,129.0737,132.5344,285722500
2024-10-09,133.7511,134.16,131.0284,132.295,246191600
2024-10-10,131.557,134.6387,130.6494,134.4492,242311300
2024-10-11,133.6514,135.4166,133.3023,134.4393,170209500
2024-10-14,136.1048,139.2264,135.9352,137.7005,232347700
2024-10-15,137.5011,138.1992,128.3955,131.2478,377831000
2024-10-16,133.6215,136.2544,131.2279,135.3568,264879700
2024-10-17,138.9671,140.513,136.5037,136.5636,306435900
2024-10-18,138.2989,138.5283,136.9126,137.6307,176090200
2024-10-21,137.7604,143.3254,137.6307,143.3254,264554500
2024-10-22,142.5275,144.0335,141.4006,143.2057,226311600
2024-10-23,141.6499,142.0489,137.0922,139.1866,285930000
2024-10-24,140.4432,140.9718,138.0895,140.0343,172354900
2024-10-25,140.5529,143.7443,140.4232,141.1612,205122100
2024-10-28,142.6173,142.7569,139.6752,140.1439,173586700
2024-10-29,139.9146,141.8793,138.5283,140.872,157593600
2024-10-30,139.1666,139.9545,136.4439,138.9671,179418100
2024-10-31,137.2318,137.2418,131.7565,132.4047,270039600
2024-11-01,134.3395,136.9425,134.2099,135.0376,207127800
2024-11-04,136.8428,138.5881,135.2072,135.6859,187528200
2024-11-05,137.0822,139.9944,136.9625,139.5356,160537400
2024-11-06,142.5774,146.098,141.5801,145.2203,242043900
2024-11-07,145.9983,148.5315,145.7789,148.4816,207323300
2024-11-08,148.3719,149.3692,145.8686,147.2349,175665800
2024-11-11,148.2821,148.4517,143.1858,144.8713,182325600
2024-11-12,146.3872,149.2495,145.6193,147.8932,198634700
