Date,Open,High,Low,Close,Volume
2024-09-03,136.6654,137.7306,134.022,134.8703,1532100
2024-09-04,134.3376,135.8369,132.8976,133.0751,1065100
2024-09-05,132.1677,135.7875,131.7436,133.3414,1340700
2024-09-06,133.3118,135.0083,129.9189,130.4515,1234000
2024-09-09,131.1715,132.6411,130.0471,131.0433,1299000
2024-09-10,131.8817,131.8817,127.4038,129.3074,1311200
2024-09-11,128.8339,129.1397,124.7308,128.0547,1485000
2024-09-12,128.686,131.0335,128.1731,130.4121,1036600
2024-09-13,131.6844,134.0121,131.1617,133.9135,1067000
2024-09-16,134.6927,135.541,132.9765,133.9332,792700
2024-09-17,134.3376,137.8687,133.9431,136.5174,1757900
2024-09-18,135.5607,138.9832,134.9886,137.7503,1315400
2024-09-19,140.7586,143.1258,139.6638,140.5909,1640400
2024-09-20,140.5909,142.2085,139.7032,142.0704,2647800
2024-09-23,142.0606,142.5143,140.4726,142.0704,979800
2024-09-24,143.0173,145.9664,142.5143,145.8974,1487000
2024-09-25,143.6387,144.5856,142.2283,143.5006,1744500
2024-09-26,145.5522,147.4065,144.556,146.4497,1290100
2024-09-27,147.4558,148.8366,145.6804,147.0514,948800
2024-09-30,146.6963,146.7259,144.3094,145.996,1041800
2024-10-01,145.996,146.0453,142.0902,144.4672,930300
2024-10-02,143.1258,145.8481,142.7905,145.7396,848900
2024-10-03,144.2798,145.059,141.8929,144.8321,1383700
2024-10-04,147.5643,149.5369,147.298,148.6591,1245200
2024-10-07,148.1758,150.5923,147.4064,148.9353,1098400
2024-10-08,149.2903,151.7266,148.9648,149.8723,1622400
2024-10-09,149.458,151.1939,146.4892,150.7008,1668400
2024-10-10,150.1189,150.7994,147.5248,148.7972,1178100
2024-10-11,149.0635,149.9413,147.8108,148.4421,1223000
2024-10-14,148.8761,149.1621,147.1895,148.3533,1316100
2024-10-15,148.2843,150.4838,148.235,149.1325,960500
2024-10-16,149.3692,150.0695,148.0772,148.7774,1260600
2024-10-17,158.3152,159.6665,153.354,155.8494,5189600
2024-10-18,156.8456,158.2758,154.5277,157.4275,1808500
2024-10-21,157.8122,162.3986,157.3486,160.9388,1828600
2024-10-22,160.7712,160.9389,158.2659,158.9859,1145700
2024-10-23,158.0095,159.41,154.5968,156.1946,997900
2024-10-24,156.7963,158.3843,155.9086,158.256,759700
2024-10-25,158.3152,158.7985,155.8987,156.2242,973100
2024-10-28,156.7174,157.3486,154.4587,155.8396,953200
2024-10-29,155.0603,158.2363,155.0603,156.6878,1381400
2024-10-30,156.5004,159.5481,155.9184,158.9464,1348900
2024-10-31,159.5876,159.8835,151.8942,154.1727,2273100
2024-11-01,154.2417,157.9404,153.8866,157.2204,1212200
2024-11-04,157.033,159.3311,156.382,158.907,1080000
2024-11-05,159.4988,164.3318,158.907,162.6156,1778800
2024-11-06,166.8469,171.2361,166.1466,169.5002,2347100
2024-11-07,168.8985,172.035,168.6125,171.749,2918300
2024-11-08,178.5842,187.7965,177.4894,178.2883,4871500
2024-11-11,180.1328,185.0545,177.5585,181.7997,2037300
2024-11-12,179.3339,182.638,177.3217,179.5114,1729700
2024-11-13,180.0341,180.7936,176.6609,177.8642,1391100
2024-11-14,178.0319,181.1487,178.0319,179.7678,1198400
2024-11-15,177.5585,179.4916,175.1617,178.8703,2209100
2024-11-18,177.7064,178.525,176.0099,177.9332,1282800
2024-11-19,175.5858,175.9704,173.2186,174.6389,1116700
2024-11-20,175.3392,177.0455,174.3923,176.651,1122000
2024-11-21,177.5387,181.2868,175.9803,181.0007,986700
2024-11-22,182.2534,184.3641,181.7503,182.3914,1215600
2024-11-25,184.443,185.8633,181.4051,181.5629,1810500
2024-11-26,181.5728,183.9794,180.7048,183.7328,991600
2024-11-27,185.163,185.1729,182.0857,182.3914,855700
2024-11-29,183.0523,183.8019,181.8884,182.0955,695100
2024-12-02,182.1942,184.8375,180.616,182.4802,1163300
2024-12-03,183.1904,184.1175,180.7936,181.1783,625500
2024-12-04,180.1229,185.9324,180.0736,185.7252,930600
2024-12-05,186.0901,189.6508,184.7882,188.3981,1082400
2024-12-06,188.4672,189.3746,186.8891,188.1122,1131000
2024-12-09,187.2047,189.71,185.9521,186.9286,911300
2024-12-10,188.2996,189.3155,185.1433,185.8337,1062100
2024-12-11,186.1691,188.6941,186.1691,187.688,888200
2024-12-12,187.1258,188.0234,181.9476,182.0364,1235400
2024-12-13,181.701,182.4506,179.7481,180.4977,871800
2024-12-16,178.8999,181.4347,175.5759,180.0933,1143900
2024-12-17,179.1662,179.5903,177.016,178.17,1167600
2024-12-18,184.5318,184.6107,173.6526,173.8203,2143800
2024-12-19,176.5524,178.1798,174.3726,176.9568,1494900
2024-12-20,174.9546,182.9832,174.9546,182.2238,4134800
2024-12-23,183.6934,186.8792,180.8725,186.2578,1461500
2024-12-24,186.6721,187.6387,185.6759,187.0864,366200
2024-12-26,187.1258,187.688,185.9225,187.5203,879500
2024-12-27,185.2419,187.5006,182.1744,183.5652,1395000
2024-12-30,180.4977,184.2951,180.1229,183.94,1568000
2024-12-31,184.5909,186.968,183.5158,183.7822,1067600
2025-01-02,184.8178,185.3307,180.4977,182.7958,919100
2025-01-03,183.072,184.5318,181.7898,183.5454,902800
2025-01-06,185.4293,185.4293,180.2511,182.4605,1346400
2025-01-07,182.1251,184.3838,178.5842,179.8369,1164900
2025-01-08,178.4856,180.7837,177.5387,180.1229,940900
2025-01-10,179.7678,179.7678,176.8779,177.736,1488600
2025-01-13,176.7497,178.8505,174.9841,178.821,1099400
2025-01-14,179.5114,182.3224,179.0182,180.6851,1017500
2025-01-15,183.9696,184.5811,182.9734,183.9696,1278900
2025-01-16,183.4764,186.3663,182.3914,186.0902,958000
2025-01-17,187.402,188.4968,183.1213,184.7192,1909800
2025-01-21,186.465,186.9089,176.3552,178.9196,2033400
2025-01-22,179.3141,179.8566,170.4766,171.2755,3050100
2025-01-23,171.0881,178.2982,165.8606,174.4712,3728400
2025-01-24,174.4811,174.7672,166.9061,168.8886,2203300
2025-01-27,168.3758,172.035,166.0973,166.7976,1808500
2025-01-28,167.9516,170.5062,165.4661,169.4213,1498900
2025-01-29,169.3917,169.3917,166.0776,168.9281,1355700
2025-01-30,170.4569,171.2756,167.8826,169.5988,1805500
2025-01-31,169.3226,171.0093,167.784,168.6125,1701200
2025-02-03,162.9608,169.224,162.9608,167.3007,1767300
2025-02-04,167.0442,167.9516,165.0814,166.1664,1661800
2025-02-05,168.2673,169.9835,165.7028,167.4091,1686900
2025-02-06,167.3204,173.0115,167.2711,170.2103,3907800
2025-02-07,192.0574,202.3152,191.4065,199.6028,9383500
2025-02-10,201.7037,204.8895,197.3146,200.2242,3187900
2025-02-11,198.074,199.7508,192.7281,194.4937,3609700
2025-02-12,194.8488,201.0034,193.3101,199.8396,2153200
2025-02-13,201.2106,201.25,198.074,200.4215,1706000
2025-02-14,202.1969,202.2462,198.4193,199.6127,1312600
2025-02-18,197.8472,201.5065,197.4034,201.4177,1564100
2025-02-19,200.9245,204.4359,197.6105,203.6961,1942100
2025-02-20,203.1832,203.9525,198.3009,202.335,1464700
2025-02-21,203.9427,204.5838,190.2328,194.1189,2559600
2025-02-24,196.0422,198.0346,192.6492,197.2357,2625700
2025-02-25,197.2554,198.7447,193.675,197.0285,2494800
2025-02-26,199.2379,201.3585,195.4405,196.8115,1520500
2025-02-27,196.9989,198.2516,190.6667,190.9035,1443100
2025-02-28,191.1007,195.2729,190.1637,195.2531,1686300
2025-03-03,195.766,197.2554,189.6804,190.8541,2080500
2025-03-04,188.2305,189.9171,181.0402,186.1198,3048000
2025-03-05,187.1061,189.6015,185.2025,188.3784,1429200
2025-03-06,184.5039,187.4197,181.2027,181.9341,1629500
2025-03-07,183.3871,183.901,177.091,182.1911,2258900
2025-03-10,178.7218,178.7218,171.7833,174.5508,1901400
2025-03-11,169.8658,169.8658,157.5998,161.8499,6657700
2025-03-12,164.2616,164.2616,157.7481,160.6342,2589800
2025-03-13,160.14,161.2371,154.7532,155.2869,2167000
2025-03-14,158.6376,161.2074,157.4021,160.2289,1879400
2025-03-17,162.3836,165.8529,160.9307,164.4296,1974100
2025-03-18,164.5779,167.2762,162.2354,163.2436,1869800
2025-03-19,163.461,172.9595,163.461,170.4786,2219900
2025-03-20,168.828,174.2345,168.828,171.0815,2404700
2025-03-21,170.1524,172.3763,168.0867,171.7932,4416400
2025-03-24,175.4997,176.488,172.5641,176.2212,1948600
2025-03-25,176.3595,177.6148,172.2874,174.8078,1820600
2025-03-26,174.9264,176.4287,170.3798,171.4176,1578900
2025-03-27,170.3402,170.6269,163.1447,167.1082,2219300
2025-03-28,165.9418,168.5117,163.7773,166.1494,1807200
2025-03-31,163.5104,166.4855,158.8946,166.1494,2405300
2025-04-01,164.4889,166.0901,160.7824,165.754,2324600
2025-04-02,163.6389,167.2366,163.2831,165.9023,1915900
2025-04-03,157.1056,158.2027,150.424,150.6019,3400900
2025-04-04,143.2878,145.0472,137.5551,140.2139,4650800
2025-04-07,133.4632,147.3996,128.5014,138.1976,4698500
2025-04-08,143.8611,147.7652,132.6922,135.0446,3555300
2025-04-09,134.5504,161.4941,134.5504,159.8039,5720900
2025-04-10,153.6165,154.3677,144.3355,147.785,2806100
2025-04-11,147.9629,149.6234,142.6552,148.7833,3124000
2025-04-14,152.7863,152.7863,145.3634,147.4984,1854000
2025-04-15,148.5461,151.8869,148.2496,149.831,1427300
2025-04-16,148.2792,153.7154,148.2496,150.7996,2198100
2025-04-17,152.7764,152.7764,146.7274,149.3961,2152300
2025-04-21,147.3402,148.6844,142.5267,144.9681,1411500
2025-04-22,147.6862,152.213,145.4326,151.1554,1484500
2025-04-23,156.6608,161.8499,153.2706,154.4567,1493800
2025-04-24,152.9049,158.3015,151.4421,157.6986,1366100
2025-04-25,157.323,158.6574,156.3544,158.2521,1020700
2025-04-28,158.5882,160.6539,156.9079,159.369,1470900
2025-04-29,159.1713,160.2586,155.8207,158.2916,2204900
2025-04-30,149.3862,155.6527,143.0111,155.109,2838400
2025-05-01,157.8963,160.2289,155.8899,156.1271,2251900
2025-05-02,158.351,160.476,155.9689,159.9126,2694300
2025-05-05,158.351,164.9633,157.1649,163.6982,1796400
2025-05-06,162.2354,164.993,161.8993,162.8185,1729600
2025-05-07,163.0854,168.2547,162.7889,164.6273,2206900
2025-05-08,166.5448,170.8838,165.5564,167.0291,3648300
2025-05-09,150.8194,156.7695,146.8263,154.8422,6379500
2025-05-12,162.3243,167.1576,161.4051,165.3093,3188400
2025-05-13,166.6238,171.6449,165.4773,167.4047,2875600
2025-05-14,167.9483,169.8856,166.7425,167.2564,2124500
2025-05-15,167.1872,168.2053,163.6982,164.2814,1797100
2025-05-16,163.0557,165.1511,162.3935,164.7261,1759800
2025-05-19,162.1662,164.3604,161.7906,163.5697,1825500
2025-05-20,162.2551,163.4017,158.9836,160.6342,4099100
2025-05-21,159.0824,162.1958,156.6114,157.4911,1973700
2025-05-22,157.1451,159.5469,154.2392,158.8551,2635300
