Date,Open,High,Low,Close,Volume
2024-08-29,75.7259,75.8205,74.5425,74.817,974800
2024-08-30,75.0158,75.8395,75.0158,75.7637,1902900
2024-09-03,75.7732,77.5151,75.7164,76.8714,2563000
2024-09-04,76.8903,78.2725,76.6347,77.695,3501100
2024-09-05,78.2062,79.0298,77.8275,78.6133,2531800
2024-09-06,78.6511,79.1245,78.2441,78.4618,1445000
2024-09-09,78.6133,79.3706,77.9316,78.8026,2787900
2024-09-10,79.0582,79.9954,78.8405,79.3233,1781000
2024-09-11,79.1055,79.1055,77.818,78.1873,1160300
2024-09-12,77.96,78.831,77.5056,78.7363,1408400
2024-09-13,78.7742,79.4937,78.5849,79.2949,1210900
2024-09-16,79.9954,80.9327,79.7114,80.2416,1148900
2024-09-17,80.2132,80.696,79.8818,79.9954,1251500
2024-09-18,79.7588,80.1942,79.0771,79.4464,1355400
2024-09-19,79.5032,79.5221,78.1399,78.8973,1735300
2024-09-20,78.7837,78.8499,78.1588,78.5659,4289000
2024-09-23,78.4997,79.2949,78.2535,78.7553,1554300
2024-09-24,78.6133,79.3422,78.3198,79.2949,1939000
2024-09-25,79.56,79.56,78.689,78.9351,1246800
2024-09-26,78.6701,79.1434,78.3671,78.8121,1613000
2024-09-27,79.1434,79.7966,78.6322,78.8026,2037400
2024-09-30,78.7174,78.7837,77.553,77.9127,3214700
2024-10-01,78.8783,80.2889,77.2406,79.6073,4415900
2024-10-02,78.5943,79.0677,76.9282,77.6666,3608800
2024-10-03,77.2406,77.3258,76.0856,76.5779,2423100
2024-10-04,75.9436,76.4927,75.6028,76.3128,1841400
2024-10-07,76.0463,76.1701,75.266,75.542,1806100
2024-10-08,75.7513,75.8655,75.2755,75.7799,1408900
2024-10-09,75.9607,76.2462,75.3992,75.856,1360600
2024-10-10,76.0749,76.1796,75.6752,75.9226,1059600
2024-10-11,76.151,76.5412,75.9417,76.3033,1550400
2024-10-14,76.4555,77.1598,76.2843,77.1312,1416400
2024-10-15,77.2549,78.5492,77.2549,77.5499,1224100
2024-10-16,77.1122,77.7212,76.7886,77.1883,1098100
2024-10-17,77.1312,77.3501,76.132,76.151,1559400
2024-10-18,76.3033,76.6839,76.0654,76.3033,1526900
2024-10-21,76.1796,76.2367,74.2097,74.2858,1961600
2024-10-22,74.1621,75.247,72.5919,75.0471,3127700
2024-10-23,74.3048,75.6086,74.1145,75.5325,1884300
2024-10-24,75.5896,75.6847,74.9234,74.9615,1580300
2024-10-25,75.1613,75.1899,73.9242,74.0955,1129200
2024-10-28,74.5618,75.1232,74.4,74.5427,1088900
2024-10-29,74.1906,74.9329,73.7148,73.7338,1201600
2024-10-30,73.7814,74.5427,73.553,74.1716,1205000
2024-10-31,74.1811,74.9615,74.105,74.4571,1917500
2024-11-01,74.6855,75.1327,74.2858,74.9424,1517300
2024-11-04,74.7616,75.1994,74.2763,74.4,1625300
2024-11-05,74.419,75.0661,73.8766,75.0186,1369600
2024-11-06,75.1803,75.3612,72.5919,72.9535,2015700
2024-11-07,73.0867,73.553,72.4681,72.6489,1947000
2024-11-08,72.3539,74.2097,72.1826,73.7433,1391500
2024-11-11,73.553,74.0479,72.9344,73.3056,1590900
2024-11-12,73.572,73.7243,72.2968,72.8869,1413100
2024-11-13,72.8012,72.9725,71.9067,72.1731,1551800
2024-11-14,72.078,72.4206,71.1834,71.2976,1190400
2024-11-15,71.0882,71.1263,69.0041,70.3935,3138100
2024-11-18,70.5268,71.1358,70.2127,71.0121,1855600
2024-11-19,71.0026,71.9352,70.346,71.6687,1960200
2024-11-20,71.9923,73.5245,71.5546,73.4008,2118100
2024-11-21,73.4103,74.4856,73.239,74.1811,2024300
2024-11-22,74.6189,74.9805,73.534,73.829,1359000
2024-11-25,73.7624,74.6664,73.4769,73.5435,2418200
2024-11-26,73.8575,74.3239,73.3056,74.0479,1239400
2024-11-27,74.6094,75.0091,73.8956,74.0289,1156700
2024-11-29,74.2668,74.8949,73.829,74.6189,839300
2024-12-02,74.5998,74.6569,73.6101,74.5808,1771400
2024-12-03,74.5808,74.7521,73.7909,74.2192,1382700
2024-12-04,73.6196,74.0003,73.239,73.7719,2222500
2024-12-05,73.4103,74.5427,73.3246,74.3619,1761400
