Date,Open,High,Low,Close,Volume
2024-08-29,78.3149,80.7075,77.848,80.3574,1883800
2024-08-30,80.727,82.8375,80.6881,82.6819,2503800
2024-09-03,82.4777,82.4777,77.3228,77.566,2872900
2024-09-04,77.4784,79.1221,76.8073,76.9629,1993900
2024-09-05,77.0797,77.3909,75.9222,76.3794,1526700
2024-09-06,76.3891,77.4201,74.2688,74.4147,3207500
2024-09-09,75.2609,75.932,74.0451,75.7861,2483600
2024-09-10,76.1557,76.3016,75.2609,75.8055,1239200
2024-09-11,76.0487,77.9258,75.1928,77.8772,2340800
2024-09-12,77.8772,78.8595,77.3812,77.6146,1793500
2024-09-13,76.5934,79.1611,75.3679,78.8206,2250700
2024-09-16,78.6747,79.7738,78.0717,78.5678,2381700
2024-09-17,79.1124,80.5616,78.558,79.093,2140300
2024-09-18,79.0735,81.7677,79.0152,79.7057,2735300
2024-09-19,80.727,81.1744,79.0249,79.589,1968400
2024-09-20,81.2133,84.773,80.2115,84.705,6334000
2024-09-23,85.4247,88.0897,84.1506,85.59,4285300
2024-09-24,86.1347,86.4848,84.8897,85.5122,2103700
2024-09-25,85.697,87.2532,84.9384,86.7961,2437500
2024-09-26,88.6246,90.6184,87.4866,88.0994,4386100
2024-09-27,87.9924,89.4708,87.7492,88.7219,2077200
2024-09-30,88.7024,89.5972,87.1268,88.6051,2715600
2024-10-01,88.3231,90.3656,87.438,90.1127,3493900
2024-10-02,89.4805,90.9005,89.3541,89.9571,2229200
2024-10-03,90.6185,92.0093,90.2683,91.4744,3029500
2024-10-04,91.9023,93.5655,91.3382,92.7388,2488400
2024-10-07,92.9625,93.76,90.2878,91.7078,2307700
2024-10-08,91.8926,92.2233,90.6185,90.9978,2039500
2024-10-09,90.706,90.7935,84.987,86.1347,3062700
2024-10-10,85.415,86.3584,85.1037,85.201,1831800
2024-10-11,84.6563,87.3796,83.2849,87.2921,2596200
2024-10-14,87.7882,88.576,87.0198,87.6131,1989000
2024-10-15,87.3796,87.7687,86.5724,86.6988,1925200
2024-10-16,87.5353,89.3735,87.1462,88.7899,2048100
2024-10-17,89.5486,90.278,83.6156,83.6448,2428600
2024-10-18,83.6837,84.7633,83.1585,83.9658,2102800
2024-10-21,84.0825,84.6855,82.8959,84.0825,1713900
2024-10-22,83.1293,83.6254,81.7871,82.964,1819700
2024-10-23,82.5749,85.59,82.5749,85.3274,4910300
2024-10-24,85.6678,87.1073,85.0259,86.835,2869700
2024-10-25,87.5547,87.6812,84.8898,85.1329,3079000
2024-10-28,85.697,86.4557,85.2983,86.3,2017900
2024-10-29,85.5317,86.6405,83.8004,85.6873,2715600
2024-10-30,86.4265,87.5061,85.2205,86.0277,2137500
2024-10-31,85.9304,88.5176,85.6873,87.9243,2187500
2024-11-01,87.8344,88.1862,84.0143,84.7275,2685000
2024-11-04,83.7309,86.9844,83.2913,86.0269,3032900
2024-11-05,86.1051,89.4172,86.1051,89.1534,2211800
2024-11-06,89.4172,90.8632,88.7528,90.2672,2474000
2024-11-07,91.596,95.1133,90.8241,94.1851,4031900
2024-11-08,97.4581,100.4771,92.5632,93.9311,4780800
2024-11-11,96.2857,97.0771,91.6643,92.1138,3411200
2024-11-12,91.3517,93.5012,88.2936,90.531,2968700
2024-11-13,90.8437,92.6023,89.9448,90.3551,2726400
2024-11-14,90.4724,92.0356,89.1925,89.5344,2878500
2024-11-15,89.5149,90.785,89.1339,90.0718,1995100
2024-11-18,90.1206,92.3287,89.085,91.0879,2707900
2024-11-19,89.8862,93.0322,89.554,92.6805,2787400
2024-11-20,93.2374,93.9994,91.6937,92.3483,1856900
2024-11-21,92.7684,95.2305,92.231,94.6638,2477800
2024-11-22,94.996,95.5138,92.3678,93.2862,1800900
2024-11-25,94.3316,95.2891,89.4172,89.7592,4385200
2024-11-26,91.3615,99.119,90.2868,98.8357,4662500
2024-11-27,98.9334,99.207,95.973,96.6179,2037200
2024-11-29,97.5949,100.7702,97.2334,99.2754,1647400
2024-12-02,99.5392,100.1449,96.8426,97.1161,2114700
2024-12-03,98.3667,99.9202,96.7839,96.8328,1731700
2024-12-04,98.2886,100.526,97.7805,98.611,2401500
2024-12-05,98.2006,99.9495,97.4483,98.9529,1858700
2024-12-06,99.0116,99.6173,96.4029,96.9794,1433500
2024-12-09,96.9403,97.0771,92.3776,93.8627,2370500
2024-12-10,93.3351,93.7454,91.2149,91.5764,2235600
2024-12-11,92.6511,93.9408,91.4787,93.2862,1835200
2024-12-12,93.0615,95.5432,92.954,92.954,1793500
2024-12-13,93.3058,94.9081,92.7782,92.7977,1432000
2024-12-16,92.9247,94.6736,91.9965,92.0161,1636200
2024-12-17,91.2149,91.4885,88.5867,89.3195,2122000
2024-12-18,89.6517,89.9057,86.7402,86.7695,2281200
2024-12-19,87.4338,88.8701,85.9781,87.1994,3260700
2024-12-20,85.9097,89.5247,85.7045,88.3718,6489600
2024-12-23,88.4695,90.3845,86.8965,90.1207,2496000
2024-12-24,90.6385,91.4885,89.9839,90.8925,727900
2024-12-26,90.746,91.5764,90.189,90.7069,1672900
2024-12-27,89.9937,90.4235,88.6258,89.8373,6117900
2024-12-30,88.831,90.4529,88.235,90.0327,1751000
2024-12-31,90.0034,90.2574,87.639,88.1471,3460000
2025-01-02,88.9189,90.9218,88.3034,90.6189,2182400
2025-01-03,91.7718,98.3472,91.3028,96.2368,2701200
2025-01-06,97.0185,98.015,95.7385,96.4518,4259200
2025-01-07,96.7253,97.1846,92.6609,94.5075,3110700
