Date,Open,High,Low,Close,Volume
2024-08-26,424.0,427.0,421.78,422.17,80100
2024-08-27,422.17,426.37,421.67,425.53,97200
2024-08-28,426.29,429.39,424.3,425.46,138200
2024-08-29,427.44,432.06,425.3,426.61,170600
2024-08-30,428.12,433.8,424.73,432.8,297000
2024-09-03,431.78,432.0,419.25,420.0,209200
2024-09-04,420.7,430.59,420.7,429.6,329700
2024-09-05,430.2,432.55,427.47,430.47,255500
2024-09-06,429.29,431.52,421.27,421.77,235100
2024-09-09,424.61,431.16,422.18,424.26,262400
2024-09-10,425.3,429.62,422.91,427.71,175600
2024-09-11,425.47,426.21,416.0,425.67,144200
2024-09-12,424.65,427.59,418.91,427.59,182000
2024-09-13,428.38,429.69,426.73,427.75,141900
2024-09-16,429.66,432.31,427.76,429.14,135000
2024-09-17,429.14,432.2,426.27,428.89,170900
2024-09-18,429.5,432.78,425.96,426.75,161300
2024-09-19,432.0,437.45,427.24,436.61,251300
2024-09-20,434.45,437.34,428.76,432.13,625600
2024-09-23,432.48,433.3,430.0,432.74,169600
2024-09-24,431.02,435.87,430.02,435.28,164600
2024-09-25,436.04,436.04,432.17,433.51,150000
2024-09-26,436.27,438.82,433.07,436.19,189800
2024-09-27,438.38,439.81,433.5,435.74,209700
2024-09-30,435.24,438.0,432.05,437.66,186000
2024-10-01,438.29,442.29,432.26,439.48,208800
2024-10-02,438.36,444.04,437.66,443.17,220500
2024-10-03,443.17,443.17,437.66,439.54,154100
2024-10-04,442.75,444.15,437.99,440.7,184900
2024-10-07,438.16,438.72,433.42,436.59,207900
2024-10-08,439.23,442.4,436.91,441.25,197400
2024-10-09,441.25,448.01,441.25,445.49,191600
2024-10-10,442.99,447.45,441.66,446.6,154900
2024-10-11,446.6,455.69,445.14,454.08,271300
2024-10-14,454.0,455.55,451.92,453.84,165300
2024-10-15,455.92,458.15,448.94,450.3,303700
2024-10-16,448.58,450.66,444.6,445.47,305100
2024-10-17,446.84,449.82,444.97,448.73,192200
2024-10-18,450.04,452.34,448.26,450.06,289900
2024-10-21,449.56,453.3,445.97,446.93,202500
2024-10-22,446.93,446.93,442.4,443.49,241900
2024-10-23,445.89,470.84,445.89,470.09,501800
2024-10-24,470.56,474.15,466.52,472.86,324200
2024-10-25,475.73,475.73,465.87,469.19,205900
2024-10-28,470.0,472.01,466.57,466.72,234900
2024-10-29,466.17,466.18,462.34,463.6,174100
2024-10-30,461.19,465.32,460.75,461.52,160100
2024-10-31,460.0,462.26,455.28,455.32,277900
2024-11-01,455.95,460.83,453.06,455.2,192200
2024-11-04,457.06,460.02,455.0,457.92,189500
2024-11-05,459.81,462.12,457.68,459.37,200400
2024-11-06,474.06,483.52,473.88,480.74,358000
2024-11-07,480.0,483.24,477.29,477.66,249800
2024-11-08,479.78,492.0,479.35,489.24,343500
2024-11-11,490.89,491.06,480.5,487.62,254900
2024-11-12,487.84,491.87,487.67,487.83,187900
2024-11-13,486.76,491.85,484.53,486.77,237100
2024-11-14,485.82,486.46,475.5,476.56,242200
2024-11-15,472.6,475.95,468.63,470.15,292800
2024-11-18,471.85,473.38,465.15,465.89,261700
2024-11-19,461.0,469.85,458.89,464.82,241700
2024-11-20,467.28,470.77,462.67,470.45,257400
2024-11-21,472.61,481.84,471.67,480.22,269700
2024-11-22,483.12,486.16,482.01,483.69,226000
2024-11-25,485.33,485.68,475.7,477.61,752400
2024-11-26,477.9,483.11,476.0,479.03,150300
2024-11-27,479.41,486.5,478.33,485.68,201500
2024-11-29,486.98,488.76,484.67,485.26,157600
2024-12-02,485.46,485.46,478.94,480.1,252900
2024-12-03,481.98,481.98,477.14,478.52,152600
2024-12-04,478.57,481.78,476.04,478.89,158200
2024-12-05,480.03,480.03,475.26,476.72,189900
2024-12-06,474.9,477.94,472.25,473.55,255100
2024-12-09,473.44,473.91,469.08,470.74,275600
2024-12-10,473.41,476.45,467.67,471.02,367000
2024-12-11,472.64,477.77,472.64,474.82,285300
