Date,Open,High,Low,Close,Volume
2024-09-23,153.9543,156.8303,153.5043,156.2042,973900
2024-09-24,156.5368,156.5368,154.013,155.001,750300
2024-09-25,155.7151,156.2336,154.0032,154.5608,582100
2024-09-26,153.7782,155.4021,153.7782,154.9814,672400
2024-09-27,154.9325,156.5173,154.9325,156.2434,1080500
2024-09-30,156.5173,159.7161,155.8032,159.452,1084800
2024-10-01,159.2954,161.8878,158.1118,161.4182,705400
2024-10-02,160.9193,162.3965,159.8433,161.6041,635500
2024-10-03,161.5747,162.2008,160.8508,161.5552,723400
2024-10-04,162.3769,162.8562,160.5574,162.7682,583900
2024-10-07,162.3867,163.991,161.115,163.0323,513000
2024-10-08,163.6584,164.3627,162.2791,162.9932,575600
2024-10-09,163.4236,164.2355,162.8073,164.0203,540000
2024-10-10,163.7855,163.9029,159.9998,160.9682,698100
2024-10-11,161.6921,163.8638,161.6432,163.5605,428500
2024-10-14,164.0986,165.4877,163.6877,164.9594,477500
2024-10-15,166.0746,166.3779,163.854,164.0497,616400
2024-10-16,163.7758,164.9496,163.5605,164.4116,611400
2024-10-17,165.0768,165.83,164.0888,164.6855,746800
2024-10-18,165.0866,166.0257,163.0225,165.83,579700
2024-10-21,166.1431,166.4463,164.8714,165.9866,365200
2024-10-22,165.2529,166.2507,163.4236,163.903,634200
2024-10-23,163.4627,164.7638,163.1204,164.6464,570800
2024-10-24,164.7442,166.2409,163.6779,165.1159,570900
2024-10-25,166.5442,167.6202,164.8714,165.0377,592600
2024-10-28,166.1333,166.8278,164.8518,166.0355,779200
2024-10-29,178.0384,182.8122,173.3918,181.8144,2170700
2024-10-30,184.0252,184.26,180.1905,181.697,1421800
2024-10-31,180.9144,182.1665,177.8427,179.1731,1363300
2024-11-01,180.1612,180.9535,178.8503,178.9873,1053200
2024-11-04,180.3373,182.5089,179.6623,182.2644,1006800
2024-11-05,182.2741,186.1088,182.2644,185.9327,1006200
2024-11-06,194.0814,194.6586,187.987,189.9728,1423400
2024-11-07,190.012,191.5869,188.3881,188.437,1040900
2024-11-08,190.2761,194.776,189.3957,194.101,923200
2024-11-11,196.2237,197.5933,195.4509,197.0063,1133700
2024-11-12,197.2117,198.4834,195.5879,196.8889,744000
2024-11-13,196.977,198.102,189.6207,190.1685,1393900
2024-11-14,189.9924,190.6967,162.8562,164.304,4694400
2024-11-15,164.1475,165.0573,153.338,157.1531,5723200
2024-11-18,157.4955,158.4737,153.4652,155.3825,2738100
2024-11-19,155.2749,159.7161,154.0032,154.8445,1977900
2024-11-20,154.9423,158.7281,154.5901,158.6205,1912300
2024-11-21,159.452,164.0692,158.6205,161.1052,2079700
2024-11-22,161.7704,162.7584,159.7748,161.9073,1770500
2024-11-25,162.3964,162.7388,157.0455,160.0389,1677200
2024-11-26,160.0291,163.2084,158.9433,162.4943,1278400
