Date,Open,High,Low,Close,Volume
2024-08-05,164.5916,171.9621,163.6997,170.2763,2919400
2024-08-06,170.0901,174.1772,167.532,170.1881,2250700
2024-08-07,172.3738,173.8734,165.2679,165.6404,3204000
2024-08-08,167.4535,170.1979,165.6403,169.2962,2270100
2024-08-09,169.9235,172.1287,169.3256,169.5314,2833900
2024-08-12,169.012,170.4331,167.0811,168.6493,2069700
2024-08-13,170.4331,173.4323,169.8352,171.5602,1803700
2024-08-14,173.0109,173.3343,170.541,170.7468,1522000
2024-08-15,172.0993,173.4225,169.2766,171.8053,1706400
2024-08-16,171.6191,175.1377,171.6191,174.481,2000200
2024-08-19,176.059,177.8624,174.5888,177.8428,2088300
2024-08-20,178.9994,180.3127,175.4415,176.0394,1483900
2024-08-21,178.3133,183.4001,178.3133,182.7532,2722200
2024-08-22,182.4396,184.1254,180.2539,182.0476,2212300
2024-08-23,183.8314,188.5849,183.1257,187.9773,3421800
2024-08-26,189.4867,189.7807,184.9193,185.3015,2553700
2024-08-27,183.7628,184.8017,182.4592,183.8118,1458200
2024-08-28,182.8316,185.7132,182.4788,183.8412,1329200
2024-08-29,184.0078,185.3309,181.7633,183.1355,956300
2024-08-30,184.2626,185.5172,180.9988,185.0075,1659600
2024-09-03,185.0565,186.5757,178.9405,180.8224,1923100
2024-09-04,179.6659,180.6852,178.0193,180.5284,1544400
2024-09-05,180.8322,181.8613,178.9112,180.0677,1368200
2024-09-06,180.7146,185.4191,180.7146,182.4396,2657300
2024-09-09,182.7924,185.87,182.126,183.7922,1901800
2024-09-10,185.1839,185.9092,182.3612,183.802,1706200
2024-09-11,181.5673,182.6258,177.6664,181.4791,1905800
2024-09-12,182.2534,185.625,181.8221,185.0565,1206600
2024-09-13,187.791,191.1235,187.203,190.9274,2563300
2024-09-16,192.5544,192.8093,188.1733,190.7314,1923000
2024-09-17,191.8291,192.0546,188.9574,191.4665,1537600
2024-09-18,191.6135,193.6228,188.8398,190.3296,2753900
2024-09-19,194.6225,195.8771,190.1825,193.1425,2203400
2024-09-20,188.6437,190.4962,187.2422,188.0753,5339900
2024-09-23,189.173,190.7608,187.252,189.6141,1941800
2024-09-24,190.4472,190.5256,187.0756,188.5457,1542800
2024-09-25,186.4973,186.9873,182.9394,183.4491,2560200
2024-09-26,184.6253,184.7331,182.9493,184.2724,2066200
2024-09-27,185.9582,189.271,185.2722,186.5659,1550700
2024-09-30,185.4878,187.2324,184.194,186.9775,1828500
2024-10-01,188.1831,189.4083,185.919,188.8888,1695800
2024-10-02,186.7815,187.9871,184.7919,186.7717,2002600
2024-10-03,185.7328,187.4382,183.9098,186.4287,1902700
2024-10-04,186.4973,187.3304,178.2545,180.9694,2541700
2024-10-07,180.3421,181.7829,178.0094,181.4791,1935700
2024-10-08,181.8711,183.6549,180.5872,181.7927,1174200
