Date,Open,High,Low,Close,Volume
2024-08-12,92.7,93.14,90.65,90.97,1429800
2024-08-13,90.94,92.48,90.75,91.99,1034700
2024-08-14,91.37,91.55,90.23,91.42,786600
2024-08-15,91.97,92.49,91.44,92.0,685300
2024-08-16,92.08,94.25,91.91,94.14,785200
2024-08-19,94.4,95.36,93.93,95.22,845500
2024-08-20,95.15,96.61,94.94,95.89,947100
2024-08-21,95.88,95.94,92.44,93.66,1230800
2024-08-22,93.97,94.45,93.29,94.11,886900
2024-08-23,94.39,94.98,93.69,94.62,1614900
2024-08-26,94.78,95.38,93.97,94.45,1166400
2024-08-27,94.82,95.61,94.1,94.35,1397800
2024-08-28,94.55,95.44,94.25,94.54,1231900
2024-08-29,104.1,106.58,100.74,105.73,2658000
2024-08-30,106.38,106.95,104.5,105.73,1677100
2024-09-03,105.0,106.8,104.71,106.06,1732000
2024-09-04,106.32,107.46,104.48,105.54,1585300
2024-09-05,105.65,107.36,104.59,106.5,1228700
2024-09-06,106.59,107.82,105.97,106.59,1235700
2024-09-09,106.61,108.68,106.07,108.03,1137000
2024-09-10,108.11,108.53,107.26,108.34,857600
2024-09-11,108.05,108.65,106.03,108.51,897100
2024-09-12,108.35,109.6,107.69,108.86,1030800
2024-09-13,108.89,110.69,108.43,110.53,1287700
2024-09-16,111.0,112.38,110.66,111.23,885900
2024-09-17,111.19,112.18,109.38,109.83,881100
2024-09-18,110.08,111.96,109.48,110.53,903700
2024-09-19,111.79,112.29,109.91,111.1,987900
2024-09-20,110.38,111.01,109.44,110.49,1914500
2024-09-23,110.51,111.0,109.35,109.81,705900
2024-09-24,110.25,110.5,109.07,109.85,961000
2024-09-25,110.21,110.21,108.29,108.41,1468800
2024-09-26,108.77,109.8,108.04,109.54,811700
2024-09-27,110.08,111.44,109.48,109.78,648100
2024-09-30,109.98,110.68,109.63,110.34,776700
2024-10-01,109.84,110.13,108.25,108.36,1193600
2024-10-02,107.54,108.88,106.77,107.8,1083000
2024-10-03,107.23,107.56,106.45,106.97,2004100
2024-10-04,107.37,108.06,105.01,105.92,1047400
2024-10-07,106.48,106.83,104.91,105.49,1151200
2024-10-08,105.18,105.94,105.06,105.61,698700
2024-10-09,105.6,106.91,105.08,106.8,444500
2024-10-10,105.49,106.51,105.49,106.3,674400
2024-10-11,106.53,107.22,106.15,106.74,892700
2024-10-14,106.93,107.75,106.73,107.68,521200
2024-10-15,107.46,109.37,107.46,108.55,829400
2024-10-16,108.53,109.03,107.95,108.56,695800
2024-10-17,108.46,108.73,106.6,106.78,1193300
2024-10-18,106.78,108.55,106.54,108.26,733700
2024-10-21,107.95,108.38,106.6,106.72,765000
2024-10-22,106.4,106.48,105.21,105.83,1999700
2024-10-23,105.61,106.21,104.7,105.32,912400
2024-10-24,105.8,109.04,105.45,107.3,3239600
2024-10-25,107.44,108.32,107.05,107.82,3270400
2024-10-28,108.01,108.01,105.42,105.51,950900
2024-10-29,105.12,105.44,104.41,104.53,837100
2024-10-30,103.96,105.83,103.96,105.2,1414500
2024-10-31,105.03,105.38,104.45,104.68,1131600
2024-11-01,104.92,106.26,104.92,105.85,715900
2024-11-04,106.06,106.38,104.57,104.86,692400
2024-11-05,103.97,105.54,103.25,105.21,638500
2024-11-06,107.84,107.84,101.36,103.78,1245000
2024-11-07,104.37,104.37,102.25,103.33,1148600
2024-11-08,103.45,104.57,102.99,103.75,679200
2024-11-11,103.8,104.81,102.87,103.55,877700
2024-11-12,103.5,103.59,99.77,102.0,1798400
2024-11-13,102.38,103.89,101.62,101.88,1732100
2024-11-14,101.38,101.72,99.66,99.86,1323000
2024-11-15,100.4,100.96,98.93,99.63,1415100
2024-11-18,99.28,99.96,98.91,99.48,895900
2024-11-19,98.94,99.9,98.0,99.05,887800
2024-11-20,98.7,99.19,97.98,99.08,898900
2024-11-21,99.08,100.04,98.13,99.91,992400
2024-11-22,99.95,101.19,99.5,100.8,1140400
2024-11-25,101.76,103.32,101.47,102.4,3223600
2024-11-26,102.75,103.49,101.09,102.64,1312100
2024-11-27,102.02,103.55,101.78,103.43,1536000
2024-11-29,103.48,104.71,103.34,104.46,740300
2024-12-02,104.13,104.86,102.75,103.0,1777200
2024-12-03,102.74,104.0,101.4,103.29,1308100
2024-12-04,103.45,106.63,102.8,104.98,2071300
2024-12-05,103.57,104.47,103.02,103.23,1850100
2024-12-06,99.39,101.53,97.24,98.7,3694000
2024-12-09,98.6,100.37,98.6,99.26,1724700
2024-12-10,99.6,100.08,97.87,99.08,1574500
2024-12-11,99.35,100.47,98.58,99.28,1186700
2024-12-12,99.41,99.41,96.63,96.72,1731900
2024-12-13,96.41,96.73,94.78,94.85,1779800
2024-12-16,94.76,96.14,93.85,93.98,1963200
2024-12-17,93.79,96.09,93.42,94.49,1956000
2024-12-18,94.43,94.92,92.27,92.39,1550900
2024-12-19,92.35,92.72,91.22,91.93,1639300
