Date,Open,High,Low,Close,Volume
2024-08-19,135.28,138.76,135.26,138.5,1379400
2024-08-20,138.32,140.07,138.08,138.57,2373100
2024-08-21,156.55,157.98,152.23,157.81,4384100
2024-08-22,157.83,159.233,153.93,154.64,1585300
2024-08-23,155.96,156.71,154.23,155.01,1013900
2024-08-26,155.14,155.88,153.665,154.12,944700
2024-08-27,153.1,155.6,152.26,154.1,796700
2024-08-28,154.1,154.64,151.73,152.59,752400
2024-08-29,153.93,155.06,152.56,152.82,1073600
2024-08-30,154.28,155.0,152.9,154.12,1539400
2024-09-03,152.85,153.28,147.275,148.05,1120700
2024-09-04,147.2,149.34,147.11,149.12,1015800
2024-09-05,148.13,148.52,146.63,147.07,744700
2024-09-06,146.96,147.78,143.05,143.11,907400
2024-09-09,144.68,147.17,144.273,145.82,1015700
2024-09-10,145.68,147.65,144.38,147.38,843400
2024-09-11,146.78,148.67,143.98,148.17,791100
2024-09-12,148.34,149.64,146.78,148.42,561800
2024-09-13,148.83,151.152,148.77,150.04,640600
2024-09-16,149.51,150.305,148.56,149.48,607100
2024-09-17,150.84,151.83,149.34,150.49,496900
2024-09-18,150.88,152.73,149.07,150.21,616900
2024-09-19,154.2,156.35,153.6,155.38,1024000
2024-09-20,154.21,154.8,151.88,152.42,1806400
2024-09-23,152.92,153.06,151.072,151.56,1024500
2024-09-24,152.81,154.37,152.05,154.09,801000
2024-09-25,153.61,154.52,151.985,152.73,748700
2024-09-26,156.52,158.75,155.475,158.64,1175100
2024-09-27,159.0,160.71,158.0,158.7,1018900
2024-09-30,157.95,159.7,157.16,158.93,918300
2024-10-01,158.34,158.34,153.675,154.71,973500
2024-10-02,154.5,157.15,153.76,155.69,689900
2024-10-03,154.53,155.09,152.62,154.57,602700
2024-10-04,157.18,157.261,154.93,156.38,667600
2024-10-07,155.07,156.5,154.85,155.99,990000
2024-10-08,156.04,156.39,154.63,155.58,804700
2024-10-09,156.18,160.17,155.655,158.11,1025200
2024-10-10,156.17,157.89,155.51,157.51,673800
2024-10-11,157.2,159.86,157.2,159.01,653800
2024-10-14,159.0,159.33,157.69,158.96,1348700
2024-10-15,159.41,162.42,156.683,158.06,2345700
2024-10-16,158.69,159.76,157.13,157.25,959700
2024-10-17,157.97,158.81,157.43,158.17,893500
2024-10-18,159.44,161.0,158.29,159.95,940800
2024-10-21,159.2,159.34,157.06,157.82,851300
2024-10-22,156.93,157.51,153.05,155.36,916500
2024-10-23,155.0,155.62,151.44,153.35,621500
2024-10-24,154.2,154.685,152.94,153.75,587100
2024-10-25,154.9,156.46,154.855,155.98,795900
2024-10-28,157.52,157.72,155.7,155.73,733700
2024-10-29,155.58,156.805,155.22,155.27,1009700
2024-10-30,154.24,154.8,151.96,151.98,918900
2024-10-31,151.0,151.19,148.37,149.01,863900
2024-11-01,150.08,152.66,149.85,151.55,1014000
2024-11-04,154.01,155.79,153.41,153.56,1127400
2024-11-05,153.69,155.39,152.61,154.89,1043000
2024-11-06,160.74,162.34,158.67,161.85,1729900
2024-11-07,162.51,165.355,162.06,165.18,1147400
2024-11-08,164.3,165.52,163.215,165.42,844300
2024-11-11,165.4,166.28,162.11,163.74,903600
2024-11-12,163.41,164.32,160.66,161.21,742800
2024-11-13,160.0,160.63,156.51,157.3,1299800
2024-11-14,157.04,157.7,153.02,153.68,1223400
2024-11-15,151.92,152.79,149.265,149.37,1282200
2024-11-18,149.56,151.6,148.43,151.42,1936800
2024-11-19,149.14,152.58,147.895,152.13,2278300
2024-11-20,165.21,168.46,159.0,165.48,3223400
2024-11-21,165.39,170.522,162.83,170.43,1917100
2024-11-22,169.6,171.05,168.25,170.28,1424300
2024-11-25,172.0,175.39,170.54,171.68,5733200
2024-11-26,172.85,173.067,170.55,171.91,1404300
2024-11-27,171.3,172.41,168.26,168.61,1203900
2024-11-29,168.8,171.45,168.8,170.84,737000
2024-12-02,169.66,172.93,168.39,171.59,1271200
2024-12-03,171.11,172.135,169.97,171.0,995700
2024-12-04,171.92,173.59,170.935,172.26,880600
2024-12-05,172.2,172.5,169.52,169.63,821500
2024-12-06,170.3,172.5,169.41,171.73,940500
2024-12-09,171.75,174.055,171.7,172.53,747800
2024-12-10,172.53,172.53,168.8,168.9,1150600
2024-12-11,170.13,170.13,167.74,167.76,1032400
2024-12-12,166.56,169.16,166.56,168.35,953700
2024-12-13,168.67,168.79,165.54,166.5,754600
2024-12-16,169.57,172.238,168.7,170.88,1466800
2024-12-17,169.44,170.331,165.18,166.3,1342700
2024-12-18,166.0,168.18,160.0,160.21,1281000
2024-12-19,161.29,162.28,158.82,159.85,1110900
2024-12-20,159.1,163.32,159.08,163.22,4540200
2024-12-23,162.16,163.16,161.34,162.71,814100
2024-12-24,162.74,163.89,162.1,163.86,273800
2024-12-26,162.73,165.2,162.73,164.63,437400
2024-12-27,163.15,164.6,161.54,162.91,624200
2024-12-30,160.99,162.2,158.81,161.17,515200
2024-12-31,161.27,162.138,160.3,160.63,503100
2025-01-02,162.0,162.68,158.74,160.84,724700
2025-01-03,161.75,164.13,160.55,163.8,668600
