Date,Open,High,Low,Close,Volume
2024-08-12,38.8583,39.2355,38.0119,38.1499,7619900
2024-08-13,38.4719,39.0239,38.1131,39.0055,7457100
2024-08-14,39.0423,39.0883,38.6835,38.9503,8036100
2024-08-15,39.6034,39.8426,39.2998,39.3826,6512700
2024-08-16,39.3826,39.861,39.3826,39.7322,5369500
2024-08-19,39.7874,40.1738,39.7874,40.1646,4575400
2024-08-20,39.999,40.4314,39.9162,40.2382,6587400
2024-08-21,40.3394,40.4682,39.815,40.2014,4262100
2024-08-22,40.1922,40.6889,40.1922,40.6521,4836900
2024-08-23,40.9465,41.9493,40.7901,41.7561,5094500
2024-08-26,42.0873,42.1609,41.7837,41.9677,5849800
2024-08-27,41.9493,42.1149,41.8113,42.0689,5458000
2024-08-28,41.9217,42.676,41.9217,42.4368,6213900
2024-08-29,42.6576,43.0256,41.8665,42.8048,7064700
2024-08-30,42.9336,43.5224,42.8692,43.4488,14262600
2024-09-03,43.4948,43.5224,42.5104,42.676,7980300
2024-09-04,42.6392,43.0624,42.2161,42.3724,5999600
2024-09-05,42.814,42.814,41.7837,41.8941,5971200
2024-09-06,41.9585,42.262,40.7809,40.9281,7635400
2024-09-09,41.3329,41.8021,41.1857,41.6365,7146200
2024-09-10,41.7653,41.7653,40.4958,41.4249,7000600
2024-09-11,41.0661,41.2133,40.091,41.1673,8448600
2024-09-12,41.7469,42.2897,40.0082,40.3394,14746700
2024-09-13,40.6246,41.1581,40.5786,41.0477,8757300
2024-09-16,41.2593,41.5169,40.7717,41.1121,9524500
2024-09-17,41.3789,41.6549,40.9649,41.1029,6286600
2024-09-18,41.1581,42.1425,41.0385,41.5629,11035300
2024-09-19,42.5748,42.8876,41.9493,42.7496,9002000
2024-09-20,42.584,42.6576,42.1701,42.3264,11026200
2024-09-23,42.446,42.5932,42.0965,42.1885,5205600
2024-09-24,42.1885,42.2988,41.6549,41.9861,6197600
2024-09-25,42.0229,42.0229,41.1213,41.1673,6848400
2024-09-26,41.4249,41.7929,40.6982,41.6733,9679400
2024-09-27,41.8757,42.2713,41.5997,41.8389,6884700
2024-09-30,42.1086,42.583,41.7366,42.5365,7028300
2024-10-01,42.2109,42.2482,41.225,41.3552,6272800
2024-10-02,41.3645,41.7738,40.9366,41.1599,6114300
2024-10-03,40.9645,41.0296,40.4064,40.9087,4513200
2024-10-04,41.597,41.811,41.0854,41.5784,5438000
2024-10-07,41.4668,41.5691,40.9552,41.3645,5108400
2024-10-08,41.4575,41.6063,41.0761,41.1692,4588000
2024-10-09,41.2343,41.997,41.0668,41.9505,6848300
2024-10-10,41.7645,41.9133,41.3924,41.8017,5310700
