Date,Open,High,Low,Close,Volume
2024-09-04,95.89,96.48,94.81,95.26,1508400
2024-09-05,95.08,95.62,93.7,94.2,1506900
2024-09-06,94.49,95.1,92.57,92.78,1861500
2024-09-09,93.32,96.25,93.32,94.8,1787000
2024-09-10,95.31,96.28,93.64,96.06,1589800
2024-09-11,95.84,98.34,95.22,97.33,2418400
2024-09-12,97.24,98.0,96.75,97.27,1675200
2024-09-13,97.52,99.23,97.41,98.85,1428700
2024-09-16,99.47,102.43,99.17,101.52,2363700
2024-09-17,102.1,103.06,101.37,102.92,1946200
2024-09-18,103.34,104.72,102.32,102.8,1724300
2024-09-19,105.33,105.42,103.57,104.32,1915300
2024-09-20,103.94,104.54,102.72,103.64,6363400
2024-09-23,103.73,104.99,103.28,104.66,1852900
2024-09-24,105.0,107.96,104.8,107.43,3105100
2024-09-25,107.97,108.12,106.2,106.95,2276800
2024-09-26,107.31,108.35,106.56,108.15,2636000
2024-09-27,108.45,109.24,107.14,108.74,1880700
2024-09-30,108.32,109.83,107.94,109.49,1919300
2024-10-01,109.38,111.11,108.49,110.61,3566600
2024-10-02,110.45,112.0,110.08,111.53,3375900
2024-10-03,110.91,111.83,107.65,109.06,3019800
2024-10-04,110.31,111.17,109.15,110.87,1736700
2024-10-07,110.43,111.23,110.21,110.82,1304900
2024-10-08,111.67,111.95,110.58,111.59,1578200
2024-10-09,111.82,112.83,111.28,112.56,1597600
2024-10-10,112.43,113.88,111.84,112.69,1594900
2024-10-11,112.84,115.27,112.79,114.81,1860500
2024-10-14,114.92,116.45,114.51,115.84,2095400
2024-10-15,116.36,116.57,114.79,115.35,1951200
2024-10-16,114.74,114.85,112.91,114.41,1918000
2024-10-17,114.92,115.84,114.2,115.21,1919600
2024-10-18,115.21,115.95,114.57,114.94,1669000
2024-10-21,114.94,115.78,114.19,114.96,1298700
2024-10-22,114.75,116.28,114.34,115.68,1391800
2024-10-23,115.32,116.68,114.55,114.73,2186300
2024-10-24,115.3,116.78,114.6,116.45,1583600
2024-10-25,116.96,117.48,115.93,116.32,1063000
2024-10-28,117.16,119.4,116.91,118.43,1786100
2024-10-29,118.24,119.02,117.98,118.81,1327700
2024-10-30,118.44,119.47,116.64,117.2,2027400
2024-10-31,116.74,117.91,116.11,117.14,1637800
2024-11-01,117.72,119.24,117.0,117.15,1560400
2024-11-04,117.13,118.12,116.46,117.21,2192300
2024-11-05,117.79,118.56,116.81,117.62,1355000
2024-11-06,122.25,127.64,121.65,125.99,7205800
2024-11-07,125.95,126.34,124.01,124.6,2674100
2024-11-08,123.75,123.94,122.04,123.0,2562500
2024-11-11,123.35,124.12,122.0,123.8,5885600
2024-11-12,129.9,130.76,127.45,129.67,6888400
2024-11-13,129.45,130.55,126.28,127.02,4469100
2024-11-14,126.76,129.36,126.0,129.19,3014400
2024-11-15,128.3,130.83,128.03,129.0,3405300
2024-11-18,128.71,132.74,128.54,132.6,2641500
2024-11-19,131.14,134.53,130.91,134.44,1673900
2024-11-20,134.76,136.54,134.18,136.51,1821400
2024-11-21,136.68,139.19,135.5,138.57,2218900
2024-11-22,138.42,140.29,137.84,140.29,1679400
2024-11-25,140.98,141.18,139.09,140.54,3726900
2024-11-26,140.33,140.65,137.72,138.87,2338100
2024-11-27,138.8,140.91,138.71,139.73,1551100
2024-11-29,139.16,139.93,138.1,138.25,1036500
2024-12-02,137.97,138.84,137.16,137.76,1966800
2024-12-03,136.36,137.99,135.44,137.35,4591600
2024-12-04,139.19,139.19,133.99,136.73,5925200
2024-12-05,136.41,136.73,133.74,134.67,3158300
2024-12-06,134.82,136.9,134.72,136.76,2142200
2024-12-09,136.79,136.93,133.87,133.99,2371600
2024-12-10,134.46,135.29,133.11,134.36,2244600
2024-12-11,135.56,136.41,134.34,134.68,2668400
2024-12-12,134.7,136.4,134.37,135.84,1540000
2024-12-13,135.44,136.0,133.8,135.95,1133300
2024-12-16,136.35,138.83,136.13,137.83,3834500
2024-12-17,136.78,138.33,136.34,137.86,1700600
2024-12-18,138.41,138.56,132.54,132.59,1629600
2024-12-19,134.04,134.47,131.74,132.19,1365600
2024-12-20,131.57,134.72,131.57,133.28,4257300
