Date,Open,High,Low,Close,Volume
2024-09-23,549.6179,552.4209,545.3372,546.6815,2386100
2024-09-24,544.2123,550.3998,539.617,548.3786,3188500
2024-09-25,550.9336,554.0225,546.3669,549.4463,2658800
2024-09-26,548.1974,549.7228,544.298,548.0162,2751900
2024-09-27,550.7525,559.3617,549.7134,554.7281,2986200
2024-09-30,556.3012,559.085,551.763,557.4261,3009700
2024-10-01,557.7312,561.2587,553.6984,556.1104,2648400
2024-10-02,576.0934,576.3413,557.0161,564.7004,3667000
2024-10-03,563.0798,565.5777,557.1307,565.1201,2645800
2024-10-04,564.5289,568.3424,561.0109,563.6422,2462600
2024-10-07,561.3445,564.8244,556.1391,556.3583,2591100
2024-10-08,560.6486,561.745,552.5448,554.4707,2231400
2024-10-09,555.0236,565.1677,553.5459,563.6613,2207700
2024-10-10,567.4367,571.031,565.1296,569.8393,2143200
2024-10-11,568.6856,573.4812,568.4092,570.1729,1909700
2024-10-14,571.1836,580.2598,569.5342,577.1804,2447100
2024-10-15,526.2885,543.1444,517.6889,530.3594,11939400
2024-10-16,531.046,549.3224,529.244,544.708,5103900
2024-10-17,534.4495,542.925,532.6761,539.6454,5588700
2024-10-18,540.4272,544.3361,536.7948,543.0585,3687000
2024-10-21,543.0872,552.2779,542.191,544.8318,3018000
2024-10-22,541.3806,546.3286,539.1306,543.2969,2593800
2024-10-23,545.4611,547.3774,533.8965,538.3203,2911900
2024-10-24,538.654,545.0512,534.1921,534.6688,2590200
2024-10-25,539.7694,544.8605,537.3383,538.244,2513700
2024-10-28,539.8553,541.8383,536.5756,538.8923,1826500
2024-10-29,536.5851,541.2186,534.5258,535.9273,2600300
2024-10-30,535.0883,543.7259,534.8023,536.7186,2323600
2024-10-31,534.7356,541.9527,534.7356,538.1868,2490000
2024-11-01,538.7779,543.745,537.6148,541.1041,2548300
2024-11-04,540.3224,542.0862,529.5301,531.7706,2656600
2024-11-05,532.2567,542.2291,528.5576,540.5989,2608100
2024-11-06,575.7503,577.2757,563.3085,568.8763,6591300
2024-11-07,570.7831,579.3159,568.3615,577.228,5254300
2024-11-08,580.6125,590.9091,576.9897,587.1051,3875800
