Date,Open,High,Low,Close,Volume
2024-08-05,38.6361,39.5187,38.2047,39.1755,23849400
2024-08-06,39.2441,40.3522,39.0088,39.8227,14702000
2024-08-07,40.4306,40.7052,39.7344,39.8619,11245300
2024-08-08,40.2934,42.1467,40.2934,41.9016,17717900
2024-08-09,41.7741,43.2548,41.6368,42.637,14119700
2024-08-12,42.4997,42.7547,41.9114,42.1565,9336100
2024-08-13,42.2252,42.5095,41.6956,42.4801,10304300
2024-08-14,42.7743,43.0979,42.6076,42.7645,10772200
2024-08-15,43.902,44.3139,43.7549,43.9903,12913900
2024-08-16,43.8824,44.5492,43.7843,44.4413,10592600
2024-08-19,44.5688,45.0395,44.3041,44.8728,9598100
2024-08-20,44.814,45.569,44.7846,45.0885,9188700
2024-08-21,45.3533,46.0103,45.3533,45.6573,11897000
2024-08-22,45.7848,46.0594,45.4808,45.5592,6629400
2024-08-23,46.3928,47.6872,46.2751,47.6283,12918100
2024-08-26,47.9225,48.2167,47.697,47.8048,8800700
2024-08-27,47.6185,48.5011,47.6185,48.2952,10256500
2024-08-28,48.05,48.4913,47.8931,48.099,7397300
2024-08-29,48.5305,48.8541,48.1579,48.5109,8448600
2024-08-30,48.7266,48.8933,48.1579,48.8149,15736900
2024-09-03,48.1971,48.8933,47.1871,47.4714,14946800
2024-09-04,47.7264,48.3246,47.2557,47.5107,8293300
2024-09-05,47.7362,48.1186,46.9713,47.2165,14888500
2024-09-06,47.2558,47.826,46.2138,46.3416,16080900
2024-09-09,46.5283,47.0789,46.2531,46.5972,11374300
2024-09-10,45.2012,45.7222,43.4808,44.0609,18918200
2024-09-11,43.933,44.1297,43.0581,43.9134,15847700
2024-09-12,43.9331,45.8304,43.8642,45.3388,14596000
2024-09-13,45.5256,46.2531,45.388,45.5158,8986300
2024-09-16,45.6632,46.8822,45.6632,46.0761,9928000
2024-09-17,46.5578,47.3639,46.2826,46.7151,8941600
2024-09-18,46.9117,48.7107,46.8921,47.8358,14533800
2024-09-19,48.6518,49.0155,47.3836,47.7965,13490200
2024-09-20,47.4229,48.17,47.0887,48.0521,18091600
