Date,Open,High,Low,Close,Volume
2024-09-03,162.0468,165.8083,162.0089,165.3535,10101400
2024-09-04,164.5103,166.7558,164.5103,166.6611,7517500
2024-09-05,166.7463,167.2769,165.4957,166.2536,6061900
2024-09-06,166.5284,167.7412,166.1305,166.3673,5785700
2024-09-09,166.32,167.5517,165.4862,166.8127,6450200
2024-09-10,166.6706,168.5939,166.6706,168.4518,6396300
2024-09-11,167.3243,167.7033,164.5103,164.785,6828200
2024-09-12,164.7661,165.4388,163.3828,164.3587,4838900
2024-09-13,164.2639,165.3725,163.7239,164.9367,3918000
2024-09-16,165.5336,167.997,165.1641,167.9307,6892300
2024-09-17,167.3527,167.6749,166.1494,166.6421,4757100
2024-09-18,165.8557,166.661,163.506,164.785,5102900
2024-09-19,163.7997,164.065,161.431,162.5301,8692000
2024-09-20,162.5016,165.3725,162.4922,165.0693,28647500
2024-09-23,164.8703,165.9884,163.5249,164.6429,10265000
2024-09-24,163.7997,165.3346,163.5533,164.1408,5422400
2024-09-25,164.9272,165.5051,163.0227,163.2122,8916500
2024-09-26,162.4922,165.4388,162.3595,164.1124,4957200
2024-09-27,163.9229,165.2872,163.5155,164.4345,4599500
2024-09-30,164.6051,164.8609,163.6386,164.1029,6296600
2024-10-01,164.1408,164.8608,163.1554,163.9512,7130600
2024-10-02,162.9754,163.3923,162.0942,162.8901,6212700
2024-10-03,162.369,162.369,160.853,161.1846,4794300
2024-10-04,159.9814,161.1562,159.4223,160.0098,6002800
2024-10-07,160.2751,160.673,158.1054,158.3422,6325300
2024-10-08,158.0864,159.735,157.5369,159.3276,7473000
2024-10-09,159.536,160.8909,159.176,160.3793,8758800
2024-10-10,159.934,160.872,159.5266,160.0761,6932300
2024-10-11,160.5593,162.4069,160.095,162.1037,7036500
2024-10-14,162.0374,163.7618,161.7721,163.4491,5909000
2024-10-15,163.8092,165.7231,163.7429,164.4535,7172200
2024-10-16,162.8522,163.5249,161.9142,163.3259,6117000
2024-10-17,163.1364,164.5576,162.7385,163.2312,7045600
2024-10-18,162.3039,164.1242,160.5503,163.2379,8372500
2024-10-21,162.9519,163.4285,160.5407,161.5796,5522500
2024-10-22,160.6551,162.7137,160.6551,161.7321,7511400
2024-10-23,161.5891,162.18,160.8076,161.6177,4837800
2024-10-24,161.4652,161.9799,160.9982,161.6558,5861200
2024-10-25,160.9887,161.4461,160.15,160.3215,4877900
2024-10-28,161.3318,161.6939,160.474,161.3508,5753800
2024-10-29,160.9315,160.9315,158.9968,159.3208,5681000
2024-10-30,159.2446,159.4638,158.1677,158.3583,5518100
2024-10-31,157.977,159.1969,157.3385,157.4243,6056500
2024-11-01,157.5482,158.5394,157.2432,157.3481,5454800
2024-11-04,157.9389,158.4631,156.8524,157.329,5130200
2024-11-05,156.6142,158.5108,156.6142,157.977,4397400
2024-11-06,157.8341,158.2439,152.3064,153.4882,11473700
2024-11-07,154.3555,156.252,153.898,155.7374,9056700
2024-11-08,156.3187,159.8736,156.2329,159.8355,7506200
2024-11-11,159.1588,160.6075,157.9961,158.2344,6364400
2024-11-12,158.3392,159.216,157.796,158.0533,6507500
2024-11-13,158.263,158.9682,157.9008,158.7586,5412300
2024-11-14,158.8824,160.15,158.6918,159.2351,7444300
2024-11-15,160.0547,162.5612,159.0445,161.5796,9939400
2024-11-18,161.1698,163.3999,160.9029,162.7328,6681000
2024-11-19,162.6756,163.133,161.6939,162.7423,5683700
2024-11-20,162.0275,163.0377,161.551,162.8662,7081100
2024-11-21,163.6,165.3632,162.2276,164.6388,6240400
2024-11-22,165.9731,169.0705,165.7158,168.0031,10609800
2024-11-25,169.1468,170.4239,168.594,169.061,19357000
2024-11-26,168.8799,171.0338,168.8799,170.8908,6276700
2024-11-27,171.5484,171.9582,170.3381,170.9385,5522900
2024-11-29,170.3095,171.1958,169.9092,170.8432,3823700
2024-12-02,170.7097,171.7009,169.6518,171.2625,5728200
2024-12-03,170.3762,171.1862,166.9738,167.1835,8127300
2024-12-04,165.9922,166.9262,165.3155,166.888,6823500
2024-12-05,166.6498,168.1746,166.259,167.7648,5022200
2024-12-06,167.1358,168.4415,165.5919,165.6586,5741200
2024-12-09,165.487,165.6014,162.4278,162.7709,7164300
2024-12-10,162.4183,164.8104,161.9513,164.1909,6219900
2024-12-11,164.8866,165.2488,162.3992,162.6184,5237500
2024-12-12,163.3808,163.7525,162.037,162.8281,4072800
2024-12-13,162.7518,163.7239,162.1323,163.0282,3884500
2024-12-16,163.3999,164.6674,163.0663,163.1044,5943600
2024-12-17,162.6565,163.8764,162.037,162.3325,6069200
2024-12-18,161.7892,162.5517,161.084,161.1412,7517100
2024-12-19,161.0744,162.1133,159.4924,161.246,8585200
2024-12-20,160.941,161.894,159.6353,160.169,21999300
2024-12-23,160.1691,160.7599,158.5489,160.2167,6983900
2024-12-24,159.7497,161.2365,159.5591,161.0077,2460800
2024-12-26,160.4073,162.3039,160.1786,162.1705,3629400
2024-12-27,161.4652,162.7423,161.3127,161.57,4367900
2024-12-30,160.7504,161.0459,158.8825,159.2446,4354500
2024-12-31,159.5019,160.1881,158.7681,159.7783,3957600
2025-01-02,160.1976,160.7885,158.12,158.1867,5401700
2025-01-03,158.444,158.6823,156.5379,157.3766,5256600
2025-01-06,155.1656,155.8232,152.9068,153.0593,8731700
2025-01-07,153.8789,154.9749,153.1928,153.7265,8447400
2025-01-08,153.431,154.7748,153.0307,154.4889,4974800
2025-01-10,152.6304,153.6407,150.0763,151.1151,8501500
2025-01-13,151.868,152.5733,150.9722,151.382,6772200
2025-01-14,151.3915,152.5542,150.8768,152.2397,5982200
2025-01-15,153.0498,153.5835,151.8585,152.1539,8059200
2025-01-16,152.1253,153.0403,151.6679,152.964,5774400
2025-01-17,152.2397,154.1553,152.1063,153.5644,7262700
2025-01-21,153.4024,154.7272,153.4024,154.1268,13914700
2025-01-22,159.2541,160.2453,156.719,157.0049,14356700
2025-01-23,156.1853,158.6632,155.6516,158.3487,7614300
2025-01-24,159.0842,159.0842,156.4857,157.3678,6199800
2025-01-27,159.8608,162.9484,159.2759,162.6799,9170800
2025-01-28,161.9608,162.6128,159.276,159.3527,6716300
2025-01-29,159.8609,160.4074,159.0554,159.391,4850300
2025-01-30,160.5896,160.7047,159.1034,160.5225,4136500
2025-01-31,159.1705,159.765,158.413,159.1609,5464700
2025-02-03,158.6623,162.4114,158.4321,161.8169,8668600
2025-02-04,162.3251,162.3251,159.439,161.2128,6410900
2025-02-05,161.1745,162.1813,159.7554,162.0566,7536800
2025-02-06,162.4018,162.9388,161.117,161.932,4957900
2025-02-07,162.1333,162.1621,160.9635,161.0594,4535600
2025-02-10,160.791,161.5485,159.554,160.6375,7062900
2025-02-11,160.7909,162.5936,159.6499,162.4593,5438100
2025-02-12,161.4238,163.0826,161.0594,162.6032,6037400
2025-02-13,162.6511,164.3291,162.1813,163.9839,6328300
2025-02-14,162.8045,163.0059,155.6227,156.1884,13179500
2025-02-18,156.6295,158.9404,155.5268,158.6239,7075300
2025-02-19,159.2664,160.0047,158.4417,159.6403,7910700
2025-02-20,156.4377,160.8772,156.1021,160.3307,6162600
2025-02-21,160.5512,163.5333,159.0938,163.2264,9813700
2025-02-24,163.2169,165.8633,162.8045,163.5237,8564100
2025-02-25,164.2333,166.7934,163.773,165.5469,7314900
2025-02-26,165.1921,165.5469,163.6291,164.2524,5519000
2025-02-27,163.821,165.9688,163.61,164.8949,5467000
2025-02-28,166.4386,167.4646,164.7798,166.6879,10240100
2025-03-03,166.4386,169.0371,166.3715,168.3659,7615300
2025-03-04,169.4782,172.5849,165.7962,166.0551,12117600
2025-03-05,166.2468,168.6344,165.9017,167.4262,6989100
2025-03-06,167.6947,168.6056,165.7291,167.4742,6702500
2025-03-07,166.9276,171.5302,166.8893,168.7111,9566700
2025-03-10,169.4878,172.5849,168.596,169.0083,11047000
2025-03-11,168.5961,168.7495,165.2305,165.9976,11032300
2025-03-12,162.7182,164.7606,160.8677,161.443,10158800
2025-03-13,160.8005,162.3251,160.3978,161.6539,6609000
2025-03-14,160.8868,161.6539,159.765,161.0594,6790500
2025-03-17,161.443,164.0511,161.2128,162.7758,9931700
2025-03-18,163.073,163.2552,160.6855,160.8101,6099900
2025-03-19,160.9635,161.8073,160.2348,161.6348,7569200
2025-03-20,161.9416,162.2484,159.1992,160.6567,8789200
2025-03-21,160.2636,161.2224,157.3678,159.8321,16027300
2025-03-24,159.5828,160.0047,158.5568,158.8349,6102100
2025-03-25,158.4993,158.5664,155.5268,156.1501,8366700
2025-03-26,156.6295,159.9568,156.2843,159.7266,7756000
2025-03-27,160.9635,162.0758,159.765,161.769,6211700
2025-03-28,162.4114,162.7278,160.7238,161.1169,5479100
2025-03-31,161.1841,164.099,161.1841,163.4086,11520100
2025-04-01,163.5525,164.0127,162.1046,163.5429,7021100
2025-04-02,163.073,163.8497,161.3854,162.5265,6274500
2025-04-03,167.0619,167.6084,163.7059,165.2976,9393300
2025-04-04,164.7031,166.4578,156.7446,157.0131,13454200
2025-04-07,156.9268,157.924,152.6407,153.6379,15708000
2025-04-08,155.6323,156.5624,150.2627,151.8736,11541100
2025-04-09,150.886,157.9048,150.2435,155.6419,10670200
2025-04-10,156.198,158.2787,154.1365,156.8309,10581600
2025-04-11,156.6487,161.1074,155.9295,160.043,8602800
2025-04-14,160.1677,163.1114,158.9595,162.1717,9877300
2025-04-15,162.1813,163.1593,161.3567,161.5388,8765000
2025-04-16,162.3251,162.6991,158.9691,159.5444,5897500
2025-04-17,160.6375,164.588,160.4649,163.61,7227100
2025-04-21,163.9158,163.9737,158.5031,159.9214,8062400
2025-04-22,160.0276,162.8352,158.754,161.9765,7907400
2025-04-23,160.5486,160.7512,157.3743,159.9021,9309200
2025-04-24,154.856,155.2999,151.0739,153.9202,20077700
2025-04-25,154.2579,156.1103,152.2221,155.3578,12892800
2025-04-28,155.377,156.8436,154.7499,156.1586,8127000
2025-04-29,155.6183,156.6796,153.6018,156.5542,8266200
2025-04-30,156.7375,157.4225,154.3254,156.8533,12475500
2025-05-01,155.0104,155.6762,153.457,154.3543,6792800
2025-05-02,155.2709,156.12,154.2771,154.8754,5750200
2025-05-05,155.2323,155.2516,152.4633,153.2448,7576200
2025-05-06,152.4825,154.0938,152.1063,153.65,7703800
2025-05-07,153.4281,154.4219,152.965,153.6886,6430000
2025-05-08,152.8106,154.3736,152.4536,153.0711,7230800
2025-05-09,152.4632,153.5342,151.8747,152.1159,6453200
2025-05-12,151.894,155.3867,151.18,155.242,7378400
2025-05-13,154.3929,155.0683,151.8265,153.1483,7780800
2025-05-14,152.5597,153.5632,152.0291,152.4633,5988900
