Date,Open,High,Low,Close,Volume
2024-09-24,99.1437,100.302,99.0576,100.1201,1112500.0
2024-09-25,100.6658,100.7519,99.1916,99.5553,1121600.0
2024-09-26,99.7564,100.503,99.2873,100.2446,1441500.0
2024-09-27,100.503,101.0965,99.7851,100.6275,1326400.0
2024-09-30,100.7807,101.4316,99.6128,100.4456,1508300.0
2024-10-01,100.4169,100.6179,98.6651,98.713,1154100.0
2024-10-02,98.3109,99.7181,98.3109,98.5981,1034300.0
2024-10-03,98.1195,98.3492,95.9369,96.3294,897100.0
2024-10-04,96.5591,97.1239,95.8603,96.1762,786900.0
2024-10-07,95.8507,96.5687,95.3434,96.4825,1214400.0
2024-10-08,96.5496,98.2056,96.4251,98.1003,1180100.0
2024-10-09,98.3683,98.3971,97.4685,97.6408,884100.0
2024-10-10,97.5355,98.4449,97.0378,98.2439,835400.0
2024-10-11,98.4832,99.0767,97.6887,98.2726,724600.0
2024-10-14,98.3013,100.7902,98.0716,100.6466,1087000.0
2024-10-15,101.0008,102.207,100.3882,101.5369,1083400.0
2024-10-16,101.5848,101.8145,101.0583,101.1923,819000.0
2024-10-17,100.9625,100.9912,99.115,99.9287,1977100.0
2024-10-18,99.833,100.0531,99.0767,100.034,1155200.0
2024-10-21,100.0531,100.5413,99.3926,99.6224,914100.0
2024-10-22,99.4979,99.7755,98.0237,99.4309,969000.0
2024-10-23,99.3735,99.8425,98.847,99.5075,619500.0
2024-10-24,100.1297,100.2159,97.8227,98.0716,957700.0
2024-10-25,98.196,98.2056,96.9229,97.1143,961500.0
2024-10-28,98.1194,98.6842,97.3154,97.8323,673300.0
2024-10-29,97.4015,97.8323,96.942,96.9995,1042800.0
2024-10-30,96.8654,97.5642,96.5304,96.8176,911000.0
2024-10-31,96.4825,96.8463,93.4767,95.1807,1278000.0
2024-11-01,94.9701,95.5348,94.5489,94.702,1162000.0
2024-11-04,95.3913,96.4251,94.5967,94.7403,1348500.0
2024-11-05,93.7926,95.554,92.9024,94.8648,1396600.0
2024-11-06,90.9304,90.9304,83.1287,83.8275,5082100.0
2024-11-07,84.3827,87.2641,84.3827,87.0726,3475000.0
2024-11-08,87.7906,89.102,86.8429,88.3362,3112100.0
2024-11-11,87.8384,88.4415,86.6897,87.312,2131200.0
2024-11-12,87.7236,88.3171,85.5602,85.608,1387500.0
2024-11-13,85.7708,86.2207,85.541,86.0101,1081700.0
2024-11-14,86.0101,86.7376,85.407,85.5506,1471200.0
2024-11-15,85.3783,85.3783,82.3916,82.4586,2602100.0
2024-11-18,82.2767,82.9277,81.7503,82.9085,1786600.0
2024-11-19,82.8032,85.5889,82.5065,85.1294,2232200.0
2024-11-20,85.5697,85.9526,84.0955,85.0432,1576700.0
2024-11-21,84.6125,86.125,84.1626,85.9431,1165100.0
2024-11-22,86.1632,87.0152,85.4549,86.929,1639700.0
2024-11-25,86.9769,87.714,86.4983,87.0056,2526800.0
2024-11-26,87.0056,87.4843,86.1058,87.0439,1232100.0
2024-11-27,87.4555,87.7332,86.6993,86.9386,1036200.0
2024-11-29,86.7376,87.5704,86.2111,87.4555,806500.0
2024-12-02,87.3981,87.4651,86.2972,87.3694,1383800.0
2024-12-03,87.2449,87.2545,85.7325,86.3068,1427700.0
2024-12-04,85.7229,86.0101,84.7752,85.4836,1557400.0
2024-12-05,85.273,85.6846,84.8326,85.1964,1093900.0
2024-12-06,85.4453,86.1537,84.8709,85.1198,992300.0
2024-12-09,85.6176,86.7663,85.1103,85.3208,1121800.0
2024-12-10,85.3496,85.4644,84.3731,84.7656,939200.0
2024-12-11,84.7561,85.0145,83.3872,84.086,1998800.0
2024-12-12,84.2391,85.1007,83.8658,84.3349,1700000.0
2024-12-13,83.9998,84.1338,82.7745,83.6648,1157200.0
2024-12-16,83.4925,84.1626,82.6788,83.4255,1348400.0
2024-12-17,83.0904,83.9328,82.9756,83.0617,1122300.0
2024-12-18,82.6118,83.5786,81.6832,81.712,1312300.0
2024-12-19,81.2908,83.3202,80.994,82.2672,1624700.0
2024-12-20,81.9883,83.4982,81.5074,82.4595,4203000.0
2024-12-23,82.1998,82.3345,80.6418,81.5459,1334600.0
2024-12-24,81.7478,82.2576,81.4882,81.8536,378400.0
