Date,Open,High,Low,Close,Volume
2024-09-03,196.7132,198.6509,193.8114,195.0743,943200.0
2024-09-04,190.2251,190.2637,185.4531,188.5863,1519500.0
2024-09-05,186.4943,187.2559,183.4672,186.1858,1160200.0
2024-09-06,187.3137,189.184,183.0912,183.3611,1508700.0
2024-09-09,184.8554,185.0386,178.8205,179.1868,2544300.0
2024-09-10,180.8932,183.3901,180.2473,182.8309,3751500.0
2024-09-11,179.9677,182.5128,177.0274,181.7994,2006200.0
2024-09-12,179.5435,183.5443,179.5435,183.3418,2149800.0
2024-09-13,184.6337,186.6389,183.6697,186.128,1957600.0
2024-09-16,188.9815,191.2856,188.0657,190.1288,2447400.0
2024-09-17,193.6571,200.1259,192.7124,199.6149,2966900.0
2024-09-18,199.4028,201.2152,194.1392,198.1303,2093900.0
2024-09-19,204.0013,205.7269,199.2775,200.6946,1813300.0
2024-09-20,195.8455,197.629,189.4539,189.4539,7309700.0
2024-09-23,192.0857,194.4669,191.3627,192.963,2020200.0
2024-09-24,193.6571,197.8796,193.3583,193.8885,2150400.0
2024-09-25,194.8718,197.6097,192.2111,192.3075,1493900.0
2024-09-26,194.3898,196.9445,192.7606,194.679,3462000.0
2024-09-27,195.7146,197.1953,194.137,195.3661,1448000.0
2024-09-30,192.3272,192.6369,189.3172,192.182,2089400.0
2024-10-01,192.8208,193.4499,188.7269,193.0918,1299900.0
2024-10-02,190.1399,192.8208,189.5495,189.5882,982000.0
2024-10-03,187.8074,188.33,183.9651,185.533,2126000.0
2024-10-04,186.1138,188.6882,183.4909,188.6785,2647200.0
2024-10-07,186.4331,188.8043,185.6395,188.6494,1316500.0
2024-10-08,187.9139,189.6366,186.7137,188.4655,1413300.0
2024-10-09,188.9785,192.3175,188.5623,191.2432,1659700.0
2024-10-10,188.2236,192.7046,188.2236,191.7175,1670900.0
2024-10-11,191.8723,193.0143,190.5464,192.2981,1903800.0
2024-10-14,193.4111,195.3855,192.3272,194.9016,1163000.0
2024-10-15,195.5017,196.7211,193.6241,193.6531,1253100.0
2024-10-16,194.4177,197.1373,194.3112,196.2856,1587100.0
2024-10-17,197.147,198.6568,194.7758,198.5019,1094700.0
2024-10-18,197.6986,199.4504,196.6824,197.9019,1329400.0
2024-10-21,196.9728,197.7374,192.5111,193.2466,1352800.0
2024-10-22,191.04,192.3756,188.7269,189.685,1205900.0
2024-10-23,188.6688,190.798,187.6429,189.2011,662000.0
2024-10-24,189.5302,193.266,189.2011,192.0368,1630100.0
2024-10-25,193.1208,193.6531,189.6076,189.9173,683500.0
2024-10-28,191.2819,194.5242,190.8464,190.9045,941700.0
2024-10-29,187.8751,189.4527,186.5686,188.7849,2092100.0
2024-10-30,189.0753,192.4336,188.3107,190.7206,1047200.0
2024-10-31,192.5982,193.4402,189.9366,190.4109,1255700.0
2024-11-01,191.8143,193.6628,191.3497,191.611,1631800.0
2024-11-04,191.2239,195.1049,190.7303,191.7659,1332300.0
2024-11-05,191.369,195.7823,191.0013,195.6081,997800.0
2024-11-06,203.2443,208.0448,201.2506,204.1347,2450500.0
2024-11-07,204.0766,205.3348,202.3345,203.9702,1357100.0
2024-11-08,202.4991,202.6539,198.86,200.786,1227400.0
2024-11-11,202.6927,204.4057,201.2022,201.9765,1338200.0
2024-11-12,200.7376,202.4023,198.7729,199.2085,1327000.0
2024-11-13,198.5987,200.7279,198.5116,198.8987,1104800.0
2024-11-14,201.6861,201.6861,196.305,196.6824,1096000.0
2024-11-15,196.4211,196.5082,191.9594,193.5079,1167100.0
2024-11-18,192.5982,194.9403,191.34,194.3596,1221500.0
2024-11-19,191.3594,196.4985,190.2851,195.3759,1322100.0
2024-11-20,196.8082,196.8663,194.5338,196.2179,1078600.0
2024-11-21,196.4114,200.1472,194.8726,199.8085,896600.0
2024-11-22,201.4345,202.6346,200.0602,202.2184,885200.0
2024-11-25,202.5959,209.7385,202.5571,209.061,3167600.0
2024-11-26,207.8705,207.8705,203.8734,205.6736,1287000.0
2024-11-27,205.6736,209.2061,205.1896,206.4091,1043900.0
2024-11-29,207.0382,209.5836,206.4478,208.9836,935200.0
2024-12-02,208.2093,209.2255,206.4672,207.2124,1398300.0
2024-12-03,211.9355,213.9582,209.0416,213.8905,2024000.0
2024-12-04,213.8904,216.039,212.7581,215.6712,1655100.0
2024-12-05,214.1808,214.4227,207.9963,208.2576,1972700.0
2024-12-06,210.0385,210.8224,208.5383,209.9514,1368200.0
2024-12-09,210.8515,211.9548,209.7578,210.7353,1857400.0
2024-12-10,189.4431,196.4695,185.2524,188.6688,6165000.0
2024-12-11,188.6688,190.9432,185.833,187.4396,3081200.0
2024-12-12,187.2461,188.7559,184.1587,184.2265,1919000.0
2024-12-13,183.9555,184.1974,180.6261,181.4585,1359800.0
2024-12-16,181.5165,182.0682,179.0485,179.7164,1782900.0
2024-12-17,177.9549,179.9389,177.5871,179.0969,2158200.0
2024-12-18,180.5874,181.1197,171.7318,171.7705,1411700.0
2024-12-19,171.3737,174.1417,168.7315,169.138,1989100.0
2024-12-20,167.5626,173.5821,167.2612,173.2612,3703900.0
2024-12-23,172.1915,172.1915,169.3227,171.6372,1451200.0
2024-12-24,172.3957,172.5416,170.9176,172.4249,974900.0
2024-12-26,171.8998,173.5626,171.7928,172.9986,793300.0
2024-12-27,172.1331,172.4151,169.7603,170.3146,844400.0
2024-12-30,169.3519,169.4686,166.95,168.7976,1035500.0
