Date,Open,High,Low,Close,Volume
2024-08-14,70.0747,70.8747,70.0747,70.605,1076600.0
2024-08-15,71.498,71.7864,70.9957,71.5538,994600.0
2024-08-16,71.4608,72.3073,71.2654,72.1306,3214600.0
2024-08-19,72.112,72.8283,72.1027,72.7073,682800.0
2024-08-20,72.4934,72.5585,71.6934,71.7957,831200.0
2024-08-21,72.205,72.391,71.4608,72.3259,1291000.0
2024-08-22,72.3259,72.7538,72.112,72.5771,781900.0
2024-08-23,73.0701,74.2329,72.8655,73.9352,569300.0
2024-08-26,74.112,74.7724,73.8422,74.1027,1220600.0
2024-08-27,74.1306,74.3166,73.712,73.9073,763300.0
2024-08-28,73.8887,74.7724,73.8608,74.5864,736300.0
2024-08-29,74.7817,75.5073,74.1399,75.0701,801000.0
2024-08-30,75.1259,75.8236,74.8469,75.7399,961500.0
2024-09-03,75.2934,75.9724,75.191,75.5259,948000.0
2024-09-04,75.8143,76.3631,75.2469,75.4794,924400.0
2024-09-05,75.8924,76.0707,73.9683,74.8036,1567700.0
2024-09-06,74.9726,75.4043,72.645,72.767,1198900.0
2024-09-09,73.1987,74.4001,72.7107,74.3438,1373800.0
2024-09-10,74.3719,74.4564,73.133,74.4282,1206500.0
2024-09-11,74.2405,74.2405,72.5136,74.1279,1354300.0
2024-09-12,74.2218,75.3386,73.4521,75.3105,1681200.0
2024-09-13,75.761,76.418,75.6671,76.3241,1615800.0
2024-09-16,77.5443,77.5443,76.3711,77.1219,791000.0
2024-09-17,77.3472,78.7175,77.3378,78.6705,954100.0
2024-09-18,78.5767,79.3276,77.9103,78.5861,727700.0
2024-09-19,78.5016,80.4163,78.5016,80.36,1141000.0
2024-09-20,80.2473,80.4726,79.5622,80.3506,2631300.0
2024-09-23,80.7448,80.9419,80.3224,80.5101,1067000.0
2024-09-24,80.7072,80.97,79.7499,80.0502,1486800.0
2024-09-25,80.2379,80.4069,79.6185,79.703,918300.0
2024-09-26,80.1816,80.8856,80.1159,80.7072,684000.0
2024-09-27,81.1765,81.7584,80.726,80.8011,581100.0
2024-09-30,80.6321,80.8292,79.6936,80.6228,926500.0
2024-10-01,80.5946,80.5946,79.4308,79.9095,893500.0
2024-10-02,79.9939,80.8105,79.7593,79.8531,951700.0
2024-10-03,79.4214,79.7593,78.9052,79.4026,666200.0
2024-10-04,80.3318,82.0494,79.7781,81.9555,688800.0
2024-10-07,81.9555,81.9555,80.0033,80.4069,993000.0
2024-10-08,80.4632,80.9419,80.2192,80.5946,712500.0
2024-10-09,80.7354,82.284,80.482,82.1339,617400.0
2024-10-10,82.284,82.697,81.9368,82.1057,891500.0
2024-10-11,82.4342,84.011,82.1245,83.72,1123500.0
2024-10-14,83.72,84.4333,83.3728,84.1987,1293000.0
2024-10-15,84.3676,85.3437,84.2175,84.4615,1746400.0
2024-10-16,84.5554,85.7755,84.5554,85.5502,736500.0
2024-10-17,85.6816,86.3293,85.5972,85.6535,870900.0
2024-10-18,85.7379,85.7849,84.8369,84.9026,998200.0
2024-10-21,84.7712,85.1373,83.598,84.1424,942000.0
2024-10-22,83.7857,84.79,83.6168,84.3958,828300.0
2024-10-23,84.0016,84.5084,83.7294,84.0767,676400.0
2024-10-24,84.5178,84.5178,83.9077,84.1424,1185600.0
2024-10-25,81.5425,81.5425,74.8224,78.5673,4195300.0
2024-10-28,78.999,79.5246,78.5955,79.2994,1379400.0
2024-10-29,79.3932,79.9001,78.9521,78.9897,1128700.0
2024-10-30,78.7081,80.1723,78.6612,79.2712,966300.0
2024-10-31,79.0554,79.0929,77.2815,77.3378,1429900.0
2024-11-01,77.3284,78.267,77.0938,77.1313,858100.0
2024-11-04,77.0374,77.441,76.3054,76.5494,1125500.0
2024-11-05,76.5118,77.5724,76.3523,77.4786,1495800.0
2024-11-06,82.1526,82.1526,80.2755,80.848,1651500.0
2024-11-07,80.6979,81.3079,79.7781,80.7166,1187700.0
2024-11-08,80.6978,80.6978,79.1868,80.2004,950400.0
2024-11-11,81.1202,82.4717,80.8949,81.8523,874400.0
2024-11-12,81.1859,82.1057,81.1859,81.7584,1086900.0
2024-11-13,81.7303,82.3122,81.2328,81.3173,906000.0
2024-11-14,81.4581,81.8898,80.9513,81.0545,867700.0
2024-11-15,81.3361,82.0118,80.8199,81.2422,3581500.0
2024-11-18,81.1108,81.6927,80.6134,80.7823,958100.0
2024-11-19,79.5246,79.5246,77.7695,79.0084,1366900.0
2024-11-20,79.2243,79.4214,78.5298,78.9803,999600.0
2024-11-21,79.4589,79.6936,78.9897,79.4965,1050100.0
2024-11-22,79.5622,80.7166,79.5622,80.4632,676000.0
2024-11-25,81.0921,82.2183,80.8293,81.6927,2069600.0
2024-11-26,81.2141,81.5895,80.3318,81.4581,931800.0
2024-11-27,81.8898,82.4154,81.8147,81.918,693800.0
2024-11-29,82.1996,82.3403,81.5895,81.7397,559600.0
2024-12-02,81.9195,81.9195,80.7174,80.8499,1046900.0
2024-12-03,81.1528,81.2191,80.0549,80.2631,1511500.0
2024-12-04,80.3672,80.4808,79.6763,80.301,1019000.0
2024-12-05,79.0421,79.9034,78.6446,79.2693,1423200.0
2024-12-06,79.6858,79.9792,79.08,79.8845,1399800.0
2024-12-09,80.0643,80.159,78.0104,78.1146,714400.0
2024-12-10,78.143,78.143,76.2026,76.4203,896300.0
