Date,Open,High,Low,Close,Volume
2024-08-05,12.4343,12.4343,12.0177,12.2954,24220200
2024-08-06,12.3047,12.5732,12.2029,12.4158,15353300
2024-08-07,12.5362,12.7491,12.2584,12.2677,13326200
2024-08-08,12.4066,12.5362,12.3788,12.4899,10704200
2024-08-09,12.4714,12.6843,12.4251,12.601,11691000
2024-08-12,12.7028,12.8602,12.351,12.388,12159100
2024-08-13,12.4436,12.4991,12.3047,12.4806,9301300
2024-08-14,12.4991,12.5454,12.4158,12.4806,11700000
2024-08-15,12.7028,12.8973,12.675,12.7491,9898500
2024-08-16,12.7306,12.9065,12.7121,12.8695,10559500
2024-08-19,12.8232,13.0084,12.8232,12.9898,11596700
2024-08-20,12.9158,12.9528,12.851,12.8695,9429500
2024-08-21,12.9065,12.9436,12.7862,12.9065,9364700
2024-08-22,12.9158,13.1843,12.851,13.1658,13898100
2024-08-23,13.2676,13.6472,13.2213,13.5454,16863800
2024-08-26,13.6102,13.675,13.4528,13.5268,9251800
2024-08-27,13.4806,13.5731,13.4065,13.5083,8851600
2024-08-28,13.4713,13.6657,13.4435,13.5546,9565500
2024-08-29,13.6102,13.7953,13.4065,13.6935,7670900
2024-08-30,13.7676,13.8694,13.6842,13.8602,10088400
2024-09-03,13.8324,13.8879,13.6009,13.6842,9446700
2024-09-04,13.6565,13.7583,13.5639,13.6379,12095300
2024-09-05,13.7398,13.8139,13.4713,13.5639,14882800
2024-09-06,13.5917,13.6935,13.1565,13.2491,17387100
2024-09-09,13.3417,13.7491,13.3324,13.5731,19941400
2024-09-10,13.5917,13.6194,13.0084,13.2306,13674100
2024-09-11,13.0732,13.1843,12.7862,13.1658,12968300
2024-09-12,13.2213,13.2769,13.0361,13.1472,8603600
2024-09-13,13.1843,13.3602,13.1658,13.3139,10897300
2024-09-16,13.3602,13.5824,13.3602,13.5546,11588200
2024-09-17,13.6529,13.8307,13.5593,13.6342,9570700
2024-09-18,13.6342,13.943,13.5593,13.6248,15076800
2024-09-19,13.8962,14.0365,13.7839,13.9991,22086400
2024-09-20,13.943,13.9898,13.8026,13.9055,25316600
2024-09-23,13.943,13.9804,13.6622,13.6622,11437600
2024-09-24,13.6622,13.7465,13.4938,13.578,9361800
2024-09-25,13.578,13.6061,13.4283,13.447,10524000
2024-09-26,13.6248,13.6809,13.4657,13.6248,9869000
2024-09-27,13.6622,13.8213,13.578,13.6997,8275300
2024-09-30,13.7184,13.8307,13.6061,13.7558,8470100
2024-10-01,13.6716,13.6716,13.2505,13.4002,11464900
2024-10-02,13.3909,13.5499,13.2505,13.2973,12499800
2024-10-03,13.2131,13.2786,13.1101,13.2599,9318700
2024-10-04,13.5125,13.7184,13.4564,13.6809,12711400
2024-10-07,13.6154,13.7839,13.5874,13.6997,12114400
2024-10-08,13.7558,13.8868,13.709,13.7839,13091600
2024-10-09,13.812,14.0272,13.7558,13.9804,8820000
