Date,Open,High,Low,Close,Volume
2024-08-05,83.3493,83.9955,80.9234,81.0827,6380200
2024-08-06,81.2981,82.2909,80.9609,80.9703,4332800
2024-08-07,81.3075,82.2722,81.0171,81.757,5028600
2024-08-08,80.9796,81.8882,80.783,80.9796,4337300
2024-08-09,81.0639,81.3824,80.1929,81.2981,3974000
2024-08-12,81.4854,81.7664,80.989,81.6727,3641200
2024-08-13,81.8601,82.1317,81.3075,81.6727,3408900
2024-08-14,81.2794,82.216,81.092,81.6634,2284200
2024-08-15,81.0171,81.6634,80.8017,81.4948,2810600
2024-08-16,81.8507,82.2815,81.2513,81.8226,3754400
2024-08-19,82.002,82.1909,81.7093,82.1059,2670400
2024-08-20,82.1909,82.6537,81.747,81.9737,3576500
2024-08-21,81.9359,82.8237,81.8415,82.7009,4543000
2024-08-22,82.6537,82.6537,81.2465,81.6054,5935200
2024-08-23,81.8604,82.0493,81.256,81.3315,3987500
2024-08-26,81.4826,81.9926,81.3976,81.6809,3965900
2024-08-27,81.5204,81.8226,80.8876,80.9726,3129900
2024-08-28,81.2465,81.8793,80.7554,80.9821,4115900
2024-08-29,80.831,81.0954,80.1605,81.0293,5020100
2024-08-30,81.1332,81.7093,80.8688,81.5959,4137400
2024-09-03,81.6243,84.278,81.5582,83.9664,6486800
2024-09-04,84.4575,85.2319,83.4942,84.1741,4189800
2024-09-05,84.9769,85.3169,83.9286,84.533,4598200
2024-09-06,84.5614,84.8541,83.3148,83.4942,4614200
2024-09-09,83.5225,84.4386,83.4847,84.3536,3854300
2024-09-10,84.5236,85.1847,84.3725,84.6558,4104500
2024-09-11,84.3536,84.4292,83.2392,83.8342,3877200
2024-09-12,83.9192,84.2591,83.3997,83.5697,3527100
2024-09-13,83.6358,84.5236,83.3147,84.4669,2311700
2024-09-16,84.0514,85.1185,84.0514,84.8919,3701100
2024-09-17,84.788,84.8447,84.1553,84.6652,3019200
2024-09-18,84.5519,84.7597,83.5508,84.0608,3676000
2024-09-19,83.7208,84.0608,83.107,83.9192,7627700
2024-09-20,85.1091,85.128,83.5509,84.7125,9736500
2024-09-23,84.8541,85.553,84.5519,85.4869,3825100
2024-09-24,84.9863,85.7985,84.5141,84.7408,6222400
2024-09-25,85.1374,85.5152,83.9758,84.3819,3457200
2024-09-26,83.9475,84.6369,83.7208,84.0042,3742400
2024-09-27,84.2308,85.1185,83.9664,85.0902,4531700
2024-09-30,85.043,85.5908,84.5708,85.1658,6838500
2024-10-01,85.4302,86.6673,84.9958,85.8268,4029900
2024-10-02,85.2319,86.7146,85.1091,86.4974,4869000
2024-10-03,86.7146,86.7618,85.1752,85.6568,6120700
2024-10-04,84.9013,85.4491,84.3819,85.2885,3432300
2024-10-07,85.0524,85.213,83.7397,83.9475,4871300
2024-10-08,84.2402,84.7313,83.8625,84.3252,2865500
2024-10-09,84.4669,84.9958,83.8719,83.9853,4127800
2024-10-10,84.0231,84.8069,83.3053,83.3525,3288000
2024-10-11,83.6831,84.1269,83.4092,84.0136,3081200
2024-10-14,83.8153,84.9486,83.8153,84.8447,2764600
2024-10-15,85.468,86.3179,85.3358,85.6663,3716600
2024-10-16,85.9213,87.319,85.5624,87.1584,3425700
2024-10-17,87.1773,87.6873,86.9035,87.5457,3908700
2024-10-18,87.5456,88.1595,86.9034,88.0556,3663400
2024-10-21,88.2256,88.5184,87.4607,87.574,3188100
2024-10-22,87.2151,88.0084,86.9885,87.9045,3021100
2024-10-23,87.744,88.9434,87.6684,88.915,4738900
2024-10-24,88.66,89.1983,88.1406,88.4051,2722300
2024-10-25,88.9056,88.9528,86.7051,86.7712,2498800
2024-10-28,87.0923,87.5362,86.6579,86.6862,2773000
2024-10-29,85.9402,85.9685,84.6463,84.8258,5860700
2024-10-30,85.3074,85.3074,84.0892,84.3914,7005800
2024-10-31,85.6474,87.2434,85.1091,85.9685,10247100
2024-11-01,85.9402,85.9402,83.3903,83.617,6817400
2024-11-04,83.617,84.2497,82.6348,83.2203,4745100
2024-11-05,83.277,83.8436,82.8992,83.7681,4438000
2024-11-06,83.2959,83.8058,82.2665,82.5592,4708100
2024-11-07,82.6442,82.852,81.5676,82.0965,4574500
2024-11-08,82.5781,83.853,82.3042,83.7114,3805900
2024-11-11,83.2392,84.1742,83.2392,83.4186,2899600
2024-11-12,83.4847,83.702,82.7292,82.8331,4171500
2024-11-13,83.3242,83.3242,81.9548,82.6537,3329800
2024-11-14,82.6253,82.6348,81.7943,81.9548,3316300
2024-11-15,81.8509,83.107,81.8509,83.0409,4464500
2024-11-18,82.8409,83.955,82.6886,83.8312,4991500
2024-11-19,83.6122,84.1645,82.9742,84.0693,3546400
2024-11-20,83.8883,84.1835,83.6027,83.7645,4239900
2024-11-21,83.6503,84.1835,83.1932,83.9264,5635600
2024-11-22,84.3168,84.393,83.3932,83.4122,3440000
2024-11-25,83.7455,84.2121,83.2313,84.193,5833900
2024-11-26,84.2978,85.0881,83.9264,85.0595,3509100
2024-11-27,85.3928,85.926,85.069,85.4499,3504700
2024-11-29,85.6118,85.7832,84.6691,84.8691,2364000
2024-12-02,85.1167,85.1167,83.4503,83.5741,4030000
2024-12-03,84.0502,84.2692,82.1172,82.1363,5724600
2024-12-04,82.0506,82.3362,81.4126,81.7459,3795700
2024-12-05,81.7935,82.5076,81.784,82.0696,3007600
2024-12-06,82.003,82.3077,80.4604,80.7556,4798300
2024-12-09,80.8413,81.127,79.8415,80.2795,3866600
2024-12-10,80.0891,80.6318,79.2607,80.3557,3250000
2024-12-11,80.1367,80.3271,79.0321,79.2702,5066800
2024-12-12,79.5749,80.1462,79.2035,79.3845,3053900
2024-12-13,79.2892,79.4035,78.756,79.2226,2549300
2024-12-16,79.1845,79.3559,77.9085,77.9657,4716300
2024-12-17,77.6515,79.3749,77.4896,79.2987,5500700
2024-12-18,78.9274,79.2226,77.5562,77.6038,4016000
2024-12-19,77.6038,78.8322,77.4896,77.8704,4044400
2024-12-20,77.8419,79.1274,77.5086,78.8988,7725000
2024-12-23,78.8893,79.1274,78.0418,79.0702,2556400
2024-12-24,79.0893,79.194,78.756,79.1845,1146300
2024-12-26,78.756,79.2035,78.556,78.8798,2177500
2024-12-27,78.3846,79.3368,78.3275,79.1654,2603000
2024-12-30,78.8322,78.994,78.1085,78.4418,3813100
2024-12-31,78.4989,78.8322,77.7467,78.3846,2987200
2025-01-02,78.9084,79.0226,77.899,78.1466,2653100
2025-01-03,78.337,79.0321,78.1752,78.3846,4648000
2025-01-06,78.1085,78.4418,76.6135,77.0896,5375500
2025-01-07,77.2325,78.1752,77.0992,77.2134,4533300
2025-01-08,77.6229,79.0797,77.4229,79.0512,7807500
2025-01-10,78.3656,78.9655,77.3182,77.4324,5002300
2025-01-13,77.8324,78.0419,76.6517,77.9562,3555600
2025-01-14,78.0799,78.3085,77.5181,78.1275,3693200
2025-01-15,78.9369,79.2321,78.0799,78.4037,4113300
2025-01-16,78.1752,79.9177,78.0418,79.8796,4452800
2025-01-17,79.6796,80.4509,79.3654,79.8891,5407000
2025-01-21,80.1557,81.384,80.0795,80.6794,5647500
2025-01-22,80.2509,80.5176,78.5179,78.5751,5195000
2025-01-23,78.5751,78.9369,78.2037,78.3275,5846700
2025-01-24,78.1656,79.8986,78.1275,79.4892,6574400
2025-01-27,79.8986,82.5076,78.9083,82.3648,7700200
2025-01-28,82.022,82.1553,79.5368,79.5463,6138500
2025-01-29,79.8701,80.4128,78.737,78.8703,5771800
2025-01-30,79.7939,81.0317,79.5082,80.8699,6408100
2025-01-31,80.4699,80.6889,79.4416,79.9367,4685500
2025-02-03,79.5273,80.3462,79.0321,79.9558,6165300
2025-02-04,79.6987,79.8796,78.8226,79.2226,4716200
2025-02-05,79.8701,80.1652,79.2511,79.8605,4161500
2025-02-06,80.2033,80.2033,78.9369,79.7844,3339000
2025-02-07,79.5939,80.6128,79.1845,80.5366,5077900
2025-02-10,80.6509,81.4412,80.1557,81.4221,4141600
2025-02-11,81.165,82.3934,80.2605,82.3172,4376900
2025-02-12,81.3745,82.7171,80.9365,82.66,4723000
2025-02-13,82.6409,82.8695,81.9173,82.6314,4396300
2025-02-14,82.86,83.298,81.3936,81.4888,4390800
2025-02-18,81.5272,82.4875,81.3063,82.4779,4207600
2025-02-19,82.5835,83.1693,81.9881,83.0444,5049800
2025-02-20,81.1431,85.4643,81.1431,84.3312,9109200
2025-02-21,84.0719,85.4451,83.6398,84.8882,5347900
2025-02-24,85.3491,86.0693,84.5713,85.3587,5476400
2025-02-25,85.6756,86.4534,85.3971,86.2806,4871100
2025-02-26,85.8292,85.9061,84.7249,85.2243,5241800
2025-02-27,84.7441,85.5316,84.456,84.7825,5155700
2025-02-28,85.7812,86.2326,84.8209,86.2229,6142200
2025-03-03,86.0501,87.2408,85.7908,87.2408,5725400
2025-03-04,87.769,88.662,86.1941,86.319,8846200
2025-03-05,85.666,86.6071,84.869,85.1282,4595700
2025-03-06,84.7441,85.618,83.6302,85.1954,5368300
2025-03-07,85.0322,88.1243,85.0034,87.769,6728000
2025-03-10,87.817,89.7664,87.5769,89.267,7370100
2025-03-11,88.8253,88.9981,86.3862,86.5206,6760600
2025-03-12,85.8676,86.0501,84.7921,85.157,4536200
2025-03-13,85.57,86.4246,85.157,86.0693,3587200
2025-03-14,85.81,86.9432,85.2531,86.7895,2990800
2025-03-17,86.7607,87.7786,86.2998,86.9431,3649800
2025-03-18,86.5494,86.8759,86.0981,86.6455,3505400
2025-03-19,86.4246,86.8951,85.7236,86.0405,3366200
2025-03-20,86.3478,86.4822,85.5988,86.3958,4652800
2025-03-21,86.2709,87.068,85.2243,85.81,8327300
2025-03-24,85.618,86.559,85.2435,85.3491,3641000
2025-03-25,85.3875,85.3875,83.9279,84.2448,3912800
2025-03-26,84.5041,85.6564,84.36,85.5219,3953300
2025-03-27,85.9156,86.6935,85.4643,86.4534,3830500
2025-03-28,87.2696,87.8074,86.6839,87.5097,4483700
2025-03-31,87.913,89.0077,87.4713,88.2971,6340400
2025-04-01,87.961,88.5084,87.5289,88.1723,4178900
2025-04-02,88.3451,88.3932,87.1064,87.673,4704500
2025-04-03,89.0462,89.5935,88.3452,88.8829,6392600
2025-04-04,89.5071,89.9296,84.9746,85.4067,8268800
2025-04-07,84.264,85.8772,82.9292,83.755,8150900
2025-04-08,85.1666,85.1666,82.7372,83.4093,6248000
2025-04-09,82.8812,85.8484,81.6232,84.312,7694500
2025-04-10,84.4849,86.1365,83.5438,85.3587,7047400
2025-04-11,84.9458,86.5975,84.1968,86.2902,4022000
2025-04-14,86.2037,88.0475,85.618,87.5385,3330900
2025-04-15,87.9226,88.0571,87.3177,87.4041,2381200
2025-04-16,88.2491,88.2491,86.6743,86.8759,2731300
2025-04-17,87.2792,89.3438,87.2024,88.1627,3462000
2025-04-21,87.9802,88.0667,86.0213,86.6455,3015000
2025-04-22,86.8471,88.5564,86.6647,88.2107,3849500
2025-04-23,87.8458,87.9418,86.5878,87.5097,5214600
2025-04-24,87.4233,87.8074,86.6839,87.4329,3018400
2025-04-25,87.4329,87.7114,86.5686,86.8375,3442800
