Date,Open,High,Low,Close,Volume
2024-09-03,135.8162,138.0885,135.5024,136.4151,914400.0
2024-09-04,136.7384,138.5354,135.9493,137.0522,832600.0
2024-09-05,137.9364,138.2311,136.8715,137.3945,702500.0
2024-09-06,137.7747,138.3927,136.4912,136.8525,871900.0
2024-09-09,136.9571,138.8681,136.5482,138.8206,837700.0
2024-09-10,139.2199,141.2355,138.6685,140.9027,958100.0
2024-09-11,140.4749,140.6936,137.6226,139.7999,1052700.0
2024-09-12,139.6572,140.4559,138.3072,139.8854,706800.0
2024-09-13,140.2657,140.8932,139.3815,140.8362,738100.0
2024-09-16,141.6063,142.4049,141.207,141.7489,714200.0
2024-09-17,141.7489,143.2606,141.5017,142.519,1028000.0
2024-09-18,142.1197,142.7663,140.8172,141.6063,1183200.0
2024-09-19,140.9218,141.9296,139.9045,141.7394,1190600.0
2024-09-20,141.7394,141.7869,138.5639,139.9805,3350400.0
2024-09-23,140.608,141.7584,139.9044,140.2752,814900.0
2024-09-24,139.2674,140.7031,137.7272,137.8983,1838800.0
2024-09-25,138.5258,138.8206,136.3296,137.0236,1082300.0
2024-09-26,136.206,137.0712,135.55,136.1299,938600.0
2024-09-27,137.2423,138.4783,137.0426,137.7937,796600.0
2024-09-30,138.0885,139.0773,136.4722,139.0393,1791100.0
2024-10-01,139.2579,139.9615,138.0219,138.4973,1003900.0
2024-10-02,137.48,139.7428,137.1663,138.9062,1324500.0
2024-10-03,138.697,139.0487,137.3754,137.556,847400.0
2024-10-04,136.282,137.0426,134.7323,135.55,853600.0
2024-10-07,135.0556,135.0556,129.0182,130.2447,1689100.0
2024-10-08,130.9483,131.6138,130.4349,130.625,918700.0
2024-10-09,130.1496,131.0148,128.8281,129.4746,857900.0
2024-10-10,127.0216,130.0451,127.0216,129.5126,876300.0
2024-10-11,130.2542,132.1463,129.931,132.0322,689300.0
2024-10-14,132.3839,133.7911,132.1367,133.4583,597700.0
2024-10-15,133.4868,135.645,133.4107,134.2474,833600.0
2024-10-16,134.352,135.8066,134.3235,135.5594,651600.0
2024-10-17,135.2742,135.4834,133.3252,133.8576,585700.0
2024-10-18,134.0668,135.1982,132.2413,134.97,818500.0
2024-10-21,134.951,135.7591,133.772,134.1048,564900.0
2024-10-22,132.7262,134.0478,132.0892,133.8196,888700.0
2024-10-23,134.295,135.645,134.1238,135.1221,1290000.0
2024-10-24,135.3788,135.9303,132.8593,132.9164,712500.0
2024-10-25,133.3537,133.3537,130.7962,130.8817,592200.0
2024-10-28,132.0512,133.0114,131.3761,131.9561,564800.0
2024-10-29,130.7486,131.3286,129.0658,129.1133,1054600.0
2024-10-30,129.5412,130.1687,128.8566,129.0087,1329800.0
2024-10-31,131.0528,133.097,128.3527,131.3096,1544600.0
2024-11-01,131.5378,132.0512,129.2749,129.3035,1044400.0
2024-11-04,129.7313,129.7408,127.4019,128.6379,1569000.0
2024-11-05,128.9802,130.3778,127.9154,130.3588,911400.0
2024-11-06,127.1548,128.9327,125.0346,127.0026,2141200.0
2024-11-07,127.2118,128.0009,126.1564,126.299,1260100.0
2024-11-08,127.1642,129.6172,126.9266,129.389,1076000.0
2024-11-11,128.6474,129.8169,127.8773,128.134,926800.0
2024-11-12,128.0049,128.0049,126.4368,126.628,932800.0
2024-11-13,127.5268,128.1006,125.9778,126.6376,1260300.0
2024-11-14,127.0679,127.5651,126.1117,126.236,980600.0
2024-11-15,126.4368,128.4926,125.9778,128.3492,1590400.0
2024-11-18,127.6225,130.8926,127.3451,130.6823,1372300.0
2024-11-19,131.9922,132.3365,130.2233,132.1452,1585000.0
2024-11-20,132.5564,133.0727,131.5715,131.8488,1096500.0
2024-11-21,132.3556,132.9867,130.711,132.7094,953000.0
