Date,Open,High,Low,Close,Volume
2024-08-05,14.7,16.725,13.98,16.42,44991100
2024-08-06,17.03,17.52,16.25,17.21,22515100
2024-08-07,17.6,17.64,16.86,17.12,32590300
2024-08-08,17.665,18.1,16.68,17.73,48790500
2024-08-09,17.8,18.28,17.55,17.92,17345900
2024-08-12,18.36,18.79,18.106,18.54,18899100
2024-08-13,18.78,18.84,18.36,18.41,12907000
2024-08-14,18.73,19.06,18.57,18.65,13613600
2024-08-15,19.32,20.07,19.135,19.55,23025900
2024-08-16,19.51,20.04,19.4,19.98,14101700
2024-08-19,19.935,20.31,19.81,20.28,11372200
2024-08-20,20.36,20.43,19.69,19.83,10363700
2024-08-21,19.73,20.205,19.52,20.18,9837100
2024-08-22,20.14,20.37,19.85,19.89,7417900
2024-08-23,20.062,21.21,20.0,21.12,13294500
2024-08-26,21.12,21.16,20.79,20.96,10676300
2024-08-27,20.8,21.54,20.59,21.36,8052600
2024-08-28,21.15,21.199,20.0,20.32,10959700
2024-08-29,20.4,20.655,20.09,20.17,7621500
2024-08-30,20.38,20.4,19.835,20.12,11026200
2024-09-03,19.755,19.965,19.21,19.37,11353500
2024-09-04,19.01,19.61,18.811,19.11,9923300
2024-09-05,19.0,19.68,18.84,19.67,11493500
2024-09-06,19.74,20.24,18.71,18.94,12834200
2024-09-09,19.21,19.83,19.04,19.66,10350600
2024-09-10,19.6,19.739,18.825,19.7,10336500
2024-09-11,19.58,20.795,19.54,20.64,12396200
2024-09-12,20.83,21.735,20.67,21.64,13507200
2024-09-13,21.695,22.43,21.61,22.07,11931600
2024-09-16,21.704,22.535,21.5,22.21,8155600
2024-09-17,22.545,22.93,22.4,22.64,8636600
2024-09-18,22.7,23.495,22.34,22.95,13807200
2024-09-19,23.936,24.06,22.74,22.81,14118900
2024-09-20,22.81,22.955,22.31,22.73,22849800
2024-09-23,22.782,23.325,22.623,22.7,11694200
2024-09-24,22.68,22.85,22.252,22.77,7446100
2024-09-25,22.58,22.82,22.335,22.39,4989400
2024-09-26,22.78,22.88,22.19,22.43,9350700
2024-09-27,22.55,23.98,22.411,23.89,18021300
2024-09-30,23.97,24.13,23.08,23.42,10101300
2024-10-01,23.4,23.46,22.28,22.33,11467400
2024-10-02,22.42,23.18,22.33,22.63,12009700
2024-10-03,22.464,22.709,22.05,22.43,7146000
2024-10-04,23.0,23.39,22.61,22.89,9715300
2024-10-07,22.75,23.425,22.72,23.32,10007900
2024-10-08,23.47,25.8,23.44,25.61,39241500
2024-10-09,25.49,25.69,24.17,25.65,22201800
2024-10-10,25.5,25.87,24.705,25.5,12990200
2024-10-11,25.75,26.65,25.69,26.27,16868900
2024-10-14,26.9,27.14,26.16,27.0,17233000
2024-10-15,27.135,27.33,25.905,26.8,16466500
2024-10-16,27.04,27.172,26.565,26.93,12382000
2024-10-17,27.08,27.08,26.086,26.32,11588300
2024-10-18,26.55,27.04,26.42,26.83,10721200
2024-10-21,26.78,27.105,26.18,26.97,10284200
2024-10-22,26.9,27.6,26.82,27.41,11978800
2024-10-23,27.11,27.386,26.28,26.7,10203200
2024-10-24,26.95,27.33,26.69,27.22,7687300
2024-10-25,27.51,27.75,26.92,27.06,8752200
2024-10-28,27.935,28.23,27.51,27.88,14670900
2024-10-29,28.25,28.36,27.6,28.03,13257600
2024-10-30,27.915,28.575,27.55,28.21,26660900
2024-10-31,26.02,26.48,23.15,23.49,45738900
2024-11-01,23.7,24.118,23.0,23.97,21594100
2024-11-04,23.75,24.56,23.54,24.32,15067200
2024-11-05,24.535,25.275,24.42,24.96,12947200
2024-11-06,27.73,30.06,26.74,29.86,49591600
2024-11-07,29.06,30.04,28.67,29.36,24913000
2024-11-08,29.35,30.63,29.21,30.54,22564100
2024-11-11,32.94,34.32,32.23,32.8,43967200
2024-11-12,31.74,33.76,31.46,33.0,26059500
2024-11-13,33.63,34.1,31.823,31.91,23203600
2024-11-14,32.85,33.0,31.592,32.22,13023400
2024-11-15,32.01,32.355,31.26,32.32,17537500
2024-11-18,33.11,35.615,32.9,35.0,36877100
2024-11-19,34.56,36.32,34.0,35.24,27227500
2024-11-20,37.0,38.11,35.72,36.08,36004100
2024-11-21,37.125,37.125,34.63,35.09,27042400
2024-11-22,34.98,36.835,34.17,36.65,21650100
2024-11-25,39.22,39.74,37.3,37.85,29944600
2024-11-26,37.05,37.91,36.15,36.42,16612100
2024-11-27,37.51,38.29,37.04,37.65,15118500
2024-11-29,38.62,39.145,37.51,37.54,13399500
2024-12-02,37.925,38.79,37.52,37.62,16071000
2024-12-03,37.05,38.705,36.61,38.64,17947600
2024-12-04,39.95,40.57,37.78,40.0,35447100
2024-12-05,42.71,42.76,38.79,38.92,50453500
2024-12-06,39.59,41.71,38.94,41.67,37242700
2024-12-09,41.39,42.09,39.24,39.54,26493400
2024-12-10,39.81,40.5,37.19,37.36,27808800
2024-12-11,38.5,38.55,37.7,37.84,23327700
2024-12-12,37.38,40.19,35.62,39.33,26270400
2024-12-13,39.41,40.347,38.96,40.2,19794900
2024-12-16,41.02,43.83,40.53,43.2,36584000
2024-12-17,42.31,42.31,40.34,41.63,27260400
2024-12-18,41.44,41.489,36.64,37.08,33565200
2024-12-19,38.48,38.68,36.21,36.94,25513100
2024-12-20,35.11,38.475,34.02,38.33,29109100
2024-12-23,37.92,38.5,37.08,37.5,16662300
2024-12-24,38.0,39.59,37.69,39.58,10144500
2024-12-26,39.34,40.465,38.8,40.38,11874900
2024-12-27,40.25,40.44,38.22,39.02,14388800
2024-12-30,37.81,38.96,37.45,38.28,12749600
2024-12-31,38.95,39.1,37.03,37.26,14168100
2025-01-02,38.54,39.7,37.35,39.44,18993300
2025-01-03,39.78,41.38,39.024,41.35,19978800
2025-01-06,42.11,43.12,41.46,42.71,22219300
2025-01-07,42.33,43.188,39.865,40.56,17649200
2025-01-08,40.255,40.83,39.21,40.81,14022200
2025-01-10,40.07,40.53,38.78,40.08,13972900
2025-01-13,39.01,39.797,38.42,39.59,13763100
2025-01-14,41.8,43.77,41.28,41.76,32498800
2025-01-15,43.99,46.22,43.643,45.56,32265300
2025-01-16,45.61,46.85,45.25,46.08,18649700
2025-01-17,47.74,49.27,46.97,48.15,35226600
2025-01-21,49.93,50.64,48.15,50.0,29947100
2025-01-22,50.21,51.09,49.72,50.16,20153200
2025-01-23,49.39,50.91,49.26,50.36,16838700
2025-01-24,50.91,52.06,50.6,51.12,19901100
2025-01-27,48.33,50.145,46.66,47.74,29648700
2025-01-28,47.898,49.8,47.011,49.4,17600400
2025-01-29,48.82,51.71,48.6,51.15,17767600
2025-01-30,51.96,53.51,51.066,53.0,16825700
2025-01-31,53.26,53.49,51.635,51.95,14290800
2025-02-03,48.49,52.32,48.08,51.9,19031800
2025-02-04,52.0,53.31,51.54,52.58,17469600
2025-02-05,52.32,54.33,52.21,54.2,16616600
2025-02-06,54.8,54.88,52.16,53.17,15893900
2025-02-07,54.39,55.98,54.11,55.86,25050300
2025-02-10,57.18,57.27,55.55,56.27,23555900
2025-02-11,55.9,55.99,53.28,53.34,24210900
2025-02-12,53.17,56.74,52.65,55.91,48482700
2025-02-13,62.09,66.91,61.2,63.8,77989700
2025-02-14,63.305,66.08,61.721,65.28,39353300
2025-02-18,65.21,65.578,59.901,60.44,42371200
2025-02-19,61.09,61.911,58.65,59.23,26252600
2025-02-20,59.09,59.1,54.23,56.06,36348800
2025-02-21,57.87,57.87,51.44,51.6,33697500
2025-02-24,52.24,52.56,47.97,49.93,40671100
2025-02-25,47.51,48.84,44.02,45.92,59731300
2025-02-26,47.31,50.52,46.54,48.85,43151500
2025-02-27,51.76,52.93,48.42,48.78,48033000
2025-02-28,48.185,51.17,47.41,50.1,46083500
2025-03-03,54.72,54.84,46.68,46.89,52710100
2025-03-04,45.19,48.27,42.14,46.22,62405400
2025-03-05,46.7,48.29,44.92,48.12,33830100
2025-03-06,46.23,48.79,44.66,44.84,40627600
2025-03-07,43.64,45.37,40.95,44.42,53582200
2025-03-10,40.925,41.197,35.23,35.63,89410600
2025-03-11,36.195,38.35,35.57,36.36,69609300
2025-03-12,38.99,39.671,36.851,38.92,50844300
2025-03-13,38.27,38.68,35.91,36.02,47786300
2025-03-14,37.4,39.46,37.01,39.24,37821400
2025-03-17,39.35,42.92,38.96,42.02,45895500
2025-03-18,40.8,41.56,38.85,40.1,44644600
2025-03-19,40.775,43.84,40.176,42.8,56447100
2025-03-20,42.2,44.24,41.93,43.66,49146600
2025-03-21,41.95,44.73,41.5,44.36,43674200
2025-03-24,46.4,48.99,46.1,48.36,50762000
2025-03-25,48.75,49.88,47.2,48.15,43367900
2025-03-26,47.98,48.0,43.8,44.73,44462500
2025-03-27,44.11,45.59,43.24,43.99,51945500
2025-03-28,42.69,43.07,40.57,41.92,44330400
2025-03-31,39.775,41.95,38.838,41.62,40954800
2025-04-01,41.8,43.37,40.61,42.16,42942700
2025-04-02,40.69,43.599,40.55,42.68,44551400
2025-04-03,37.975,39.89,37.44,38.26,62216600
2025-04-04,35.625,36.25,31.59,34.51,80694700
2025-04-07,30.673,37.108,29.66,35.41,81135600
2025-04-08,37.135,37.85,33.085,34.17,63299900
2025-04-09,33.71,42.68,33.55,42.21,88299900
2025-04-10,40.3,42.13,37.78,40.51,64055500
2025-04-11,40.735,43.79,40.08,43.68,51352100
2025-04-14,45.01,45.09,42.51,44.14,45143500
2025-04-15,44.19,45.56,43.687,44.08,30788300
2025-04-16,41.86,43.14,40.07,40.66,46736500
2025-04-17,41.03,41.75,40.12,41.18,23940000
2025-04-21,40.73,41.559,39.21,39.85,27727700
2025-04-22,41.03,43.37,40.812,42.09,39232000
2025-04-23,45.3,47.22,44.27,44.66,48982800
2025-04-24,45.09,48.28,44.96,48.15,42991300
2025-04-25,48.9,49.99,48.48,49.45,34624100
2025-04-28,50.52,51.07,47.74,48.93,35081000
2025-04-29,49.44,49.88,48.46,49.37,28708400
2025-04-30,46.41,49.9,46.18,49.11,49380900
2025-05-01,51.125,51.3,46.53,46.62,88530700
2025-05-02,46.775,50.07,46.71,48.59,59187300
2025-05-05,47.21,48.34,45.56,48.05,37137900
2025-05-06,46.325,48.88,45.825,48.69,31103100
2025-05-07,48.85,50.51,48.32,49.99,38651800
2025-05-08,51.729,54.84,51.61,54.07,49440000
2025-05-09,54.94,56.315,53.742,54.65,44325500
2025-05-12,59.18,59.33,55.889,57.43,41385900
2025-05-13,58.92,63.415,58.82,62.57,57297900
2025-05-14,62.375,63.78,61.09,61.39,41568200
2025-05-15,60.305,60.83,57.68,60.68,36789200
2025-05-16,60.905,62.14,60.46,61.76,24538700
2025-05-19,59.855,64.36,59.68,64.27,34290800
2025-05-20,64.04,65.28,63.35,64.91,31331800
2025-05-21,64.06,66.89,63.32,63.86,40230100
2025-05-22,64.89,65.875,63.75,64.77,27235000
2025-05-23,62.85,64.46,62.632,63.17,28585500
2025-05-27,64.96,67.13,63.83,66.02,29735900
2025-05-28,66.14,66.61,64.81,65.14,17994200
2025-05-29,66.325,66.535,63.63,63.95,21300500
2025-05-30,63.59,66.49,62.92,66.15,35691700
2025-06-02,66.03,68.2,65.38,67.98,30252600
2025-06-03,69.9,72.72,69.06,71.72,43343500
2025-06-04,72.96,73.0,71.13,72.27,31915100
2025-06-05,73.55,76.75,71.2,72.51,64664700
2025-06-06,74.6,77.8,73.1,74.88,66229100
2025-06-09,72.06,73.73,68.56,73.4,65748800
2025-06-10,73.24,74.64,70.75,72.51,39178600
2025-06-11,73.05,75.39,72.32,74.88,34056700
2025-06-12,73.526,75.59,73.23,73.84,22611100
2025-06-13,72.0,74.82,71.69,72.6,27789300
2025-06-16,73.7,76.88,73.36,76.75,27114900
2025-06-17,76.11,77.05,72.86,74.95,26677500
2025-06-18,75.17,78.74,74.54,78.35,36185600
2025-06-20,78.47,79.38,75.79,78.5,37245800
2025-06-23,77.86,79.045,74.39,76.35,35289900
2025-06-24,77.9,82.27,76.83,82.01,42266600
2025-06-25,84.94,85.55,81.9,82.75,38974900
2025-06-26,83.41,84.8,82.53,84.52,25222500
2025-06-27,84.655,84.88,81.92,83.03,37005900
2025-06-30,85.65,94.24,85.5,93.63,101945000
2025-07-01,95.012,99.18,89.7,92.33,121171500
