Date,Open,High,Low,Close,Volume
2024-09-03,87.8191,90.0646,87.5481,89.5613,4223900
2024-09-04,89.058,90.4034,88.3417,89.4452,4040400
2024-09-05,89.5903,89.6871,86.5608,87.1802,2963700
2024-09-06,86.8318,87.5287,84.6733,84.6927,3868900
2024-09-09,84.7605,85.0024,83.7538,84.1216,3090500
2024-09-10,84.112,84.2087,80.8598,82.3987,4147700
2024-09-11,82.1761,82.2729,79.7467,81.8083,2994400
2024-09-12,81.8277,82.5246,80.4242,81.4986,2792800
2024-09-13,81.5857,82.9408,81.0049,81.847,4165900
2024-09-16,82.3794,84.1604,81.8277,82.3987,2712700
2024-09-17,82.9214,85.3218,82.9021,85.2734,3482500
2024-09-18,85.2831,86.3381,84.6249,85.1766,3574400
2024-09-19,87.3738,88.0514,84.441,84.6346,3381000
2024-09-20,83.9377,84.3346,81.8083,82.2826,9790700
2024-09-23,81.8664,84.8863,81.4502,83.9184,3658000
2024-09-24,88.0804,89.8614,87.1415,89.029,7132700
2024-09-25,88.7192,90.3647,87.4029,88.6708,4799000
2024-09-26,95.2527,98.5823,94.3428,97.5466,9735000
2024-09-27,97.5176,98.4371,96.4335,96.6658,3820400
2024-09-30,99.6664,100.1213,95.8915,96.4916,5288800
2024-10-01,95.8044,96.0948,92.8813,94.1202,3915700
2024-10-02,94.2751,95.8141,93.3652,94.0041,3108200
2024-10-03,92.9297,93.6653,91.4875,92.3489,3095800
2024-10-04,93.6169,94.0041,92.5522,92.7845,2269100
2024-10-07,93.5588,94.2751,92.1069,92.9587,2675300
2024-10-08,90.2873,91.1487,88.2643,90.8971,3378500
2024-10-09,90.7325,91.1487,89.0967,90.6938,2225200
2024-10-10,90.7325,91.9134,90.1421,91.894,2113900
2024-10-11,91.4391,94.3138,91.0616,93.0168,2861000
2024-10-14,92.436,92.6103,90.326,91.41,2284900
2024-10-15,89.8033,91.1584,88.2256,88.4966,4638400
2024-10-16,87.1222,88.6031,86.4059,87.9352,3293000
2024-10-17,88.0804,88.3224,86.2414,88.0223,3116600
2024-10-18,88.7483,88.8354,86.9286,87.1512,3125000
2024-10-21,86.8512,87.4997,85.2638,86.3962,2248900
2024-10-22,86.1349,86.7447,83.4634,84.7798,2647200
2024-10-23,84.5088,85.3122,83.9474,84.9734,2132200
2024-10-24,85.2444,86.1349,84.3152,85.7864,2234200
2024-10-25,85.98,86.1252,84.3346,84.4507,2882500
2024-10-28,85.0218,89.4936,84.4701,85.8736,6038100
2024-10-29,85.6606,86.5414,84.6249,85.9026,3728400
2024-10-30,85.1766,86.1155,83.7732,84.3539,4669300
2024-10-31,63.7857,70.2707,61.3272,66.7282,27601100
2024-11-01,65.8377,66.7282,64.4342,64.4439,11486400
2024-11-04,65.1214,66.2539,64.0567,64.3181,6304900
2024-11-05,63.8825,64.4245,62.5468,63.747,4955500
2024-11-06,63.3889,63.6212,60.8626,61.2498,8126300
2024-11-07,62.1112,65.586,61.7241,64.1826,6386500
