Date,Open,High,Low,Close,Volume
2024-09-03,203.6957,205.4131,203.1844,204.0045,637900
2024-09-04,203.9948,204.8921,202.7792,204.4772,754600
2024-09-05,204.6027,205.143,201.4768,203.4256,700000
2024-09-06,202.9046,203.5607,199.6629,200.2804,632300
2024-09-09,200.811,204.1492,200.811,203.2326,455400
2024-09-10,203.879,206.9278,202.8853,206.6094,769000
2024-09-11,205.249,205.442,200.6952,203.8115,518300
2024-09-12,203.5499,205.0904,202.0773,203.9665,384800
2024-09-13,204.1312,205.6232,203.8406,205.3422,366500
2024-09-16,205.9817,207.5415,204.0731,205.0419,292900
2024-09-17,205.1291,206.6211,203.9084,204.3831,374000
2024-09-18,204.5188,206.0689,201.9804,202.087,532800
2024-09-19,203.9665,204.0053,200.8178,202.4745,913700
2024-09-20,201.8932,202.678,200.75,201.7285,1172500
2024-09-23,202.4648,204.1409,201.7963,204.0828,382900
2024-09-24,203.6177,204.7706,202.3777,203.9665,320500
2024-09-25,204.8385,204.8385,201.651,201.8739,356200
2024-09-26,202.397,205.4779,201.9126,205.1485,757500
2024-09-27,205.6523,207.6093,204.3928,205.4198,613700
2024-09-30,205.0032,208.5491,205.0032,208.3262,725200
2024-10-01,208.3456,208.8397,205.662,207.9968,556200
2024-10-02,206.9602,209.0916,205.4779,207.0862,499200
2024-10-03,206.5727,208.4619,205.7492,208.2972,393200
2024-10-04,208.646,209.4113,206.4758,208.6169,341300
2024-10-07,206.9118,209.1594,206.5533,208.4716,389800
2024-10-08,209.3338,210.6417,208.21,210.0508,636400
2024-10-09,211.0777,213.9357,210.7289,212.8604,364100
2024-10-10,211.7462,212.4147,209.4307,210.0701,419400
2024-10-11,210.8452,215.854,210.8452,213.8582,591300
2024-10-14,214.1101,215.5924,213.4319,214.6042,334100
2024-10-15,215.3502,217.3266,213.8195,214.8367,411200
2024-10-16,214.2651,215.854,212.1434,212.3953,412200
2024-10-17,213.0638,213.587,210.5061,211.4458,409000
2024-10-18,211.9012,212.5697,210.8646,212.2694,288600
2024-10-21,211.3005,212.5503,210.477,211.9884,421900
2024-10-22,211.2037,211.6009,209.5276,210.1379,323400
2024-10-23,209.9926,211.6299,208.9172,209.6148,230600
2024-10-24,209.3629,211.0002,208.0937,210.0023,454900
2024-10-25,210.7483,210.7677,206.0301,207.3574,271100
