Date,Open,High,Low,Close,Volume
2024-08-26,164.7985,165.1914,161.5019,162.4219,7437600
2024-08-27,162.1152,167.1655,161.2528,166.6767,6498800
2024-08-28,167.108,168.3921,162.5561,164.6835,6534600
2024-08-29,166.188,169.0054,161.8852,162.4219,12514200
2024-08-30,165.1052,168.143,163.6773,167.9896,11110800
2024-09-03,164.7218,164.9806,155.2443,156.4326,11620300
2024-09-04,156.2026,161.2241,155.848,158.4354,6737000
2024-09-05,157.0869,159.7069,155.9021,157.6841,5600000
2024-09-06,156.7594,157.1928,151.3555,152.3766,10703000
2024-09-09,155.17,156.403,152.7426,154.8618,7494900
2024-09-10,154.1201,156.1044,151.8853,155.7383,7918100
2024-09-11,156.3933,160.7665,153.3976,160.439,8275400
2024-09-12,159.784,160.1981,156.9135,158.917,6039200
2024-09-13,159.7165,162.115,159.3601,161.566,4049900
2024-09-16,158.8689,161.1903,157.7707,160.4871,6510000
2024-09-17,162.6737,163.2709,159.9766,162.5003,5828000
2024-09-18,163.2902,166.0836,161.5371,162.115,5877600
2024-09-19,168.0101,170.3027,166.151,167.5285,10900000
2024-09-20,166.3437,166.7097,158.262,162.7122,27546400
2024-09-23,162.2306,163.7333,159.2734,159.861,9810000
2024-09-24,161.2673,163.1361,159.8803,160.8146,9666800
2024-09-25,160.1692,162.3944,159.6684,162.0861,5095500
2024-09-26,168.4821,169.2912,160.6509,166.3148,8475000
2024-09-27,166.6423,167.0757,163.5888,163.8778,5880700
2024-09-30,165.0722,165.9006,161.5852,163.8007,8099700
2024-10-01,163.5599,164.0319,158.0501,159.6876,8277600
2024-10-02,160.044,163.5117,159.0808,162.1343,4484600
2024-10-03,159.8514,163.2998,159.5721,162.7122,6260200
2024-10-04,166.2089,166.4497,160.3619,162.693,6586500
2024-10-07,161.4793,162.5196,159.6491,160.805,4359300
2024-10-08,158.8014,161.5563,157.6455,160.227,7843500
2024-10-09,159.8514,164.0415,158.6184,163.9645,5486500
2024-10-10,161.0843,162.5485,159.2542,162.3269,5048000
2024-10-11,161.8261,164.1668,160.7376,163.7333,3801400
2024-10-14,165.0433,172.2966,164.6195,171.4971,9933600
2024-10-15,170.7072,173.2213,166.4015,167.6922,12910400
2024-10-16,168.2028,168.2509,163.9645,165.1782,6495700
2024-10-17,169.166,169.166,164.7351,164.8121,6093200
2024-10-18,165.785,166.2377,163.1939,164.6387,6432700
2024-10-21,163.4058,163.9163,159.967,162.7989,7297700
2024-10-22,162.7989,167.1047,162.0476,166.8157,7313000
2024-10-23,163.1168,166.2955,158.262,160.4775,9788200
2024-10-24,160.4871,162.7315,159.4468,161.9224,4933400
2024-10-25,164.0222,166.8157,163.5695,164.0126,5496600
2024-10-28,163.1938,166.7868,163.1457,165.8909,5024600
2024-10-29,165.8717,170.0811,164.9662,169.532,6427700
2024-10-30,163.6755,165.4286,161.3733,161.46,8819700
2024-10-31,161.46,161.6141,156.1236,156.7883,10261200
2024-11-01,157.0869,159.9766,156.7883,159.1964,6498100
2024-11-04,158.9941,161.3444,157.6263,159.1097,4949800
2024-11-05,158.9363,161.4311,158.2139,159.8129,5373200
2024-11-06,163.0301,171.892,162.4714,166.6327,17661900
2024-11-07,173.6451,175.4079,165.3227,166.5556,23586300
2024-11-08,165.7657,167.1143,162.5485,164.6291,10736600
2024-11-11,163.7526,164.5135,159.9862,162.1054,7829500
2024-11-12,160.911,161.1807,155.9117,157.4047,8483300
2024-11-13,156.8075,156.952,153.8792,154.5246,7921700
2024-11-14,156.9616,158.8496,155.9213,157.9442,7012600
2024-11-15,157.0098,158.2909,153.7348,154.6017,9737000
2024-11-18,156.6245,159.0711,156.0465,158.4547,7814200
2024-11-19,158.0019,160.1211,156.6726,158.657,6176800
2024-11-20,157.973,158.1657,147.3291,148.6006,14483000
2024-11-21,149.4579,151.1725,147.9456,149.7469,10685800
2024-11-22,149.1015,151.1147,148.0805,151.028,5709300
2024-11-25,153.099,153.7829,151.4422,152.9834,9189800
2024-11-26,153.8792,155.536,150.3537,151.1628,9489900
2024-11-27,151.1628,151.8564,148.7836,150.6523,6337900
2024-11-29,152.2995,155.5842,151.9527,152.704,6112000
2024-12-02,152.5596,157.3662,152.5596,157.0387,9812700
2024-12-03,155.5649,157.8382,155.3915,156.6052,6961400
2024-12-04,158.4354,158.9363,156.2777,157.3373,6721600
2024-12-05,157.4341,159.2351,154.8585,155.3039,7279800
2024-12-06,155.3039,155.3039,152.2538,154.4518,9918400
2024-12-09,152.4862,157.7633,152.4765,155.6428,9481200
2024-12-10,155.6718,156.369,151.0918,151.4985,8683600
2024-12-11,152.3022,155.3717,151.9923,154.7616,7081800
2024-12-12,153.6384,154.4034,151.9439,153.2221,5796100
2024-12-13,153.2221,154.6164,151.6534,153.5029,8886700
2024-12-16,153.1446,153.6772,149.1359,152.8832,9951100
2024-12-17,151.5276,154.9069,151.5276,152.9122,7187400
2024-12-18,153.2318,156.0495,147.4898,148.1967,10295200
2024-12-19,149.1456,150.5399,145.3015,145.6307,8414800
2024-12-20,144.8367,149.6685,144.6914,148.0417,17347100
2024-12-23,150.7239,153.6578,149.6491,153.2221,8863200
2024-12-24,153.6094,154.3453,152.5443,154.3066,2839600
2024-12-26,152.4087,154.5002,152.3603,153.5029,3846900
2024-12-27,152.2054,152.7476,150.5883,152.2538,7232500
2024-12-30,150.3075,151.179,148.9229,149.6781,5356000
2024-12-31,149.8137,150.8982,148.3516,148.7486,4423300
2025-01-02,150.0945,152.5152,147.9449,148.7679,5009100
2025-01-03,150.4915,153.4157,149.591,152.8251,5885800
2025-01-06,154.2775,160.4165,154.2775,154.781,9599800
2025-01-07,156.8628,158.2669,154.2,155.4298,7666000
2025-01-08,154.9747,155.1102,151.9633,154.0354,7731900
2025-01-10,152.6992,153.2608,150.6174,152.002,6236800
2025-01-13,150.2978,152.3797,149.8912,152.1473,5714700
2025-01-14,155.0618,155.9042,151.5954,154.4712,6476500
2025-01-15,156.9597,160.2034,156.95,159.1964,9284000
2025-01-16,160.1066,160.5811,156.1657,156.3109,7188900
2025-01-17,160.1357,160.3584,157.928,159.3417,8097500
2025-01-21,160.736,163.331,160.1066,161.9657,7380500
2025-01-22,162.9824,166.6329,162.8565,164.8415,7281700
2025-01-23,164.9771,168.8503,164.0088,168.8309,7172300
2025-01-24,169.5474,169.6443,166.4876,166.6523,5825800
2025-01-27,166.6426,166.7394,161.9754,165.7517,15632600
2025-01-28,164.8222,167.9885,164.4252,166.11,8720200
2025-01-29,166.11,167.9885,164.8222,166.2649,5118900
2025-01-30,166.8749,168.0369,165.5484,166.4779,6010600
2025-01-31,167.0395,171.1838,166.8265,167.4462,7800500
2025-02-03,163.5247,167.1073,162.7307,164.8415,7447100
2025-02-04,163.1567,168.279,163.1567,167.5527,5457900
2025-02-05,167.514,171.3872,164.5123,170.2833,15197800
2025-02-06,162.5176,164.1153,160.155,163.9507,16293500
2025-02-07,164.4445,165.8679,160.7941,162.6338,7841700
2025-02-10,164.3477,166.3521,163.6409,165.926,6237700
2025-02-11,164.2702,167.2235,163.7474,166.5361,6588100
2025-02-12,164.1734,165.5097,162.905,164.89,5505700
2025-02-13,164.7931,166.8943,164.096,166.691,6362200
2025-02-14,167.1267,167.3397,165.6162,166.7684,4691300
2025-02-18,167.7657,168.2112,165.8098,168.1337,7292600
2025-02-19,168.4726,170.903,167.8529,169.6636,6849600
2025-02-20,170.4189,170.7965,167.4172,168.1918,6316400
2025-02-21,169.4312,169.8669,159.971,160.1841,12531900
