Date,Open,High,Low,Close,Volume
2024-09-25,128.58,129.43,125.93,126.15,1021600
2024-09-26,128.04,132.37,127.74,132.27,1621700
2024-09-27,133.5,134.51,129.93,130.12,1603400
2024-09-30,130.12,131.14,128.03,130.41,1085800
2024-10-01,130.18,130.37,125.06,128.98,1303400
2024-10-02,127.86,139.4,127.01,139.02,2619900
2024-10-03,138.21,139.13,134.83,136.36,1663000
2024-10-04,138.73,141.88,136.11,141.43,2985600
2024-10-07,140.75,141.41,138.16,140.66,2197800
2024-10-08,140.66,142.79,139.34,139.66,2268900
2024-10-09,139.67,143.32,134.14,140.0,3246300
2024-10-10,139.04,146.0,137.71,143.76,2297000
2024-10-11,143.74,145.94,142.06,145.54,1650100
2024-10-14,146.0,150.8,145.1,149.07,2071100
2024-10-15,148.74,151.4,145.58,147.61,2342400
2024-10-16,147.88,148.61,143.76,143.89,1536000
2024-10-17,146.83,147.69,142.7,143.52,1591400
2024-10-18,143.52,146.27,142.9,146.07,1746100
2024-10-21,144.66,145.83,143.49,145.21,1170300
2024-10-22,143.35,144.47,142.3,144.06,1090400
2024-10-23,142.63,144.87,141.38,142.94,1067300
2024-10-24,144.17,144.17,140.87,141.39,848000
2024-10-25,141.78,143.31,140.7,141.95,969800
2024-10-28,143.21,145.0,142.83,144.03,853600
2024-10-29,143.7,146.69,142.98,146.0,1328000
2024-10-30,144.94,148.9,144.94,147.66,1175800
2024-10-31,145.7,146.1,142.91,144.14,1498700
2024-11-01,144.7,149.95,143.99,149.76,1714100
2024-11-04,149.76,155.37,149.22,153.49,4167600
2024-11-05,148.13,156.66,147.1,154.96,3493000
2024-11-06,156.14,156.51,147.87,151.83,2834400
2024-11-07,152.46,155.99,152.41,155.15,2162700
2024-11-08,154.29,154.43,149.05,151.09,2209200
2024-11-11,151.26,152.64,149.6,151.5,1496300
2024-11-12,151.31,151.7,146.07,147.62,2119100
2024-11-13,147.7,148.15,145.22,146.17,1802800
2024-11-14,145.57,145.63,141.86,142.24,2262900
2024-11-15,140.35,140.35,133.42,135.05,4741400
2024-11-18,135.0,135.53,129.71,130.74,2551500
2024-11-19,130.11,135.06,129.15,135.0,3125300
2024-11-20,133.99,134.28,129.72,131.68,3065200
2024-11-21,131.35,137.19,130.11,136.99,2026100
2024-11-22,137.77,141.4,136.05,140.14,2047300
2024-11-25,141.56,145.21,140.78,143.82,2324900
2024-11-26,143.08,143.42,140.56,142.95,2440700
2024-11-27,144.11,146.3,143.25,144.36,1308800
2024-11-29,144.05,145.26,141.51,144.15,757900
2024-12-02,142.91,145.37,140.55,145.15,1524900
2024-12-03,144.45,144.77,139.32,140.6,2084000
2024-12-04,140.79,142.68,138.88,142.5,1410400
2024-12-05,142.21,144.0,139.34,139.91,1393200
2024-12-06,140.02,142.27,139.66,141.09,1106600
2024-12-09,140.57,149.94,140.52,147.53,2119800
2024-12-10,148.35,151.75,147.54,148.53,1764300
2024-12-11,146.01,148.6,140.67,147.64,1863700
2024-12-12,145.65,148.42,144.92,146.43,1193000
2024-12-13,146.43,146.47,140.29,143.87,1808500
2024-12-16,144.5,148.51,142.95,144.4,1864300
2024-12-17,144.4,145.78,140.61,143.12,1775100
2024-12-18,143.18,143.42,133.2,134.03,2147100
2024-12-19,134.06,135.24,130.31,134.0,2027100
2024-12-20,133.45,137.69,133.08,136.02,14354000
2024-12-23,135.4,136.99,133.31,134.99,1530400
2024-12-24,134.9,136.1,134.45,135.21,528000
2024-12-26,133.99,135.69,133.5,134.96,695100
2024-12-27,134.36,136.13,133.79,135.27,1290600
2024-12-30,133.23,134.77,131.85,133.57,903000
2024-12-31,134.01,135.41,133.13,133.63,765500
2025-01-02,134.0,134.34,130.2,130.93,1363500
2025-01-03,131.69,137.29,130.8,136.01,1372700
2025-01-06,136.08,140.0,136.08,138.65,1611100
2025-01-07,139.82,142.5,138.11,139.08,1340000
2025-01-08,138.54,139.7,136.94,139.68,1342800
2025-01-10,136.13,137.18,133.98,136.69,1601300
2025-01-13,137.0,144.59,136.49,144.22,2777300
2025-01-14,145.25,153.06,136.19,136.48,2938700
2025-01-15,139.01,140.6,132.18,136.19,1676900
2025-01-16,135.81,138.0,131.75,137.37,1291800
2025-01-17,139.38,140.33,136.49,136.67,1247200
2025-01-21,137.96,141.86,137.6,141.31,1148100
2025-01-22,139.5,145.67,138.76,140.36,1916700
2025-01-23,139.05,139.35,131.38,134.76,2472500
2025-01-24,134.7,137.34,133.93,136.22,1363500
2025-01-27,135.53,138.21,134.84,138.05,1273000
2025-01-28,137.89,139.4,133.09,133.61,1688000
2025-01-29,133.0,133.2,129.4,131.72,2425000
2025-01-30,132.0,136.82,132.0,133.01,1352300
2025-01-31,132.94,135.68,131.88,132.74,1254500
