Date,Open,High,Low,Close,Volume
2024-08-07,125.5327,128.0944,123.6456,123.7043,813100
2024-08-08,124.4278,126.9797,124.4278,126.5789,943700
2024-08-09,126.5104,127.6544,125.4936,126.0215,537200
2024-08-12,125.826,126.9993,124.9754,125.8944,536100
2024-08-13,126.5202,127.8108,125.8651,127.1949,412300
2024-08-14,127.586,128.5148,126.7842,128.1726,389600
2024-08-15,129.8934,130.9885,128.3681,129.9912,443100
2024-08-16,129.6294,130.1574,128.2117,128.3486,332500
2024-08-19,129.0721,130.0792,128.7593,129.8934,413600
2024-08-20,130.0499,130.353,128.5539,129.2677,342100
2024-08-21,129.9228,131.712,129.297,131.5165,509800
2024-08-22,131.2427,132.504,131.0765,132.0053,511700
2024-08-23,133.1298,134.9093,132.1911,133.9511,502900
2024-08-26,134.743,135.5252,133.8924,134.6453,596500
2024-08-27,133.9511,134.4302,132.9342,134.1564,479500
2024-08-28,134.1564,135.4568,133.4133,133.5893,599500
2024-08-29,134.7919,135.8283,133.2275,134.2542,375900
2024-08-30,134.919,136.3563,133.1493,135.7501,682100
2024-09-03,135.6132,136.6692,132.8462,133.9511,539300
2024-09-04,134.0488,134.7821,133.6968,134.2933,603400
2024-09-05,134.4399,134.4399,131.3405,132.6702,461000
2024-09-06,133.2177,134.3715,130.9983,131.5067,478600
2024-09-09,132.2987,132.9635,130.9885,131.5654,691000
2024-09-10,132.4942,133.1786,131.3894,133.1297,691600
2024-09-11,132.768,134.088,130.5094,134.0391,695600
2024-09-12,133.6969,136.151,133.1102,136.0239,559600
2024-09-13,136.679,138.7811,136.2097,138.0283,520700
2024-09-16,138.6247,139.9544,137.2754,139.5438,467400
2024-09-17,140.1891,141.2744,139.3189,140.1793,418300
2024-09-18,140.6486,143.1516,139.0842,140.2282,485200
2024-09-19,143.1223,143.1223,139.8664,140.5508,867800
2024-09-20,140.0309,140.0701,137.3723,137.7353,1847700
2024-09-23,138.5692,140.1682,138.5692,139.9426,817500
2024-09-24,140.0701,141.2866,140.0015,141.11,442700
2024-09-25,141.3945,142.0812,140.2271,140.6685,500400
2024-09-26,141.8163,142.2971,140.4233,140.9727,776600
2024-09-27,142.2284,143.6803,140.7372,141.0413,589500
2024-09-30,140.7274,143.386,140.286,142.974,813600
2024-10-01,143.0622,143.9746,142.0224,142.2186,912300
2024-10-02,141.6103,143.3664,140.2958,143.0721,794500
2024-10-03,142.6208,143.229,141.1689,143.1211,657200
2024-10-04,143.8569,143.9255,141.4926,142.8464,691500
2024-10-07,141.8458,143.5822,141.4534,143.2388,488000
2024-10-08,143.798,144.3277,142.0616,142.6012,1168300
2024-10-09,143.0328,144.3474,141.7967,143.7882,900000
2024-10-10,142.0812,142.5031,140.9334,141.8948,763000
2024-10-11,141.885,144.6024,141.885,144.5043,768100
2024-10-14,144.3376,146.8196,143.3271,146.6234,688400
2024-10-15,146.9569,148.3696,145.5344,146.692,1149400
2024-10-16,147.0059,149.0955,146.7607,148.0654,551800
2024-10-17,148.0654,150.0373,147.3787,149.586,780800
2024-10-18,152.4899,153.1373,150.0177,150.4493,820300
2024-10-21,150.4591,151.1655,148.5952,149.125,722300
2024-10-22,148.1341,148.7914,147.1727,147.7417,982200
2024-10-23,147.0746,149.7234,147.0746,147.9968,987000
2024-10-24,139.6385,143.6214,139.197,142.5129,1861100
2024-10-25,143.1799,143.3565,139.8935,139.8935,1156000
2024-10-28,140.4135,141.5515,139.4717,139.6287,1372700
2024-10-29,137.8923,138.0296,136.1755,137.1271,1278600
2024-10-30,136.7052,137.9413,135.734,136.4109,1089400
2024-10-31,136.0872,137.598,135.9008,136.9799,1206700
2024-11-01,137.7255,138.785,136.097,137.1761,646900
2024-11-04,136.8426,138.2748,136.1068,136.8524,597800
2024-11-05,136.46,138.2258,136.097,138.2258,645800
2024-11-06,139.3736,140.0701,134.5175,138.2552,1587800
2024-11-07,138.5103,140.0701,137.9904,140.0015,834400
2024-11-08,140.5508,142.4148,139.609,141.0511,650900
2024-11-11,142.454,143.1702,140.3841,140.7078,574900
2024-11-12,140.2958,141.11,139.0793,139.1774,855400
2024-11-13,140.0309,141.5711,137.804,138.1572,777600
2024-11-14,138.6771,139.6974,138.1964,138.6379,790600
2024-11-15,137.7647,138.6379,136.5973,137.1075,921600
2024-11-18,136.5973,137.0093,135.7242,136.0087,619700
2024-11-19,135.1356,136.1853,134.2429,135.4986,522400
2024-11-20,135.5771,136.8328,134.5274,136.7837,638900
2024-11-21,137.1467,139.0891,136.5189,138.7262,783900
2024-11-22,139.5894,139.9622,138.2945,138.6967,639100
2024-11-25,139.5993,141.2081,139.3148,139.9622,1658800
2024-11-26,139.0597,139.7758,136.8524,137.7255,916400
2024-11-27,138.5692,139.148,137.1271,138.7262,861700
2024-11-29,138.942,139.8052,137.804,138.1669,363700
2024-12-02,138.1277,138.7163,136.7739,137.7353,825100
2024-12-03,137.8334,138.8439,137.2742,137.8236,797900
2024-12-04,137.1369,138.5495,137.0486,138.3926,536000
2024-12-05,140.9923,141.679,137.3331,137.6568,1293800
2024-12-06,138.8341,139.1774,137.0682,137.8236,760500
2024-12-09,137.9904,139.0793,137.4606,138.7457,955000
2024-12-10,138.1768,139.1382,136.2147,137.9119,690500
2024-12-11,138.8635,139.197,137.5097,137.7746,638900
2024-12-12,137.5783,137.9021,136.3717,136.6071,692900
2024-12-13,135.7438,137.0192,135.0865,136.1951,484100
2024-12-16,136.0578,136.6954,134.7432,134.91,602600
2024-12-17,134.1519,135.1758,133.4825,134.5162,856400
2024-12-18,134.9001,136.2587,130.3027,130.4209,900700
2024-12-19,130.598,131.5037,128.4716,128.5996,1192800
2024-12-20,128.127,130.6571,128.127,130.1255,2061300
2024-12-23,129.4364,130.4897,128.8555,130.0763,588900
2024-12-24,129.6924,131.0608,129.3576,130.9722,248800
2024-12-26,130.5095,131.9172,129.9778,130.9229,386700
2024-12-27,129.9483,131.2576,129.3871,129.9188,429000
2024-12-30,129.2986,129.525,127.5954,128.9343,298200
2024-12-31,128.9048,130.1649,128.4421,128.6488,385900
2025-01-02,129.4265,129.8302,126.3649,126.5913,523400
2025-01-03,127.0639,128.4126,126.1089,128.1566,597300
