Date,Open,High,Low,Close,Volume
2024-09-03,201.6298,209.4533,200.4686,209.4533,1094400
2024-09-04,209.9355,210.4079,205.2611,207.0816,613300
2024-09-05,207.1604,208.0165,204.5525,207.2686,561600
2024-09-06,206.688,208.8628,206.2944,207.7902,752800
2024-09-09,207.5638,212.1103,207.1997,207.9771,752100
2024-09-10,208.2626,208.9514,206.2747,208.4397,622900
2024-09-11,207.928,208.4889,204.2672,208.3708,677500
2024-09-12,208.1248,208.479,205.9401,206.3829,509000
2024-09-13,207.9968,208.8333,206.0877,206.255,368300
2024-09-16,206.5502,210.0733,206.5502,209.2269,470100
2024-09-17,209.6009,211.8053,207.9181,210.2504,461700
2024-09-18,210.2504,210.3193,204.8477,207.308,597100
2024-09-19,206.5601,207.3867,202.2694,203.6472,877000
2024-09-20,204.1097,205.6547,203.4504,204.897,1700100
2024-09-23,205.0839,207.0128,204.8773,206.2452,464000
2024-09-24,206.2452,207.4261,200.7539,203.4503,615700
2024-09-25,205.6154,205.7039,199.2877,199.8683,680200
2024-09-26,198.5693,202.6926,198.2937,202.1809,586800
2024-09-27,200.7638,202.7221,199.1499,199.3762,698600
2024-09-30,199.8978,201.6101,198.3036,201.6101,660400
2024-10-01,201.9742,208.233,201.5215,206.5994,695900
2024-10-02,206.3928,208.5873,204.3852,208.479,578200
2024-10-03,207.3178,209.7682,206.3928,206.8061,885600
2024-10-04,208.5086,208.7447,204.9265,207.0718,804100
2024-10-07,207.7803,209.1089,203.5586,204.0802,910500
2024-10-08,204.7887,206.3632,202.1415,204.2179,1287100
2024-10-09,204.0113,205.6941,201.2755,202.8304,954700
2024-10-10,203.5291,204.0309,201.9742,203.5094,640500
2024-10-11,203.2043,203.7062,200.9507,202.7221,660300
2024-10-14,202.3187,204.2573,201.8758,202.1612,631600
2024-10-15,203.5487,208.2232,203.3421,207.1505,1636000
2024-10-16,207.1702,209.6599,205.5071,207.3473,800900
2024-10-17,207.1604,207.8787,205.763,206.2156,564500
2024-10-18,207.1997,207.8492,205.0347,205.9499,702600
2024-10-21,205.9499,209.286,205.8318,209.04,596000
2024-10-22,209.4041,210.9688,208.0952,210.3685,882300
2024-10-23,209.3253,211.5789,207.2981,210.152,860000
2024-10-24,210.585,213.3306,210.2012,211.5691,534000
2024-10-25,211.6281,213.4979,208.3019,209.4336,552300
2024-10-28,208.4692,209.9158,207.5737,209.5517,546800
2024-10-29,209.9552,211.9135,208.6365,208.8333,660900
2024-10-30,210.1028,210.1028,206.1664,206.2845,737800
2024-10-31,206.9832,212.7992,206.6093,210.1717,2525500
2024-11-01,203.8637,207.7508,199.7797,206.6585,1295600
2024-11-04,205.2611,207.0127,203.4602,206.2648,791300
2024-11-05,206.7962,211.8545,206.1271,208.7841,1077700
2024-11-06,203.4012,208.6562,193.7866,198.156,2375500
2024-11-07,199.6911,200.6752,196.0894,196.5814,947100
2024-11-08,195.5875,196.3846,193.5898,193.7276,1885800
2024-11-11,192.8222,199.3073,192.5959,196.8668,1289600
2024-11-12,196.6503,197.0341,194.3967,196.296,1003700
