Date,Open,High,Low,Close,Volume
2024-08-29,266.9553,271.8909,266.4332,270.2457,5565100
2024-08-30,270.9156,272.876,270.1866,272.2652,6296100
2024-09-03,272.2652,277.9003,272.2652,274.403,7278300
2024-09-04,274.5705,277.4668,274.5607,276.3241,6107500
2024-09-05,276.8265,277.319,273.2898,274.4818,6447400
2024-09-06,273.6444,276.1172,273.3095,275.2207,7187700
2024-09-09,277.9003,282.7078,277.4668,281.368,10933900
2024-09-10,281.6833,282.1463,279.3584,281.1021,5314400
2024-09-11,280.7868,280.9346,274.1666,279.7425,6281800
2024-09-12,279.7819,281.7522,277.2895,281.1316,4160800
2024-09-13,282.2349,284.4515,281.3089,283.0822,4987600
2024-09-16,283.7717,286.5794,283.4664,286.1657,4458900
2024-09-17,286.5795,288.7173,285.7716,287.2297,5135700
2024-09-18,287.5055,287.6828,283.8506,284.1954,5890000
2024-09-19,286.7666,287.1509,278.6687,281.0035,10382100
2024-09-20,281.2596,282.7374,279.0431,280.5405,27810900
2024-09-23,280.6685,284.5894,280.3927,284.3431,6505600
2024-09-24,276.0186,276.8265,268.6596,268.7285,13690200
2024-09-25,270.1176,270.1767,264.2461,265.6253,11671300
2024-09-26,266.4824,269.1817,265.9898,267.6547,9552500
2024-09-27,269.1029,273.8514,268.7286,271.0831,6509600
2024-09-30,270.9156,271.5954,269.1424,270.8664,5969900
2024-10-01,272.8563,274.9153,270.2851,273.477,5781600
2024-10-02,272.4623,273.5164,271.2801,272.8859,4741600
2024-10-03,272.5608,273.5656,271.7431,272.7479,3036700
2024-10-04,273.2307,274.3045,271.0141,273.8021,4259300
2024-10-07,273.477,273.4966,269.1817,269.7235,4339300
2024-10-08,270.6299,271.9992,269.9403,270.8762,4370900
2024-10-09,270.9156,273.3686,270.3442,272.8169,4115800
2024-10-10,272.6691,273.5459,271.2604,273.3489,4063900
2024-10-11,271.9401,274.6591,271.2801,273.7134,4746300
2024-10-14,274.935,277.191,273.8612,276.5112,3996600
2024-10-15,276.8265,278.4422,274.6887,275.1419,5807000
2024-10-16,274.4819,283.3285,274.2159,283.2497,9442700
2024-10-17,284.284,286.609,283.3383,286.077,8815800
2024-10-18,285.614,286.7174,283.8013,286.3036,5350900
2024-10-21,285.2988,286.1263,282.0773,282.5896,6313100
2024-10-22,280.8163,282.2744,279.3189,280.5602,5736500
2024-10-23,281.7916,281.8113,279.3189,279.5455,5249300
2024-10-24,278.1958,279.4075,277.5456,279.0135,4679900
2024-10-25,279.7819,280.8557,276.6097,277.5456,4464600
