Date,Open,High,Low,Close,Volume
2024-08-19,129.6,130.01,127.41,129.56,2247500
2024-08-20,128.41,129.31,125.29,127.54,5557600
2024-08-21,127.83,129.71,126.64,129.45,2154100
2024-08-22,129.77,131.21,128.635,128.8,1995000
2024-08-23,129.39,130.459,128.17,128.81,1876900
2024-08-26,128.72,131.18,127.86,128.62,2360500
2024-08-27,127.31,129.51,127.13,128.48,2710100
2024-08-28,128.24,128.36,126.04,127.16,1898900
2024-08-29,127.88,128.46,125.91,126.53,1765400
2024-08-30,127.74,129.75,126.74,128.71,3633000
2024-09-03,128.04,129.51,124.28,125.05,2584600
2024-09-04,124.85,126.7,123.44,125.42,1817800
2024-09-05,125.04,128.15,124.68,126.35,2746000
2024-09-06,126.07,126.41,122.32,123.56,2343400
2024-09-09,124.62,126.72,123.94,124.61,2009100
2024-09-10,124.21,126.88,122.73,125.81,2298800
2024-09-11,125.91,130.34,124.47,130.02,3045000
2024-09-12,130.61,130.99,129.37,130.19,2473900
2024-09-13,131.09,133.19,130.67,131.35,3265300
2024-09-16,131.22,133.15,130.3,130.87,3254500
2024-09-17,131.35,131.37,126.9,129.88,2825500
2024-09-18,131.22,134.05,130.32,132.48,4913200
2024-09-19,137.56,138.65,136.05,137.29,4630200
2024-09-20,137.36,139.89,136.531,139.72,5570400
2024-09-23,140.0,140.68,138.71,139.51,3113300
2024-09-24,140.73,141.93,138.59,141.68,2599500
2024-09-25,144.31,146.36,143.3,143.93,3324700
2024-09-26,145.18,145.325,142.62,143.02,3750100
2024-09-27,143.37,144.8,142.12,142.23,2403600
2024-09-30,142.67,143.05,141.16,142.73,2390200
2024-10-01,143.36,144.5,140.53,141.93,3096100
2024-10-02,141.9,144.355,141.575,143.58,2526700
2024-10-03,142.17,143.33,140.62,142.12,2185800
2024-10-04,144.16,145.41,143.58,144.86,2658400
2024-10-07,144.46,144.825,141.84,142.08,2515800
2024-10-08,142.2,144.29,141.26,143.3,2669000
2024-10-09,143.0,143.96,142.45,142.65,1993300
2024-10-10,142.64,146.38,141.76,144.49,5665600
2024-10-11,145.5,150.0,145.0,149.44,5062700
2024-10-14,149.79,150.29,148.1,150.02,3023600
2024-10-15,150.0,150.0,143.374,148.87,3611000
2024-10-16,148.51,150.06,147.31,149.86,1751200
2024-10-17,151.71,152.11,149.8,151.4,2572500
2024-10-18,151.63,152.525,150.34,151.98,1791200
2024-10-21,151.38,152.89,150.7,152.89,1793300
2024-10-22,152.16,154.16,151.73,152.54,2000800
2024-10-23,152.0,153.04,150.26,150.92,1976800
2024-10-24,151.69,153.86,151.26,153.19,1651700
2024-10-25,153.72,155.29,152.86,153.88,2114000
2024-10-28,154.96,155.31,153.29,153.37,2447600
2024-10-29,154.48,155.93,153.59,155.2,3934100
2024-10-30,154.19,156.58,153.1,155.25,5614500
2024-10-31,164.31,165.07,154.2,156.7,8032900
2024-11-01,155.91,158.16,152.26,155.66,4092800
2024-11-04,155.0,157.35,152.57,157.24,2328100
2024-11-05,157.74,160.253,156.695,159.46,3848300
2024-11-06,162.3,169.735,161.655,169.64,5282000
2024-11-07,169.13,171.2,167.64,170.59,3199700
2024-11-08,170.4,172.18,169.57,171.4,2320800
2024-11-11,171.4,175.23,170.51,174.95,3962300
2024-11-12,174.9,177.3,173.58,176.49,2734400
2024-11-13,176.505,178.16,174.82,175.76,2186600
2024-11-14,174.68,176.78,173.25,173.8,2137100
2024-11-15,173.51,173.51,169.1,169.43,3601600
2024-11-18,169.78,174.56,168.75,172.73,2891800
2024-11-19,171.82,176.65,171.2,176.18,2931900
2024-11-20,175.77,176.0,167.88,172.2,4731900
2024-11-21,172.5,173.965,170.09,173.17,2278000
2024-11-22,173.11,177.56,173.0,177.24,3507000
2024-11-25,178.82,179.13,173.91,179.1,4896000
2024-11-26,180.0,181.3,178.1,179.01,2740900
2024-11-27,179.99,180.18,177.7,178.44,2031100
2024-11-29,179.42,180.7,177.18,180.48,1619300
2024-12-02,179.99,180.31,175.84,176.37,2786800
2024-12-03,177.0,177.565,175.18,176.09,1886800
2024-12-04,177.0,178.45,175.48,176.88,2490000
2024-12-05,176.28,179.0,175.7,175.89,1985200
2024-12-06,177.23,179.22,176.13,178.48,1951000
2024-12-09,176.96,177.79,174.145,175.64,2348900
2024-12-10,175.49,179.56,171.27,173.9,3516000
2024-12-11,176.57,177.51,173.41,176.41,3063400
2024-12-12,175.5,178.5,175.5,176.02,2380200
2024-12-13,175.3,175.86,173.69,175.09,2305400
2024-12-16,176.9,179.75,175.04,179.5,2337900
2024-12-17,178.95,181.78,176.79,177.0,2814900
2024-12-18,177.17,177.435,164.2,165.39,4679600
2024-12-19,167.3,168.995,166.15,167.65,2964900
2024-12-20,165.92,172.03,164.865,171.0,5888000
2024-12-23,171.54,171.68,168.53,169.94,2533900
2024-12-24,169.47,171.94,169.47,171.81,634400
2024-12-26,171.3,172.59,170.5,170.57,886300
2024-12-27,169.2,169.984,166.435,169.34,1585500
2024-12-30,166.67,170.34,165.46,169.6,1480600
2024-12-31,169.62,170.08,167.27,167.75,1241300
2025-01-02,168.79,172.22,168.03,170.65,2313800
2025-01-03,172.6,175.0,171.905,174.96,1926200
2025-01-06,175.0,175.36,172.458,175.02,2821200
2025-01-07,175.95,175.988,168.9,170.0,2642500
2025-01-08,171.2,174.53,169.86,173.72,2189400
2025-01-10,171.9,172.145,167.82,170.12,2716700
2025-01-13,169.65,169.93,166.41,168.37,1863800
2025-01-14,170.68,171.9,167.55,169.33,2262100
2025-01-15,173.0,173.94,170.45,171.19,3129100
2025-01-16,171.43,172.75,169.33,170.85,2008000
2025-01-17,174.37,174.71,172.52,174.48,3653900
2025-01-21,176.09,178.55,174.44,178.1,3148500
2025-01-22,179.67,180.0,177.36,177.68,2231700
