Date,Open,High,Low,Close,Volume
2024-09-23,60.9773,61.0046,60.4306,60.6129,2064800
2024-09-24,60.294,61.3873,60.13,60.6037,1999600
2024-09-25,60.8953,60.9317,60.1118,60.2484,1554800
2024-09-26,60.1118,61.0411,59.9569,60.1209,1432700
2024-09-27,60.294,61.6606,60.294,61.5148,1844600
2024-09-30,61.4419,62.107,61.4419,61.9977,1888300
2024-10-01,61.615,62.0432,60.7768,61.7061,3450800
2024-10-02,61.1959,61.9248,60.2575,60.7495,2741600
2024-10-03,60.7222,61.0319,59.7382,60.0298,1604600
2024-10-04,59.2827,59.7565,58.9274,59.5651,1593500
2024-10-07,59.2189,59.4649,58.317,58.3808,1374500
2024-10-08,58.727,58.7543,58.0163,58.0528,2061000
2024-10-09,58.0801,58.8727,57.4879,57.7521,1533800
2024-10-10,58.0072,58.6905,57.5699,58.1803,2094200
2024-10-11,58.153,58.317,57.8068,58.1439,1718100
2024-10-14,58.1439,58.3899,57.9435,58.3261,1677500
2024-10-15,58.6359,59.8658,58.5448,59.5834,3339800
2024-10-16,59.8749,60.0753,59.474,59.9022,2259900
2024-10-17,60.0116,60.0207,59.1825,59.2189,1624300
2024-10-18,59.3465,60.5855,59.0185,60.2484,1622400
2024-10-21,60.3395,60.5764,59.9842,60.2484,1227800
2024-10-22,60.0753,60.458,59.4831,60.3395,1297100
2024-10-23,60.3851,61.1777,60.2849,61.1231,1382900
2024-10-24,61.2506,61.2506,60.5855,60.8771,1499100
2024-10-25,60.9682,61.1686,59.9296,59.9842,1386900
2024-10-28,60.3031,60.8953,60.13,60.5764,1554400
2024-10-29,60.1847,60.3213,58.6176,58.809,1891400
2024-10-30,59.1734,59.802,58.9274,59.6654,2212300
2024-10-31,59.72,60.6949,59.6654,59.9933,3621700
2024-11-01,59.9113,60.3487,57.9252,58.0072,2303900
2024-11-04,57.7886,58.4536,57.415,57.7612,2063700
2024-11-05,57.4059,57.6975,55.6111,56.5495,4821000
2024-11-06,56.2762,56.2762,54.5543,55.3014,4184200
2024-11-07,55.3834,56.2671,55.1921,55.4107,2853100
2024-11-08,55.5747,56.1304,55.4927,55.9391,2412700
2024-11-11,55.6749,56.0576,55.4198,55.6567,2131300
