Date,Open,High,Low,Close,Volume
2024-09-04,106.9365,108.773,106.663,107.4933,1435900
2024-09-05,108.0892,108.0892,105.7643,106.4383,1299000
2024-09-06,106.2234,107.718,105.188,105.4517,2122900
2024-09-09,106.2332,108.5288,105.862,107.4542,1857100
2024-09-10,107.591,107.6008,105.1684,106.8291,1869600
2024-09-11,105.7838,107.0733,103.5273,106.7998,1345600
2024-09-12,107.0537,107.4542,104.7093,106.8193,1206600
2024-09-13,107.2501,108.9048,107.2501,108.1313,1192200
2024-09-16,108.5229,109.1985,107.4459,108.7285,984400
2024-09-17,109.8251,110.5203,108.6796,109.7272,1255300
2024-09-18,109.6293,110.8336,108.846,108.9341,1058200
2024-09-19,111.1175,111.6658,109.1398,110.6084,2046500
2024-09-20,109.9524,109.9524,107.5634,108.3761,2684900
2024-09-23,108.9145,110.5203,108.2781,108.66,2112300
2024-09-24,108.8852,115.4941,100.3573,101.6399,9982800
2024-09-25,98.6536,98.8886,94.0029,95.031,8009300
2024-09-26,95.7555,96.294,94.4044,95.6282,4561100
2024-09-27,96.5878,99.3978,95.8045,98.9082,2796700
2024-09-30,98.1249,100.4258,98.1249,100.2789,2831800
2024-10-01,99.0355,99.7502,97.8018,98.3208,2609500
2024-10-02,97.9291,97.9291,94.5512,95.6184,3378000
2024-10-03,95.2856,96.5682,95.217,96.1374,1502800
2024-10-04,97.2633,97.4102,95.4912,96.5877,1963600
2024-10-07,96.6563,96.9206,94.2575,95.5303,2217100
2024-10-08,95.7066,97.5277,95.6478,96.7542,2195100
2024-10-09,96.6759,98.8886,96.2353,98.3208,2247400
2024-10-10,96.999,97.4885,96.0492,96.8129,2125800
2024-10-11,96.8325,98.5949,96.6465,98.5068,1833400
2024-10-14,98.4578,100.6216,97.8116,100.4845,1194800
2024-10-15,100.8468,101.8161,100.2594,100.7,1698100
2024-10-16,100.3671,101.6105,99.4467,99.6132,1553900
2024-10-17,100.0538,100.416,97.9781,99.4957,1981300
2024-10-18,99.6719,100.7783,98.262,100.1712,2207500
2024-10-21,98.9669,100.2691,97.5081,97.8899,1931000
2024-10-22,96.9402,98.2131,96.8815,97.234,1709200
2024-10-23,97.234,97.8704,96.715,97.792,1946400
2024-10-24,97.9585,98.4872,97.185,97.4494,1784000
2024-10-25,98.6047,98.8592,96.6661,97.0577,1336200
2024-10-28,97.6745,99.7796,96.9892,99.6327,2142000
2024-10-29,99.0844,99.0844,96.8325,96.9794,2360300
2024-10-30,95.9513,102.2469,94.5806,101.1699,4764100
2024-10-31,100.8468,103.6274,100.5139,101.542,2906600
2024-11-01,101.4539,103.1869,100.8566,102.2567,2469200
2024-11-04,102.7365,104.8807,102.57,102.9519,4156300
2024-11-05,103.0498,105.2332,102.9323,105.1255,2893800
2024-11-06,109.5118,112.8799,107.5732,112.6351,3846400
2024-11-07,112.0085,112.6155,109.4433,109.5803,2139700
2024-11-08,109.3258,110.1972,108.2879,108.5621,3813800
2024-11-11,109.9035,113.5163,109.6685,112.9974,2500700
2024-11-12,112.3512,115.5822,112.0183,113.9275,2747000
2024-11-13,114.0646,115.2689,113.5751,113.6436,2034600
2024-11-14,114.1233,115.0437,113.3988,113.7807,1486700
2024-11-15,113.4673,115.0339,112.782,113.5751,1780700
2024-11-18,112.9288,113.7219,112.2826,113.6338,1428400
2024-11-19,112.2141,113.1051,111.6169,112.3218,2797600
2024-11-20,112.9778,112.9778,111.7344,112.4295,2087600
2024-11-21,113.3596,114.6325,112.5078,113.8981,1573300
2024-11-22,113.7317,115.2493,113.5359,114.6325,1041600
2024-11-25,115.964,116.5319,114.9458,116.1011,2202300
2024-11-26,115.3766,115.9543,114.8087,115.0045,1937000
2024-11-27,115.1808,117.276,114.6325,116.8844,2782200
2024-11-29,117.1096,117.4914,116.1892,116.4732,868700
2024-12-02,116.8648,116.8648,115.4255,115.6605,2602600
2024-12-03,115.7291,116.1305,115.0339,115.778,1326700
2024-12-04,115.6997,115.7976,114.0059,114.4073,1589300
2024-12-05,113.5555,114.6814,112.8407,113.4282,2566900
2024-12-06,114.7108,115.8857,113.81,115.3668,3143400
2024-12-09,115.5333,116.3753,114.1136,114.3485,1748000
2024-12-10,114.9947,114.9947,112.9974,113.3401,1438900
2024-12-11,113.8003,114.8185,113.1247,114.6227,1626400
2024-12-12,114.7989,115.1024,113.3401,113.3499,2090800
2024-12-13,113.6344,113.7522,111.9173,112.0645,1156000
2024-12-16,111.6916,112.6532,111.0734,111.8192,1767100
2024-12-17,111.4463,112.9672,111.1127,112.5453,1386000
2024-12-18,112.8396,113.9778,108.797,108.8853,1783100
2024-12-19,110.0628,110.9263,107.8649,108.5027,2637000
2024-12-20,107.6294,110.73,107.3547,109.9254,3300500
2024-12-23,108.8461,109.9647,107.5313,109.7096,1053900
2024-12-24,109.3661,111.0833,109.3661,110.8576,439200
2024-12-26,110.0824,111.9369,109.6311,111.6229,821200
