Date,Open,High,Low,Close,Volume
2024-09-23,197.8123,201.8536,197.8046,200.3517,4629675
2024-09-24,200.6072,207.7374,200.6072,206.8084,5099269
2024-09-25,205.9413,207.3039,203.4949,204.2071,3218782
2024-09-26,206.7774,209.7967,205.322,206.189,2311238
2024-09-27,206.7852,209.4019,206.3206,207.1335,2257627
2024-09-30,208.7361,214.2561,208.3026,211.8793,3606470
2024-10-01,212.0187,213.149,207.4819,208.6897,2114416
2024-10-02,208.2019,208.6587,206.2123,206.6536,1745342
2024-10-03,205.9336,206.1194,202.3491,202.8987,2150777
2024-10-04,205.0045,205.1826,200.7233,201.9388,2031889
2024-10-07,200.8084,202.2252,199.8175,201.6755,1665794
2024-10-08,202.0162,203.0691,200.793,202.3723,1331717
2024-10-09,204.0213,206.7774,203.4097,204.8806,1623600
2024-10-10,203.882,205.9181,203.7658,204.5942,1083145
2024-10-11,205.4303,206.8471,204.5168,204.6639,1198434
2024-10-14,204.6484,207.4045,204.3465,207.0561,1144574
2024-10-15,207.3039,208.3103,205.6549,205.8716,1691731
2024-10-16,208.2561,211.2754,207.7993,210.4238,2126702
2024-10-17,210.3619,213.3271,209.1542,212.3284,1989323
2024-10-18,213.7683,213.7683,210.9735,212.4367,1510173
2024-10-21,211.1516,211.6006,207.2961,208.109,1790763
2024-10-22,207.4742,209.8819,207.2652,208.8677,1206252
2024-10-23,208.411,209.371,206.5761,207.5206,1430749
2024-10-24,215.1619,215.758,209.6497,211.2522,2030028
2024-10-25,212.3361,213.4277,210.4858,210.6716,1036483
2024-10-28,211.0587,213.5593,210.6716,213.2496,1464132
2024-10-29,211.8483,214.5425,211.3529,212.9322,1476914
2024-10-30,212.189,215.6419,212.0574,212.189,1485229
2024-10-31,211.647,214.2328,211.3606,212.0109,1364480
2024-11-01,211.9567,214.8212,211.4845,212.398,1700666
2024-11-04,212.127,212.8858,209.5645,209.9438,1265820
2024-11-05,209.9129,213.2496,208.6587,213.2264,1177213
2024-11-06,213.6754,217.7012,210.2845,216.8186,3275992
2024-11-07,218.2741,221.0302,216.7722,219.2573,1634645
2024-11-08,219.6986,223.8172,218.9863,221.634,2152266
2024-11-11,223.5076,227.1849,223.5076,224.3514,1978030
2024-11-12,224.2895,225.4973,220.9683,222.4005,1533256
2024-11-13,222.4857,227.6108,222.4857,225.9772,2354053
2024-11-14,226.8908,228.5708,225.8457,226.2869,1549140
2024-11-15,225.2495,229.0585,225.2495,227.9669,1868698
2024-11-18,227.3088,230.3824,227.154,228.5475,1811860
2024-11-19,225.745,228.5708,225.2805,226.883,1829979
2024-11-20,227.5411,227.9437,220.8367,222.9889,1728465
2024-11-21,223.0044,228.803,223.0044,228.5089,1981753
2024-11-22,229.3062,234.0984,228.5166,232.2327,2290638
2024-11-25,233.5256,238.8597,232.7127,236.243,2997760
2024-11-26,234.6249,235.3527,231.954,234.563,2071601
2024-11-27,235.1513,235.9565,233.4714,234.8804,1140975
2024-11-29,234.6094,235.941,233.7036,234.323,825886
2024-12-02,233.4869,233.8198,227.4714,229.6933,1959167
2024-12-03,227.9979,227.9979,218.8625,218.9786,3262589
2024-12-04,218.096,221.3399,216.7877,219.4276,2283564
2024-12-05,220.016,221.247,216.1683,216.3231,1876888
2024-12-06,217.8483,218.6689,215.0303,217.2986,2580039
2024-12-09,218.5357,220.0372,217.0652,217.4776,1694958
2024-12-10,217.6954,218.5901,215.9137,217.3142,1120375
2024-12-11,217.6098,219.5549,216.8785,218.7457,1497887
2024-12-12,219.018,221.3443,217.3531,220.7141,1346361
2024-12-13,220.434,221.0408,219.2825,220.504,1197193
2024-12-16,220.4729,222.7291,219.9905,220.5196,1969591
2024-12-17,218.6212,219.7416,213.7587,215.8437,3011038
2024-12-18,216.0693,218.8624,212.2804,212.5216,2367208
2024-12-19,213.5797,216.6606,212.545,214.6378,5216544
2024-12-20,228.7354,229.7001,210.7633,214.5211,10085359
2024-12-23,213.9531,214.0387,206.243,209.2929,4344369
2024-12-24,209.2851,212.0315,208.1959,211.4946,1257257
2024-12-26,210.3354,218.0766,210.2965,216.8007,2205629
2024-12-27,215.7659,219.088,215.1513,218.1233,1927521
2024-12-30,215.3614,219.7182,214.3422,218.2711,1969963
2024-12-31,219.0258,221.0564,218.2944,218.878,1609329
2025-01-02,219.0414,219.3837,212.4438,213.393,1586246
2025-01-03,213.642,214.6534,211.4635,213.4941,1465745
2025-01-06,214.6378,216.8318,211.907,213.1518,2048891
2025-01-07,213.214,216.2872,212.7317,213.9532,1883714
2025-01-08,213.9687,215.447,213.2374,213.8754,2439310
2025-01-10,213.5719,213.5719,210.4132,210.631,1831220
2025-01-13,208.8961,214.1165,208.6782,213.6342,1697316
2025-01-14,213.9532,216.2561,213.3852,215.9916,1688877
2025-01-15,218.2322,218.6835,214.949,215.1902,2293368
2025-01-16,215.198,216.2561,212.9573,215.797,1759242
2025-01-17,215.3925,215.867,213.7197,214.0309,1963014
2025-01-21,214.3344,216.5206,212.2882,214.3966,1818313
2025-01-22,213.3852,213.8131,209.6041,210.3977,2430250
2025-01-23,210.5299,211.0979,208.5693,210.0864,2182547
2025-01-24,210.0631,212.7861,209.6974,212.6228,1916725
2025-01-27,213.0507,219.3214,213.0507,219.0336,1927149
2025-01-28,218.6057,218.6757,216.3417,216.7929,1294611
2025-01-29,216.7929,217.3608,213.9609,213.9998,1338294
2025-01-30,206.1731,210.9267,204.8504,209.4718,3508803
2025-01-31,210.1409,210.8333,205.2316,206.0719,2905429
2025-02-03,200.3691,201.3416,191.951,192.4334,4684403
2025-02-04,193.7404,195.491,192.1533,195.242,2712454
2025-02-05,194.8841,196.6735,193.3359,196.3779,1904935
2025-02-06,197.2104,202.0496,196.8291,201.326,3151768
2025-02-07,201.4583,201.6995,198.2918,199.2332,1728589
2025-02-10,200.0423,201.3105,197.6772,200.9059,1509428
2025-02-11,201.1938,203.9246,199.9645,203.2633,1755767
2025-02-12,200.7736,204.9827,200.6414,204.3447,2423301
2025-02-13,204.0413,206.2353,203.8701,204.7104,1617644
2025-02-14,205.6985,208.8805,205.6985,208.3281,1569865
2025-02-18,209.2462,209.6274,206.5309,208.0792,1151152
2025-02-19,207.2078,208.9272,205.6673,207.6279,1187885
2025-02-20,207.3323,209.1684,206.2431,208.865,877511
2025-02-21,208.5615,208.5615,190.1849,197.7627,5375143
