Date,Open,High,Low,Close,Volume
2024-08-19,150.0,150.86,148.6,150.5,1078300
2024-08-20,150.73,155.64,149.98,154.81,2750600
2024-08-21,156.62,161.37,156.49,160.07,1849400
2024-08-22,160.0,161.82,158.52,158.7,1221900
2024-08-23,160.2,160.9,158.8,159.39,1076200
2024-08-26,159.94,161.2,159.71,160.38,805600
2024-08-27,160.31,161.92,160.16,160.78,783900
2024-08-28,160.89,161.15,158.13,159.0,1153700
2024-08-29,160.48,162.98,160.16,160.5,929600
2024-08-30,161.06,162.12,160.43,161.71,1206500
2024-09-03,160.75,161.48,154.62,155.9,1581700
2024-09-04,155.63,159.13,155.63,158.04,990100
2024-09-05,158.6,159.06,156.78,157.06,1021700
2024-09-06,157.76,159.43,156.52,156.61,1246000
2024-09-09,155.44,156.42,149.86,156.32,2107800
2024-09-10,157.1,157.43,153.98,154.85,853200
2024-09-11,153.77,153.84,150.19,152.34,1720800
2024-09-12,152.77,154.76,152.28,153.61,1194200
2024-09-13,153.82,154.9,152.07,152.18,1223400
2024-09-16,152.45,153.05,150.91,152.45,1320600
2024-09-17,152.48,155.83,151.04,152.71,1534300
2024-09-18,152.95,155.16,151.43,153.33,1449600
2024-09-19,156.22,158.11,153.52,153.66,1971000
2024-09-20,152.52,152.94,147.23,148.78,5624000
2024-09-23,149.58,150.75,148.06,149.73,1495700
2024-09-24,149.63,151.11,147.94,150.9,1190500
2024-09-25,150.65,150.9,149.66,150.77,841600
2024-09-26,152.29,152.5,150.44,151.69,1485400
2024-09-27,152.49,153.81,152.2,153.05,1371000
2024-09-30,153.07,154.85,152.26,153.71,1343700
2024-10-01,153.07,153.07,149.51,150.48,1379100
2024-10-02,150.32,151.67,148.93,151.37,1178200
2024-10-03,149.91,151.19,146.76,147.66,1462100
2024-10-04,149.0,152.12,147.78,151.69,1768100
2024-10-07,151.43,152.55,150.45,152.21,1041500
2024-10-08,152.27,153.08,151.32,152.94,757000
2024-10-09,153.0,155.3,152.76,153.86,880000
2024-10-10,152.34,154.04,152.27,153.49,912100
2024-10-11,153.06,156.48,153.06,155.09,1311700
2024-10-14,155.51,156.49,154.69,155.43,725100
2024-10-15,155.36,157.51,154.99,156.05,1310200
2024-10-16,155.89,155.97,154.28,154.91,766300
2024-10-17,155.97,156.53,154.03,154.79,816400
2024-10-18,154.41,155.8,154.15,155.27,976800
2024-10-21,154.47,156.93,154.13,156.88,1129100
2024-10-22,156.99,160.31,156.53,160.02,1697000
2024-10-23,160.0,161.29,159.23,161.01,1694800
2024-10-24,161.62,163.07,159.96,161.26,1218900
2024-10-25,162.4,163.85,161.15,161.79,1040800
2024-10-28,162.0,162.14,160.01,160.75,1395700
2024-10-29,160.39,163.54,158.65,162.28,1603500
2024-10-30,162.2,164.68,160.62,162.89,1659300
2024-10-31,162.75,164.46,161.28,161.72,1414000
2024-11-01,161.12,164.4,160.83,163.78,1457800
2024-11-04,164.22,164.7,161.02,162.93,1829600
2024-11-05,163.65,165.49,162.8,164.03,1303500
2024-11-06,166.49,169.04,165.35,166.62,3089300
2024-11-07,174.0,180.53,171.4,179.17,3777500
2024-11-08,179.17,179.34,173.2,177.9,2225700
2024-11-11,178.44,180.51,178.12,179.39,2134000
2024-11-12,178.66,180.67,177.17,180.55,1115100
2024-11-13,180.29,182.62,180.1,181.87,1074400
2024-11-14,181.0,182.35,179.29,181.48,1071500
2024-11-15,181.0,181.0,176.68,177.62,1349600
2024-11-18,178.14,183.36,177.09,182.93,1254600
2024-11-19,182.12,186.3,181.06,186.01,1535800
2024-11-20,186.07,186.75,184.2,185.5,1364500
2024-11-21,187.31,187.31,184.91,186.58,1168900
2024-11-22,187.0,188.45,185.87,188.15,1081900
2024-11-25,189.76,190.43,187.47,187.62,2501800
2024-11-26,188.19,189.28,187.14,187.85,1788200
2024-11-27,188.23,188.56,185.35,185.56,1235800
2024-11-29,186.21,189.31,186.21,188.38,679600
2024-12-02,188.36,188.63,187.0,187.95,1257300
