Date,Open,High,Low,Close,Volume
2024-09-03,193.2488,193.5453,175.1397,175.7328,4252300
2024-09-04,175.634,180.6456,173.9733,175.4758,3310400
2024-09-05,175.9206,177.6801,173.0936,174.0425,2444900
2024-09-06,173.7855,174.6059,169.9601,171.1166,3390300
2024-09-09,174.3193,174.3193,169.0704,172.9058,2184400
2024-09-10,174.8135,179.1184,171.8579,178.1744,2301800
2024-09-11,179.4396,185.9834,177.0821,185.0938,2846900
2024-09-12,184.8467,189.4728,182.069,187.7429,2154600
2024-09-13,189.2454,195.5322,187.0016,193.7233,2613600
2024-09-16,192.7545,197.2324,190.4711,196.9556,2264000
2024-09-17,197.697,202.3428,195.9671,198.9128,2881700
2024-09-18,199.6344,202.5929,196.1352,198.0232,1796000
2024-09-19,202.7481,206.2375,200.1385,206.0991,3432600
2024-09-20,232.4521,252.3009,230.3169,252.0438,15031400
2024-09-23,256.5711,268.7196,249.2069,254.1592,10270000
2024-09-24,251.1542,256.4525,248.1967,250.571,4562700
2024-09-25,251.5101,264.0144,250.3239,259.8331,6246200
2024-09-26,260.7919,267.0095,251.5694,253.8132,4072200
2024-09-27,254.2185,259.3784,252.3997,254.0406,2598100
2024-09-30,254.782,258.1132,248.3815,257.0258,2899300
2024-10-01,256.1164,262.9369,251.0356,262.5514,3179800
2024-10-02,261.8595,266.6141,258.637,262.3241,3233600
2024-10-03,269.0161,276.2914,264.9139,274.176,4274200
2024-10-04,274.7099,282.7067,272.4265,282.2322,3829200
2024-10-07,281.7182,285.428,270.8449,275.3524,3477000
2024-10-08,275.6785,278.1596,269.9552,276.1728,2599100
2024-10-09,272.8712,272.8712,254.5348,259.2598,5235800
2024-10-10,258.0538,264.6767,256.0472,259.2894,2733500
2024-10-11,253.4376,263.8265,246.1821,263.1544,4477700
2024-10-14,264.4888,269.6784,262.156,268.6108,2229300
2024-10-15,266.6932,266.6932,259.3191,263.0852,3000900
2024-10-16,265.1314,277.013,261.0786,276.578,2469300
2024-10-17,281.7181,281.7181,267.4247,268.0771,3209900
2024-10-18,264.6965,269.4412,261.9485,267.0491,1708800
2024-10-21,269.9354,270.9634,264.9238,270.5681,1650900
2024-10-22,267.2567,268.2995,262.7887,262.937,2134100
2024-10-23,261.9485,264.8408,259.586,262.9864,2633700
2024-10-24,264.7064,264.7162,259.5465,261.4543,1553700
2024-10-25,265.9024,266.6339,260.0605,261.3653,2016200
2024-10-28,263.8167,268.0672,261.9584,263.9057,1542500
2024-10-29,263.2138,264.1528,258.6865,261.9485,1829700
2024-10-30,263.8068,264.9139,258.4195,258.7655,1831000
2024-10-31,258.726,261.1478,256.3635,259.9319,2290900
2024-11-01,259.7046,261.7211,253.8626,255.1279,2804500
2024-11-04,229.8227,232.7862,222.0927,223.3481,10719400
2024-11-05,227.6975,234.1325,224.386,231.0583,6347400
2024-11-06,236.0699,239.2133,231.0682,232.284,4790100
2024-11-07,239.7273,245.4902,235.6518,238.808,4154900
2024-11-08,240.449,245.1443,234.1029,236.6136,5162100
2024-11-11,239.2034,241.1013,231.5921,234.5378,3382100
2024-11-12,232.7289,233.2626,223.0911,226.0665,4460000
2024-11-13,228.34,230.0896,223.0121,223.358,2979500
2024-11-14,225.5722,228.8738,222.5277,222.7847,2513200
2024-11-15,222.6095,225.4806,219.4512,222.0451,2717400
2024-11-18,223.7381,229.7278,218.976,227.9854,3293200
2024-11-19,224.05,232.5494,223.847,232.2425,2197500
2024-11-20,235.767,239.0738,229.8268,233.0741,2567600
2024-11-21,234.9453,249.677,231.7772,249.3305,3586400
2024-11-22,248.7068,250.7067,242.5884,247.4,2471600
2024-11-25,250.974,253.063,240.5786,246.4495,3459600
2024-11-26,247.0634,264.4682,246.7168,264.0722,3881600
2024-11-27,262.3594,263.3494,248.3504,250.8651,2298200
2024-11-29,255.4093,258.1903,252.657,254.0035,1185700
2024-12-02,254.4391,255.8648,247.0237,247.093,1908400
2024-12-03,248.9652,251.6472,244.1229,245.0437,1784600
2024-12-04,250.1621,255.0925,248.4989,251.667,2701200
2024-12-05,251.1918,257.1716,250.578,253.5382,2118200
2024-12-06,253.8946,255.9935,247.9247,251.1027,1329700
2024-12-09,251.2611,251.469,233.9751,237.46,3262400
2024-12-10,235.5096,237.1135,228.4111,230.0248,2771500
2024-12-11,232.4306,237.062,229.807,234.2424,2386700
2024-12-12,240.539,245.6575,236.5393,236.6383,2822000
2024-12-13,239.5787,240.9944,234.1434,236.6878,2004800
2024-12-16,237.658,241.2716,234.8839,236.9155,1974400
2024-12-17,235.2918,235.7076,226.5795,231.9059,2506500
2024-12-18,231.9851,234.6285,222.5303,223.5104,3173700
2024-12-19,226.5795,231.4604,222.7382,222.9263,3626800
2024-12-20,219.6097,229.3912,217.4514,224.7579,4985400
2024-12-23,224.7381,227.0745,219.4909,226.0053,1935200
2024-12-24,226.9607,227.817,224.8925,227.5002,978400
2024-12-26,226.2924,227.9359,225.0539,226.3617,920500
2024-12-27,225.9063,225.9063,220.5205,224.2826,1466000
2024-12-30,221.2927,226.7181,220.0354,224.0648,1587100
2024-12-31,224.0945,224.7677,220.6591,221.4808,1885700
2025-01-02,224.1242,241.2914,222.8946,240.1826,4552500
2025-01-03,248.0039,251.6462,241.9152,249.8849,4576600
2025-01-06,255.3104,265.1513,249.0038,261.6466,4116000
2025-01-07,260.8743,262.8346,247.0732,253.0828,3112400
2025-01-08,252.9639,253.4392,225.7776,241.4102,8414200
2025-01-10,279.6751,306.911,277.3386,302.1489,14707200
2025-01-13,294.5305,297.466,276.0812,276.4574,6920600
2025-01-14,281.0661,291.4664,278.596,285.9915,4852400
2025-01-15,294.1296,302.0677,290.1001,297.7729,4140700
2025-01-16,299.456,317.3163,299.456,312.0988,5269100
2025-01-17,316.9698,316.9698,307.9406,313.2076,2820000
2025-01-21,322.7515,327.0483,315.1579,320.415,4032300
2025-01-22,325.7216,333.0954,315.8213,329.1571,4576600
2025-01-23,329.8105,348.4924,329.6818,342.77,4853500
2025-01-24,344.2849,346.5125,338.5427,343.978,3226600
2025-01-27,289.5457,299.654,267.7451,272.2597,16083200
2025-01-28,278.7445,281.5364,256.5083,276.0219,9989300
2025-01-29,276.2496,291.2585,273.3092,288.9814,6638500
2025-01-30,298.0006,307.5941,295.8127,305.4754,6023100
2025-01-31,308.8911,308.8911,294.9761,296.9908,4719900
2025-02-03,282.5561,305.5744,281.1899,303.2578,3723500
2025-02-04,295.2552,304.0299,290.5754,303.2775,2996300
2025-02-05,307.4357,315.1976,299.8322,310.7028,3578600
2025-02-06,312.1829,313.4254,302.8221,308.693,2480100
2025-02-07,311.3464,316.4252,306.2229,306.7031,2298000
2025-02-10,309.5148,318.7914,309.4604,318.6231,2729800
2025-02-11,314.1481,315.9797,306.3566,310.4553,2642900
2025-02-12,302.3866,314.267,300.7629,310.6732,1766400
2025-02-13,313.2076,314.5719,302.0499,308.3861,2707200
2025-02-14,308.0842,315.0194,303.1686,314.1382,2193000
2025-02-18,320.6131,326.286,312.6681,322.3556,3253000
2025-02-19,320.5834,326.6008,314.96,318.4598,3079100
2025-02-20,314.3264,318.7914,301.149,306.3368,3860000
2025-02-21,306.911,307.3664,275.0021,281.6057,6478000
2025-02-24,287.1202,287.1202,260.0328,265.0523,7221400
