Date,Open,High,Low,Close,Volume
2024-09-03,172.092,173.6337,171.4006,172.3817,1572300.0
2024-09-04,172.3817,173.0637,169.1863,170.3822,1621600.0
2024-09-05,171.7277,172.1668,167.9156,169.0648,1231000.0
2024-09-06,168.8406,170.1487,164.0382,165.094,1679500.0
2024-09-09,166.7571,171.3259,165.9069,170.6158,2900700.0
2024-09-10,171.3072,171.5128,164.3932,167.0374,2628500.0
2024-09-11,165.3462,165.8414,161.5342,165.4864,1886300.0
2024-09-12,165.8601,166.8785,163.6832,165.9349,1939000.0
2024-09-13,166.4021,168.1773,164.6549,165.5985,1745200.0
2024-09-16,166.5235,169.1303,166.5235,169.0368,1187600.0
2024-09-17,169.5974,170.8681,168.8593,169.5694,2024600.0
2024-09-18,169.9057,173.316,168.7845,170.5784,1458100.0
2024-09-19,172.9329,175.4462,171.7463,174.9043,2140300.0
2024-09-20,173.7177,174.867,173.3627,174.1195,2651600.0
2024-09-23,174.3438,175.4369,172.7087,172.9329,1545500.0
2024-09-24,173.671,174.0915,171.2885,172.4938,1404200.0
2024-09-25,172.3536,172.3536,169.4759,169.831,1209700.0
2024-09-26,171.6623,172.2042,170.13,171.2792,1445500.0
2024-09-27,171.6716,172.5872,170.3636,171.0456,925700.0
2024-09-30,170.7467,173.1479,169.7376,172.7087,1493300.0
2024-10-01,171.438,171.6436,166.673,168.0745,1664900.0
2024-10-02,167.7568,170.1113,167.0094,167.6167,1394000.0
2024-10-03,166.6543,167.6634,165.3089,166.673,1706100.0
2024-10-04,169.4386,170.8868,168.1212,170.2888,1103800.0
2024-10-07,170.0272,171.2138,168.5697,170.2608,1427600.0
2024-10-08,171.111,171.354,168.5884,168.9808,1449500.0
2024-10-09,168.8967,171.9519,168.6444,171.2325,1085300.0
2024-10-10,170.6812,172.3163,170.2608,171.3259,1453900.0
2024-10-11,172.8488,176.7449,172.5779,175.4369,1386800.0
2024-10-14,174.9604,177.2308,173.9046,176.1376,2205800.0
2024-10-15,177.9876,183.7243,177.2215,179.7067,2972500.0
2024-10-16,181.6099,182.6369,178.6515,178.9436,2920300.0
2024-10-17,179.914,181.77,177.8224,177.879,2842900.0
2024-10-18,179.5466,180.4133,177.1346,178.4254,1852600.0
2024-10-21,177.5869,178.8305,174.6191,174.9017,1681200.0
2024-10-22,175.0525,176.0041,173.2247,175.5047,1870900.0
2024-10-23,175.0996,177.6246,175.0525,177.3231,2014400.0
2024-10-24,178.0014,178.7175,176.1454,178.0108,1223000.0
2024-10-25,179.2639,179.6125,174.8923,175.0713,1319000.0
2024-10-28,176.6542,179.1226,175.4953,178.8494,1189100.0
2024-10-29,178.5384,179.0095,176.5788,176.9839,1005800.0
2024-10-30,176.428,180.7714,175.9664,179.2168,1634800.0
2024-10-31,178.9436,180.7431,177.2948,177.3796,1802300.0
2024-11-01,178.5385,180.3003,176.1831,176.3244,1971500.0
2024-11-04,176.428,177.4079,174.8075,175.1938,1429400.0
2024-11-05,175.4388,177.9355,174.9583,177.879,1524100.0
2024-11-06,188.5159,193.1984,186.9707,193.1136,3940700.0
2024-11-07,191.1445,192.049,189.2602,191.4554,3634200.0
2024-11-08,192.0113,193.3303,189.9951,192.1715,1888900.0
2024-11-11,194.3478,198.2578,194.3478,197.5794,2578700.0
2024-11-12,197.0236,199.1717,196.7315,198.8325,2207100.0
2024-11-13,199.8406,201.8003,196.6184,197.1931,1653200.0
2024-11-14,197.1931,198.2295,195.1863,195.9306,1482900.0
2024-11-15,196.0814,197.8903,194.4609,195.6668,2511500.0
2024-11-18,195.6198,196.3546,194.4703,194.866,1652500.0
2024-11-19,192.6708,194.932,192.5389,193.01,1841900.0
2024-11-20,193.3397,193.726,191.7004,192.1526,1606200.0
2024-11-21,192.1526,195.8835,192.1526,193.8485,3183100.0
2024-11-22,194.0652,198.5216,193.8202,197.9186,1675400.0
2024-11-25,199.7087,202.2243,199.5014,200.1798,2315000.0
2024-11-26,199.5862,202.3844,198.2766,201.8097,1897500.0
2024-11-27,201.8097,203.6752,201.659,202.5634,1565700.0
2024-11-29,203.515,203.7506,201.2727,202.2996,1112900.0
2024-12-02,203.2135,203.6281,198.9832,199.134,1774200.0
2024-12-03,200.0196,200.3305,196.2416,196.9199,1447100.0
2024-12-04,197.033,197.8244,194.687,195.893,1458300.0
2024-12-05,196.2416,198.6346,195.714,196.7503,1727000.0
2024-12-06,197.1366,197.7208,195.1487,196.5619,1485900.0
2024-12-09,195.9683,197.0612,192.5766,192.6708,1598800.0
