Date,Open,High,Low,Close,Volume
2024-08-20,227.02,230.89,217.19,220.2,1805900
2024-08-21,222.0,224.42,219.45,222.63,882800
2024-08-22,222.0,224.0,217.77,218.26,941200
2024-08-23,220.0,231.28,219.04,231.07,1274300
2024-08-26,236.22,244.21,233.04,233.19,2461100
2024-08-27,230.48,235.54,226.9,235.42,1300400
2024-08-28,235.07,238.11,226.01,228.57,1087000
2024-08-29,231.0,234.28,222.63,223.1,1186400
2024-08-30,224.67,228.41,223.45,227.37,1235100
2024-09-03,226.65,229.49,210.89,212.74,2498500
2024-09-04,211.68,217.98,211.1,215.4,1156200
2024-09-05,216.19,217.22,213.26,214.76,1081500
2024-09-06,214.0,217.48,207.43,208.65,1318800
2024-09-09,209.57,210.2,204.4,205.36,1407500
2024-09-10,205.74,208.54,202.15,208.22,1218400
2024-09-11,215.5,241.66,214.42,239.84,5552500
2024-09-12,236.75,239.99,228.55,235.95,2584500
2024-09-13,242.68,243.81,227.43,228.79,2176300
2024-09-16,228.79,235.32,225.75,233.31,1603000
2024-09-17,233.36,241.5,232.0,239.98,1648800
2024-09-18,240.0,251.67,237.4,241.81,2487300
2024-09-19,251.38,251.49,239.71,240.45,2079000
2024-09-20,236.15,241.63,234.79,240.2,1899500
2024-09-23,241.16,249.78,236.0,249.28,1752000
2024-09-24,250.27,250.47,242.57,244.73,1806800
2024-09-25,244.73,245.53,239.32,241.72,1369900
2024-09-26,249.36,257.87,248.11,255.66,2661600
2024-09-27,258.33,262.72,254.4,255.75,2011700
2024-09-30,251.72,255.63,247.29,249.44,1666700
2024-10-01,249.44,252.9,233.0,240.66,3040100
2024-10-02,238.71,238.99,228.1,234.44,2612700
2024-10-03,234.08,237.72,232.32,235.12,970500
2024-10-04,239.56,240.6,226.02,231.13,1734900
2024-10-07,230.17,231.15,226.3,229.62,1302600
2024-10-08,228.09,231.6,223.17,225.64,1508800
2024-10-09,226.62,228.99,224.15,226.05,1518100
2024-10-10,220.0,221.0,203.18,205.04,6803000
2024-10-11,207.21,214.5,205.39,211.49,3038200
2024-10-14,211.0,213.69,208.25,209.96,1515500
2024-10-15,206.0,208.12,201.86,201.98,2807500
2024-10-16,202.95,207.56,199.89,205.62,2397400
2024-10-17,206.39,207.53,201.24,203.37,2057500
2024-10-18,204.84,204.84,200.07,200.55,2180900
2024-10-21,199.38,200.03,194.6,196.25,2569400
2024-10-22,201.49,204.61,199.62,201.4,4032700
2024-10-23,198.68,200.2,190.81,192.41,3681700
2024-10-24,194.31,196.24,193.33,196.04,1858700
2024-10-25,197.0,200.95,194.01,198.47,1876000
2024-10-28,203.58,205.92,199.75,205.03,2658000
2024-10-29,206.42,206.8,198.69,199.67,5039300
2024-10-30,187.63,201.31,183.68,197.5,7077400
2024-10-31,198.52,202.34,194.17,194.48,2857400
2024-11-01,195.85,206.02,195.69,204.94,2838800
2024-11-04,209.68,221.2,209.4,212.28,5906300
2024-11-05,208.7,216.0,205.63,215.89,2815600
2024-11-06,188.54,198.0,173.37,194.02,13756200
2024-11-07,194.75,199.42,188.19,196.7,4623000
2024-11-08,194.5,194.93,187.3,193.93,3560000
2024-11-11,193.0,197.55,190.84,193.83,2420000
2024-11-12,190.55,192.0,181.16,182.26,2987200
2024-11-13,183.72,185.35,178.87,182.13,2663500
2024-11-14,182.26,197.47,179.68,195.14,5510200
2024-11-15,194.59,203.99,190.13,190.45,4085900
2024-11-18,188.11,195.75,186.23,195.56,1738200
2024-11-19,194.48,195.93,187.15,187.36,2279900
2024-11-20,187.16,190.8,182.53,184.84,2509300
2024-11-21,184.6,188.23,181.83,181.95,2101300
2024-11-22,182.0,188.72,181.76,186.05,1731500
2024-11-25,189.89,193.92,184.26,192.82,3914500
2024-11-26,192.36,193.0,187.15,192.32,1790400
2024-11-27,194.0,195.8,189.6,192.57,1714800
2024-11-29,194.5,199.83,191.53,199.27,2144900
2024-12-02,204.35,212.15,202.01,207.92,3843900
2024-12-03,205.49,208.22,201.67,207.51,1917800
2024-12-04,207.69,207.8,199.37,201.57,2304000
2024-12-05,202.0,203.35,196.0,197.93,1719900
2024-12-06,200.72,201.8,192.91,194.19,2221700
2024-12-09,196.02,205.1,194.31,200.0,1988600
2024-12-10,200.46,204.98,194.63,202.92,2430000
2024-12-11,205.68,206.25,197.31,201.0,2319000
2024-12-12,201.68,201.68,195.98,196.32,1450600
2024-12-13,196.89,201.72,195.48,199.67,1414000
2024-12-16,197.64,198.93,190.21,190.53,1817100
2024-12-17,190.3,195.82,187.75,188.27,2278000
2024-12-18,189.05,194.09,184.14,184.27,2201500
2024-12-19,183.59,185.17,175.38,175.88,2529500
2024-12-20,174.46,183.01,173.36,182.39,3462900
2024-12-23,183.4,186.83,180.52,186.36,1718400
2024-12-24,186.84,189.14,184.5,186.21,671900
2024-12-26,184.51,186.5,183.24,183.71,732000
2024-12-27,184.04,184.74,180.52,182.63,1034100
2024-12-30,181.85,181.91,175.65,178.07,1360400
2024-12-31,179.26,180.8,176.01,176.24,1383500
2025-01-02,177.91,187.42,177.5,186.47,1794800
2025-01-03,187.61,188.0,184.06,186.43,1277800
2025-01-06,191.48,197.66,189.96,191.27,2194800
2025-01-07,194.13,201.2,194.0,197.73,2108600
2025-01-08,194.1,195.01,188.31,191.13,1780700
2025-01-10,190.52,191.66,186.97,189.24,1410500
2025-01-13,186.66,187.0,180.28,183.61,1497000
2025-01-14,186.0,189.3,182.79,185.35,1215200
2025-01-15,190.1,192.68,186.27,186.82,1376000
2025-01-16,189.4,194.57,187.73,190.89,1832500
2025-01-17,193.88,194.0,190.57,192.88,1538900
2025-01-21,189.8,192.15,179.59,183.51,3362900
2025-01-22,183.23,183.65,171.68,171.9,4383100
2025-01-23,171.01,175.75,165.85,174.11,4240200
2025-01-24,173.79,174.04,167.65,168.25,3910700
2025-01-27,166.3,168.4,161.57,164.31,3044200
2025-01-28,164.52,165.0,158.08,160.24,2975900
2025-01-29,164.93,171.5,164.18,166.01,3346200
2025-01-30,168.14,169.97,165.54,167.39,1375400
2025-01-31,166.28,169.77,166.08,167.52,1793400
2025-02-03,163.31,169.95,162.0,167.19,2127500
2025-02-04,165.53,169.9,162.46,166.23,1641300
2025-02-05,169.64,171.54,162.19,162.37,2360800
2025-02-06,163.39,167.74,162.59,167.67,1879300
2025-02-07,167.67,170.72,165.31,168.34,1641700
2025-02-10,169.94,170.4,162.68,162.89,2587400
2025-02-11,165.46,166.86,160.28,161.6,2608500
2025-02-12,159.66,162.09,157.86,158.61,1962100
2025-02-13,158.48,161.49,157.07,160.34,1424900
2025-02-14,161.2,163.71,159.33,159.76,1406300
2025-02-18,160.6,163.25,158.5,162.87,1923700
2025-02-19,166.29,170.7,162.28,162.5,2505900
2025-02-20,161.94,164.55,159.32,164.09,2282200
2025-02-21,162.46,164.22,153.53,155.44,3879300
2025-02-24,155.22,155.65,151.0,152.91,2711000
2025-02-25,150.93,152.67,146.19,147.46,5095000
2025-02-26,154.66,167.96,154.66,156.84,7054300
2025-02-27,155.88,160.92,140.84,141.18,4416300
2025-02-28,141.09,141.32,133.9,136.18,5783800
2025-03-03,135.28,136.0,126.54,127.63,4698600
2025-03-04,125.49,135.68,124.96,131.23,4354100
2025-03-05,131.61,132.46,129.22,130.9,3241300
2025-03-06,128.65,133.75,127.4,131.13,2418800
2025-03-07,130.96,139.72,130.91,139.13,3456400
2025-03-10,137.36,139.74,132.12,133.11,3449100
2025-03-11,135.29,140.95,135.0,139.1,3780100
2025-03-12,139.71,140.98,134.4,136.04,2134300
2025-03-13,135.07,138.81,131.79,132.81,2100300
2025-03-14,136.02,136.02,131.52,132.51,2112300
2025-03-17,133.42,135.7,132.06,133.03,2441900
2025-03-18,131.51,132.01,125.67,127.34,3017700
2025-03-19,127.89,131.26,127.5,129.34,2053000
2025-03-20,127.8,130.99,126.6,128.46,1833500
2025-03-21,128.8,131.65,127.8,131.32,4510100
2025-03-24,133.71,135.0,128.68,128.82,3866100
2025-03-25,128.64,133.32,128.18,131.46,3762700
2025-03-26,131.07,132.5,124.53,126.34,3693500
2025-03-27,125.4,130.96,124.32,126.6,2647100
2025-03-28,126.15,129.2,124.32,127.32,3086800
2025-03-31,125.33,127.1,120.6,126.43,3186800
2025-04-01,126.11,127.77,122.36,127.57,3082400
2025-04-02,127.09,129.97,125.55,129.82,1950700
2025-04-03,128.85,140.52,128.57,136.23,8819800
2025-04-04,134.48,134.87,125.36,128.69,4689300
2025-04-07,126.16,140.13,126.0,130.05,5115700
2025-04-08,135.47,137.23,118.57,120.38,4371300
2025-04-09,120.82,130.31,116.56,129.63,6027300
