Date,Open,High,Low,Close,Volume
2024-08-12,116.8876,117.0908,115.6926,116.6437,803723
2024-08-13,117.0014,117.6517,116.1641,117.099,995829
2024-08-14,117.0827,118.489,116.2129,117.8631,989784
2024-08-15,118.8792,119.6677,118.3346,119.1963,680650
2024-08-16,119.0255,120.001,118.9442,119.4239,695279
2024-08-19,119.5783,120.6595,119.3995,120.3506,607991
2024-08-20,120.0579,120.5213,119.1475,119.871,655504
2024-08-21,120.3424,120.7733,119.9441,120.6676,515505
2024-08-22,120.5782,121.3667,120.0905,120.8139,477060
2024-08-23,121.3748,121.8951,120.4806,121.1228,614157
2024-08-26,121.7894,123.399,121.6024,121.9683,681859
2024-08-27,121.9114,122.1796,121.4561,121.9195,424953
2024-08-28,121.9357,122.3503,120.9603,121.4805,465816
2024-08-29,122.1227,122.8056,121.6187,121.9357,640512
2024-08-30,122.1959,122.8868,121.0903,122.6511,1004291
2024-09-03,122.1552,122.6511,119.0906,119.619,1477240
2024-09-04,119.245,119.9685,118.6435,119.3588,643172
2024-09-05,119.7815,120.1717,116.8795,117.0095,819923
2024-09-06,117.1965,118.2045,115.2293,115.3593,717645
2024-09-09,115.8796,118.2126,115.5463,117.4973,934776
2024-09-10,117.7574,117.7574,116.0015,116.3592,595539
2024-09-11,115.9121,115.9853,113.6278,115.3837,1052529
2024-09-12,115.4731,115.8796,114.4733,115.839,568941
2024-09-13,116.2454,117.9444,116.2373,117.0258,558907
2024-09-16,117.6842,117.9444,116.0584,117.7005,612343
2024-09-17,117.8712,119.2938,117.3022,117.8224,752100
2024-09-18,118.4321,118.6841,116.3511,118.3102,933808
2024-09-19,119.7003,121.9601,118.5541,121.4968,1195913
2024-09-20,120.7082,120.8871,119.9685,120.8302,963186
2024-09-23,121.1228,121.8219,120.2368,120.5782,956174
2024-09-24,120.6432,122.4235,120.6432,122.3097,781357
2024-09-25,123.0413,125.3093,122.643,125.2524,1289004
2024-09-26,125.9515,126.6668,125.041,125.6832,817626
2024-09-27,125.9596,127.0652,125.1305,126.4311,728404
2024-09-30,127.6443,128.666,125.2409,127.3719,1607516
2024-10-01,127.4011,128.6271,126.1653,128.5103,1227958
