Date,Open,High,Low,Close,Volume
2024-09-03,204.22,206.7,203.5,204.84,892100
2024-09-04,205.72,206.5,203.53,204.95,785200
2024-09-05,205.19,205.19,198.19,201.8,1127600
2024-09-06,202.53,203.24,198.55,200.81,834800
2024-09-09,200.44,201.06,198.11,199.27,883300
2024-09-10,199.49,201.19,197.82,200.64,557400
2024-09-11,198.95,199.28,196.02,199.09,795200
2024-09-12,199.05,199.26,194.9,197.89,852100
2024-09-13,197.66,197.7,192.25,195.63,1090800
2024-09-16,197.26,199.74,194.75,199.58,1034500
2024-09-17,199.83,202.79,197.09,198.21,923900
2024-09-18,198.13,199.78,196.81,197.59,670700
2024-09-19,200.57,204.18,200.11,201.44,1125400
2024-09-20,200.01,200.37,196.97,199.36,3833500
2024-09-23,199.2,199.2,195.67,195.81,1325400
2024-09-24,199.99,199.99,193.54,194.12,1188000
2024-09-25,193.84,194.56,188.78,189.07,1543800
2024-09-26,191.17,193.73,190.5,193.6,818300
2024-09-27,194.49,197.7,193.98,194.67,709800
2024-09-30,193.36,194.48,192.28,193.84,989700
2024-10-01,194.61,195.0,190.27,190.8,2236300
2024-10-02,190.08,191.86,188.05,188.74,1472500
2024-10-03,187.21,188.14,183.56,184.78,2037000
2024-10-04,186.68,186.8,183.82,185.68,1137200
2024-10-07,184.76,185.93,182.48,183.34,983400
2024-10-08,182.73,183.55,181.31,182.3,1207700
2024-10-09,182.46,185.8,181.31,185.76,1160900
2024-10-10,184.56,188.88,184.3,188.59,1323400
2024-10-11,189.0,189.43,186.91,188.38,1429500
2024-10-14,188.59,191.96,186.61,191.56,1274000
2024-10-15,191.87,194.13,190.67,191.55,1429200
2024-10-16,191.68,192.16,188.9,189.0,985000
2024-10-17,188.55,190.19,187.7,189.55,728900
2024-10-18,188.22,191.19,187.94,190.16,928100
2024-10-21,190.16,190.4,184.02,184.65,1252500
2024-10-22,183.81,186.54,182.8,185.9,830800
2024-10-23,184.88,185.82,182.11,182.98,977700
2024-10-24,184.79,185.72,183.28,183.86,1057200
2024-10-25,185.7,187.58,181.25,181.69,1720100
2024-10-28,182.48,185.6,181.73,185.01,1893400
2024-10-29,184.82,187.28,183.19,183.47,1342700
2024-10-30,184.63,185.0,177.93,181.18,1632900
2024-10-31,178.11,179.48,173.88,174.0,1755600
2024-11-01,173.65,175.99,173.14,173.79,1456000
2024-11-04,173.22,174.85,170.71,173.52,2494800
2024-11-05,172.71,177.25,170.72,176.93,2472200
2024-11-06,176.87,179.2,173.66,174.4,1827700
2024-11-07,175.69,176.95,172.8,173.92,1438300
2024-11-08,173.58,175.2,171.57,173.04,1581700
2024-11-11,173.92,173.92,171.11,172.03,1458100
2024-11-12,171.36,171.61,167.71,168.28,1406300
2024-11-13,167.74,168.98,165.53,165.79,1394700
2024-11-14,165.0,175.86,163.35,164.89,3210600
2024-11-15,165.46,166.34,159.6,159.99,1916700
2024-11-18,158.19,160.11,157.4,157.94,1633000
2024-11-19,157.02,157.9,155.28,155.43,1296700
2024-11-20,155.03,156.18,153.62,156.0,1630700
2024-11-21,157.17,159.1,154.74,158.01,1885800
2024-11-22,158.1,159.72,157.28,157.9,1703700
2024-11-25,159.99,160.63,158.35,158.71,2091400
2024-11-26,159.2,160.0,156.09,157.69,1418000
2024-11-27,158.65,160.73,158.45,159.83,1325100
2024-11-29,160.72,161.67,158.44,160.63,1109600
2024-12-02,160.16,165.29,160.16,164.23,1663600
2024-12-03,162.62,163.77,160.72,160.85,1210800
2024-12-04,160.85,161.36,159.12,160.92,1157300
2024-12-05,161.1,162.62,158.31,159.26,1037300
2024-12-06,159.06,160.83,157.35,157.78,947400
2024-12-09,157.21,160.74,155.75,156.46,1483400
2024-12-10,157.34,158.1,154.99,156.32,1863000
2024-12-11,156.37,158.15,153.69,157.46,1395300
2024-12-12,156.7,158.2,155.21,155.33,1050600
2024-12-13,154.57,154.57,149.94,150.03,1608400
2024-12-16,149.0,152.25,148.6,150.49,1897100
2024-12-17,150.16,154.24,149.93,150.64,1377800
2024-12-18,150.01,151.49,146.57,146.79,1495700
2024-12-19,146.6,148.25,145.24,147.39,1650000
2024-12-20,145.64,147.85,145.07,146.47,5776200
2024-12-23,146.0,149.92,145.52,149.38,1534900
2024-12-24,148.67,149.41,147.07,149.02,524900
2024-12-26,148.0,150.68,147.83,149.9,846000
2024-12-27,148.74,151.88,148.23,151.31,1128500
2024-12-30,150.92,151.18,148.19,150.19,1163700
2024-12-31,150.8,153.04,150.19,152.92,1148400
2025-01-02,153.84,154.12,149.84,150.0,1097100
2025-01-03,149.73,152.97,149.73,152.21,1188700
2025-01-06,151.93,153.6,151.62,153.27,1319800
2025-01-07,153.11,156.37,152.9,153.15,1110300
2025-01-08,152.27,152.82,150.07,150.75,1038700
2025-01-10,149.18,150.2,147.65,148.82,1256300
2025-01-13,148.92,150.48,145.82,150.18,1142800
2025-01-14,149.92,150.22,142.42,143.06,1710000
2025-01-15,145.46,146.15,140.87,141.0,1557600
2025-01-16,140.49,142.39,140.05,141.23,1198700
2025-01-17,143.13,143.5,140.06,140.55,1149900
2025-01-21,141.0,142.09,140.59,140.98,1183500
2025-01-22,140.75,143.15,139.71,142.75,1082700
2025-01-23,143.14,143.77,139.83,143.67,1466000
2025-01-24,143.45,146.33,141.98,146.2,1302700
2025-01-27,146.55,149.67,146.55,148.76,1662700
2025-01-28,148.29,148.55,145.08,145.49,1301700
2025-01-29,145.1,147.38,143.34,144.41,1484400
2025-01-30,145.84,147.64,145.24,146.23,1110800
2025-01-31,145.2,147.4,143.63,143.93,1402200
2025-02-03,142.81,144.5,141.64,142.34,1110600
2025-02-04,141.08,143.98,141.07,142.49,1055800
2025-02-05,142.9,147.0,142.64,145.53,1173500
2025-02-06,145.18,145.98,141.69,142.37,1329300
2025-02-07,141.84,143.69,140.75,141.35,1154100
2025-02-10,141.63,142.68,140.06,142.54,1523700
2025-02-11,140.66,141.56,138.72,139.39,1910100
2025-02-12,136.76,137.79,128.51,133.43,3538200
2025-02-13,132.15,139.1,132.15,138.45,2257400
2025-02-14,140.14,141.69,136.05,137.33,1692200
2025-02-18,138.14,139.16,135.94,136.57,1327600
2025-02-19,135.95,137.79,135.02,136.68,1548400
2025-02-20,137.19,138.94,136.52,137.08,2056500
2025-02-21,138.0,141.5,137.56,140.64,1814000
2025-02-24,141.28,144.17,139.35,141.27,1565400
2025-02-25,140.0,145.69,139.94,143.46,1580300
2025-02-26,143.09,143.09,139.04,140.49,1310200
2025-02-27,140.06,142.96,139.59,139.88,1215900
2025-02-28,141.06,141.9,138.38,140.5,2324300
2025-03-03,140.41,142.56,140.07,141.71,1617100
2025-03-04,143.41,148.0,141.52,142.65,2790700
2025-03-05,142.85,144.74,141.93,143.77,1185000
2025-03-06,143.65,147.65,142.23,147.37,1145200
2025-03-07,147.42,154.29,146.63,150.38,2925500
2025-03-10,150.29,157.09,150.14,150.71,2651100
2025-03-11,151.13,151.89,142.02,143.66,1857200
2025-03-12,142.01,143.13,140.02,140.19,2438000
2025-03-13,140.36,143.5,139.05,139.98,1300900
2025-03-14,139.66,140.8,138.63,139.44,1436800
2025-03-17,140.05,143.85,139.16,143.54,1249000
2025-03-18,143.17,145.97,142.9,143.09,1506900
2025-03-19,143.09,144.25,140.73,141.43,1180400
