Date,Open,High,Low,Close,Volume
2024-08-14,263.3553,267.3975,263.1394,267.2307,1241700.0
2024-08-15,269.0753,270.91,266.9659,267.4957,1300800.0
2024-08-16,267.9568,268.9282,266.5833,268.2512,1076900.0
2024-08-19,268.781,270.6451,267.8194,268.8594,931100.0
2024-08-20,268.5062,269.2617,266.5636,266.8972,703600.0
2024-08-21,268.2021,268.8006,265.1508,266.9364,881800.0
2024-08-22,266.9561,267.9274,265.4647,267.7017,933800.0
2024-08-23,268.1727,271.4398,267.3976,270.8904,1325700.0
2024-08-26,271.2338,273.9712,269.664,270.4293,692900.0
2024-08-27,271.4399,273.0195,270.91,271.9795,796000.0
2024-08-28,272.2836,274.9523,271.6557,273.4512,1089000.0
2024-08-29,273.8534,276.9243,272.0089,276.6595,1276500.0
2024-08-30,276.8262,279.1319,275.7666,278.8179,2343500.0
2024-09-03,279.7009,283.0662,278.6904,281.2904,1843100.0
2024-09-04,283.1251,286.1372,282.2716,285.4504,2233900.0
2024-09-05,287.1085,287.599,279.8971,281.9084,1825200.0
2024-09-06,281.4866,283.4488,280.2013,282.0753,1722800.0
2024-09-09,282.7621,287.7364,280.5251,286.6866,1892600.0
2024-09-10,287.7462,288.6293,283.8413,285.5387,1178500.0
2024-09-11,285.2051,285.2051,277.2972,278.9749,1803100.0
2024-09-12,278.6904,283.3508,278.3764,283.1153,1476500.0
2024-09-13,283.6074,286.1566,282.5149,284.3161,1309700.0
2024-09-16,286.127,288.5876,285.4282,286.7274,1265000.0
2024-09-17,286.4125,287.1802,284.5916,286.196,1308500.0
2024-09-18,286.5995,286.5995,283.007,284.6212,1558700.0
2024-09-19,285.2216,286.7077,281.2157,285.9991,1789400.0
2024-09-20,285.753,287.3672,283.4598,286.0778,9796600.0
2024-09-23,285.9007,288.3219,285.881,287.5049,1470500.0
2024-09-24,287.4459,287.5049,284.5129,285.192,1868700.0
2024-09-25,286.9046,287.1999,284.7491,285.7531,1108600.0
2024-09-26,283.568,286.2648,282.6724,285.2707,1025500.0
2024-09-27,284.8279,285.7629,283.7944,285.005,865500.0
2024-09-30,284.572,284.6704,280.7728,283.8436,1176600.0
2024-10-01,283.2924,288.942,281.9342,287.5148,1768700.0
2024-10-02,286.944,289.0797,285.7825,286.7372,1308300.0
2024-10-03,286.757,287.377,283.6763,283.9913,758100.0
2024-10-04,280.0149,286.2156,279.5523,286.0089,967900.0
2024-10-07,284.818,284.9558,270.8813,272.8104,2389100.0
2024-10-08,272.3477,276.7965,271.6686,275.5465,1413300.0
2024-10-09,274.6213,280.1724,273.9029,278.3713,1212100.0
2024-10-10,283.7058,285.3003,278.9422,280.2118,1055500.0
2024-10-11,281.6094,283.9322,280.7925,282.3082,798800.0
2024-10-14,283.1547,285.3298,281.009,284.1586,656800.0
2024-10-15,284.8672,286.4912,282.5936,282.8692,1239200.0
2024-10-16,282.948,288.9026,282.4755,288.4794,1088400.0
2024-10-17,291.6879,297.2882,290.9202,297.1308,2131200.0
2024-10-18,296.7273,297.2194,293.4498,296.9044,1705500.0
2024-10-21,296.6288,297.2391,292.3375,293.1545,1054600.0
2024-10-22,291.8061,293.3415,289.1191,292.4261,1540800.0
2024-10-23,291.314,291.7962,288.8927,290.3494,1118900.0
2024-10-24,290.3593,291.0089,288.8239,289.3258,962800.0
2024-10-25,289.9557,290.2608,282.9677,283.4499,1238200.0
2024-10-28,284.9657,286.2255,284.3358,285.4479,893300.0
2024-10-29,285.4873,286.2058,282.5838,282.6724,1392400.0
2024-10-30,285.1035,285.9893,278.5878,279.1685,1810900.0
2024-10-31,279.946,280.5169,277.4166,277.9874,1905700.0
2024-11-01,277.8398,279.8476,272.6332,273.0367,1779600.0
2024-11-04,273.6076,273.7946,271.2454,271.7277,1993900.0
2024-11-05,272.6233,273.2827,271.3143,272.9186,1676300.0
2024-11-06,283.8928,284.8672,271.6489,275.5957,2262200.0
2024-11-07,276.4716,276.5701,273.3319,273.6075,1520800.0
2024-11-08,275.9009,278.7158,274.6214,276.9245,1062300.0
2024-11-11,278.1055,280.8023,275.9993,276.2748,1024800.0
2024-11-12,276.1764,279.9165,275.6941,278.4303,1991300.0
2024-11-13,278.4599,279.8279,277.3378,278.9126,1236300.0
2024-11-14,278.3122,282.505,278.0465,282.4066,2168200.0
2024-11-15,282.3673,286.4912,282.3673,283.4598,1794800.0
2024-11-18,281.944,285.4184,281.511,284.1783,1126400.0
2024-11-19,282.2491,282.9381,278.8043,279.3949,1059600.0
2024-11-20,281.0091,282.6724,275.6646,278.3811,1209600.0
2024-11-21,279.7689,281.1173,278.2433,280.6153,1416000.0
2024-11-22,280.507,282.446,279.2767,280.7137,1721700.0
2024-11-25,280.6645,283.2039,278.4106,281.9047,1825000.0
2024-11-26,281.8653,284.2078,280.1921,283.9322,1623700.0
2024-11-27,284.6704,288.1349,284.6408,285.7628,848800.0
2024-11-29,285.1526,286.8652,284.1192,284.1783,1237600.0
2024-12-02,285.4283,286.5995,283.0169,285.3397,1517900.0
2024-12-03,285.32,287.8888,281.196,281.7374,1368100.0
2024-12-04,281.4913,281.4913,279.5622,280.1134,1273500.0
2024-12-05,282.0622,283.5385,279.6508,282.1015,1870200.0
2024-12-06,282.1015,282.7314,277.6725,278.8535,1507300.0
2024-12-09,278.5386,280.1035,272.5151,272.9481,2160200.0
2024-12-10,272.6332,273.1154,268.0958,270.271,2130000.0
2024-12-11,270.0741,272.5741,269.3261,271.8654,1375100.0
2024-12-12,273.3812,274.4343,270.33,271.0387,1216600.0
2024-12-13,272.3323,274.2283,271.0387,272.6385,1383900.0
2024-12-16,272.6484,274.0111,271.6411,272.2731,1981900.0
2024-12-17,269.6266,273.9518,269.2908,273.231,2116000.0
2024-12-18,271.6115,274.3469,267.8886,268.175,2044300.0
2024-12-19,268.175,272.9051,268.175,269.7451,2274300.0
2024-12-20,269.36,272.2237,267.2171,269.7846,2953100.0
2024-12-23,268.1058,272.362,268.1058,271.9373,1322100.0
2024-12-24,271.8287,273.0829,271.1671,273.0829,399600.0
2024-12-26,272.3027,275.4627,272.2632,274.7912,697400.0
2024-12-27,273.1519,276.8353,273.1519,274.2086,1088600.0
2024-12-30,271.8287,272.915,269.9821,271.967,920300.0
2024-12-31,272.4508,273.2705,271.2856,272.8458,1409600.0
2025-01-02,274.0506,274.2382,267.8491,269.1131,949600.0
2025-01-03,269.8143,271.5621,266.8715,268.333,1155600.0
2025-01-06,268.1157,268.57,263.6621,263.9682,2587200.0
2025-01-07,264.8372,268.3824,264.1163,265.4001,2042900.0
2025-01-08,264.6496,264.778,260.8675,263.3165,2382000.0
2025-01-10,255.851,260.1664,249.0077,254.4883,4171300.0
2025-01-13,253.7575,258.6456,252.7996,258.4876,3115500.0
2025-01-14,258.9912,262.487,257.7075,262.1908,1692100.0
2025-01-15,264.3139,265.9729,262.4278,265.0545,2231000.0
2025-01-16,265.8543,270.7326,265.8543,270.1104,1272400.0
2025-01-17,270.5943,271.888,265.8247,266.1111,1901900.0
2025-01-21,266.6246,269.3797,264.6693,265.4988,1930700.0
2025-01-22,267.0986,268.57,264.5311,264.9656,1799000.0
2025-01-23,264.9754,265.6766,261.3118,263.1683,1720500.0
2025-01-24,264.1262,264.699,261.144,263.3659,1821400.0
2025-01-27,266.0025,273.3001,265.4594,273.0334,1776800.0
2025-01-28,273.0236,273.8235,268.5897,268.8662,1627200.0
2025-01-29,264.6595,277.6846,264.3336,272.3817,2317000.0
2025-01-30,274.3369,274.6431,269.5278,271.3448,1556000.0
2025-01-31,269.5476,272.0163,268.1256,268.4811,1583300.0
2025-02-03,265.9333,270.9794,264.9458,270.5054,1454300.0
2025-02-04,271.9571,271.9571,268.5601,268.8267,1478400.0
2025-02-05,270.3277,271.4633,268.4515,269.3896,989500.0
2025-02-06,271.6213,272.0163,268.175,269.4686,1260300.0
