Date,Open,High,Low,Close,Volume
2024-08-19,643.0778,653.1097,641.6237,651.7242,1217300
2024-08-20,651.7243,658.0126,650.3291,655.6349,1110800
2024-08-21,658.0027,660.803,653.3651,658.7888,1256100
2024-08-22,661.2648,663.0039,651.5572,653.6795,1467700
2024-08-23,648.4818,648.4818,599.7474,609.0325,4113400
2024-08-26,612.1277,622.8866,604.9845,606.3503,1968100
2024-08-27,604.7388,617.4137,601.015,615.3896,1477700
2024-08-28,613.4245,616.9126,603.6874,606.2715,1035000
2024-08-29,611.7738,620.5185,610.3786,611.931,986600
2024-08-30,614.1123,620.155,606.6253,619.2609,2069500
2024-09-03,621.5993,627.7304,610.1624,613.9059,1324700
2024-09-04,610.1919,615.4486,606.7334,612.2258,866900
2024-09-05,610.5161,612.0587,601.2408,610.634,773500
2024-09-06,614.0927,615.1833,601.1329,604.3851,999700
2024-09-09,610.6439,617.7674,606.2323,616.0479,1005800
2024-09-10,619.6048,622.69,610.0249,622.5623,1022200
2024-09-11,620.6659,634.4806,603.2356,632.6825,1327000
2024-09-12,632.4957,635.6006,627.1998,635.0897,1178500
2024-09-13,631.6802,649.3661,630.1769,643.8736,1226500
2024-09-16,643.8049,644.5615,632.201,634.9718,939700
2024-09-17,638.6563,638.6563,632.9674,633.5667,934600
2024-09-18,631.7096,634.8538,621.0686,622.0217,1000200
2024-09-19,639.6978,649.0811,634.785,642.8223,1567400
2024-09-20,633.1148,639.8649,627.6322,633.7338,2961000
2024-09-23,638.165,638.165,628.3494,630.7664,1069400
2024-09-24,629.774,632.7315,624.429,627.0622,1454600
2024-09-25,623.81,631.9651,621.3045,623.6626,1414600
2024-09-26,633.7437,634.6476,622.8079,625.7162,1084500
2024-09-27,625.7162,627.3472,607.539,608.2268,1425200
2024-09-30,607.4113,612.8153,605.4462,610.1624,1361500
2024-10-01,607.2346,607.8044,593.3118,595.6995,1869100
2024-10-02,596.7998,601.9386,593.7146,596.6819,1164600
2024-10-03,590.816,596.4067,589.4208,593.2724,1289800
2024-10-04,597.5858,603.6187,594.5596,600.0127,1220200
2024-10-07,596.4362,599.8849,590.2265,591.9164,1711200
2024-10-08,597.3991,603.825,593.2823,602.6656,1201900
2024-10-09,604.2672,611.1155,600.9364,610.7618,1183600
2024-10-10,608.2324,611.6672,606.264,609.5118,1127800
2024-10-11,609.3938,612.5137,604.03,606.9333,1275700
2024-10-14,610.5059,610.5059,603.1146,607.4057,990100
2024-10-15,610.0237,613.1928,606.0279,608.1242,1259300
2024-10-16,606.8349,608.3013,597.8591,599.7585,1132400
2024-10-17,609.2954,609.3545,598.2429,599.6011,1135300
2024-10-18,591.8358,605.7129,590.6252,603.5969,1299500
2024-10-21,598.6169,605.8901,597.5146,604.2268,1057900
2024-10-22,599.2959,603.5968,595.7134,599.9553,1088400
2024-10-23,598.4102,600.349,590.1725,592.4952,1119200
2024-10-24,593.381,599.1681,592.4854,594.4341,883200
2024-10-25,600.3589,607.4647,598.2232,599.6404,1000700
2024-10-28,603.154,604.0693,598.2822,602.4158,1292000
2024-10-29,603.3015,615.7122,599.7486,613.8423,1134700
2024-10-30,613.9309,619.5211,610.1122,611.2933,1082400
2024-10-31,610.3681,611.9133,598.9318,600.6541,1478600
2024-11-01,595.4379,616.4799,593.4695,611.9133,1437000
2024-11-04,613.1534,614.6494,606.0968,609.2265,1152500
2024-11-05,610.063,612.4546,601.0577,609.0493,1564100
2024-11-06,632.9554,657.4422,632.5913,638.1422,2963700
2024-11-07,641.4392,664.4299,641.4392,663.495,1927600
2024-11-08,667.2842,677.9922,661.6053,673.4058,1705800
2024-11-11,672.9826,687.9129,671.5162,686.3283,1514400
