Date,Open,High,Low,Close,Volume
2024-08-26,57.08,57.46,56.62,56.71,552400
2024-08-27,56.31,56.73,56.11,56.6,659600
2024-08-28,56.5,56.83,56.04,56.13,798300
2024-08-29,56.2,57.09,55.91,56.35,795800
2024-08-30,56.81,57.01,56.45,56.69,1581300
2024-09-03,56.1,56.5,54.78,54.94,1328900
2024-09-04,54.81,55.59,54.76,55.49,1325600
2024-09-05,55.35,55.88,55.01,55.78,1294400
2024-09-06,55.81,55.97,54.09,54.15,2296700
2024-09-09,54.73,55.58,54.11,54.31,1185600
2024-09-10,54.42,55.32,53.82,55.22,1385000
2024-09-11,55.13,55.61,53.57,54.91,1125200
2024-09-12,55.11,55.8,54.76,55.68,880200
2024-09-13,55.96,56.78,55.93,56.5,750200
2024-09-16,56.59,58.7,56.59,58.41,1284100
2024-09-17,58.5,59.09,58.12,58.31,1070700
2024-09-18,58.49,59.12,57.69,58.05,1020700
2024-09-19,59.5,60.63,59.04,60.2,1410700
2024-09-20,59.88,59.93,57.93,58.57,4155800
2024-09-23,58.85,59.09,58.33,58.57,983000
2024-09-24,58.67,58.91,58.09,58.52,994600
2024-09-25,58.38,59.41,58.38,59.12,1751600
2024-09-26,59.83,60.72,59.78,60.51,1803700
2024-09-27,60.94,62.64,60.88,61.65,2065900
2024-09-30,61.35,62.14,61.1,62.09,1648200
2024-10-01,61.8,61.8,60.03,60.79,2284900
2024-10-02,60.76,62.87,60.65,62.48,2491300
2024-10-03,62.07,62.64,61.3,61.59,1479800
2024-10-04,62.48,62.6,61.33,62.14,1110200
2024-10-07,61.97,62.1,61.16,61.51,1093600
2024-10-08,61.29,61.68,61.15,61.48,950100
2024-10-09,61.64,62.54,61.36,62.23,770100
2024-10-10,62.04,62.08,61.31,61.74,1027200
2024-10-11,61.72,63.21,61.72,63.01,1436400
2024-10-14,62.98,63.26,62.54,63.05,725600
2024-10-15,63.09,63.33,61.64,61.72,874100
2024-10-16,61.75,61.99,61.02,61.07,930800
2024-10-17,61.17,61.5,60.57,61.43,799000
2024-10-18,61.62,61.86,61.25,61.77,755100
2024-10-21,61.77,61.78,60.67,60.77,540300
2024-10-22,60.3,60.63,60.11,60.21,666600
2024-10-23,60.1,60.5,59.52,60.3,726700
2024-10-24,60.6,60.95,60.05,60.56,904400
2024-10-25,60.82,61.25,60.8,60.9,725100
2024-10-28,61.19,61.86,61.09,61.35,748700
2024-10-29,61.03,61.83,61.0,61.66,874100
2024-10-30,61.63,62.17,61.32,61.36,923200
2024-10-31,61.31,61.52,60.33,60.5,1120500
2024-11-01,60.64,61.85,60.46,61.21,896200
2024-11-04,60.83,61.84,60.75,61.31,838400
2024-11-05,60.99,61.62,60.48,61.62,1173500
2024-11-06,65.01,73.17,65.01,72.64,4368900
2024-11-07,72.65,73.09,71.31,72.14,1719700
2024-11-08,71.37,73.03,71.17,72.65,1395700
2024-11-11,73.0,73.81,72.39,73.36,918500
2024-11-12,73.27,74.22,72.58,72.81,1287000
2024-11-13,72.7,73.21,72.21,72.61,1430900
2024-11-14,71.95,72.56,70.59,70.74,949900
2024-11-15,70.29,70.88,69.57,70.62,1155000
2024-11-18,70.69,70.81,69.44,69.88,1420000
2024-11-19,69.06,70.0,68.91,69.67,1189600
2024-11-20,70.0,70.51,69.14,70.48,1263300
2024-11-21,70.5,72.13,70.4,71.43,1643300
2024-11-22,71.32,72.52,71.0,72.32,1519600
2024-11-25,72.65,74.12,72.44,72.95,1597800
2024-11-26,72.68,72.8,72.19,72.37,1006100
2024-11-27,72.4,72.82,72.15,72.43,917400
2024-11-29,72.29,73.42,72.27,72.97,561100
2024-12-02,72.91,73.37,72.34,73.08,1151800
2024-12-03,73.17,74.56,72.83,73.95,1520000
2024-12-04,76.9,76.97,74.39,75.28,2152700
2024-12-05,75.58,75.79,74.48,75.4,1817000
2024-12-06,75.73,75.92,74.58,74.86,1131500
2024-12-09,74.98,75.61,74.01,74.61,1000700
2024-12-10,74.84,75.79,73.81,74.12,1394200
2024-12-11,74.33,74.47,73.33,73.96,1429200
2024-12-12,73.62,75.56,73.62,74.87,1856200
2024-12-13,74.41,74.97,73.26,73.59,1086900
2024-12-16,74.05,74.98,73.72,74.24,1368800
2024-12-17,73.77,73.87,72.53,72.89,1218300
2024-12-18,73.0,73.71,70.44,70.69,1665500
2024-12-19,70.88,71.58,70.53,70.74,1406700
2024-12-20,70.43,72.1,70.05,71.64,3454400
2024-12-23,71.65,71.83,70.59,71.17,854500
2024-12-24,70.96,71.97,70.96,71.87,268800
2024-12-26,71.51,72.39,71.36,72.3,500500
2024-12-27,71.75,72.56,70.88,71.2,608600
2024-12-30,70.55,71.16,69.65,70.43,754900
2024-12-31,70.68,71.03,70.31,70.66,672700
2025-01-02,70.71,71.08,69.23,69.71,1340500
2025-01-03,70.28,70.82,69.71,70.57,939000
2025-01-06,70.62,72.28,70.3,71.1,1412000
2025-01-07,71.26,73.16,71.26,72.02,2115100
2025-01-08,71.42,72.65,71.03,72.54,1153700
2025-01-10,71.66,72.38,70.05,70.23,1714800
2025-01-13,69.21,70.4,68.49,70.27,1033500
2025-01-14,70.28,72.07,70.22,71.56,1173300
2025-01-15,72.95,73.18,72.17,72.72,823800
2025-01-16,72.85,74.13,72.72,73.9,1114700
2025-01-17,74.94,75.13,74.15,74.92,1010700
2025-01-21,75.5,76.51,75.31,76.43,1341800
2025-01-22,76.74,77.73,76.16,77.4,1098600
2025-01-23,77.12,77.57,76.44,77.49,1210400
2025-01-24,77.5,77.78,77.0,77.42,895300
2025-01-27,75.31,76.83,75.31,75.96,2052100
2025-01-28,76.03,76.03,74.45,75.27,1303400
2025-01-29,75.42,75.58,74.41,74.77,1212500
2025-01-30,75.69,76.32,74.97,75.38,1305500
2025-01-31,75.27,76.33,74.47,74.96,1373700
2025-02-03,73.86,74.39,72.39,74.12,1553400
2025-02-04,73.72,74.45,73.64,74.35,1654900
2025-02-05,74.51,75.17,74.11,75.07,1224900
2025-02-06,75.38,75.65,74.75,75.37,1206800
2025-02-07,75.38,75.66,74.05,74.36,906100
2025-02-10,74.76,74.76,74.11,74.36,834600
2025-02-11,73.7,74.64,73.66,73.83,830700
2025-02-12,72.8,73.44,72.05,73.29,891200
2025-02-13,73.72,73.72,72.62,73.66,1154200
2025-02-14,73.65,74.41,73.42,74.29,1229300
2025-02-18,74.49,75.15,73.82,75.14,2385500
2025-02-19,75.92,76.88,75.05,75.57,2454300
2025-02-20,76.13,76.39,72.36,73.21,1997300
2025-02-21,73.24,74.63,71.11,71.47,1852400
2025-02-24,71.77,71.95,69.86,70.93,1416700
2025-02-25,71.08,72.19,70.88,71.36,2066700
2025-02-26,71.62,72.31,71.3,71.39,1724600
2025-02-27,71.35,72.67,70.51,70.68,1833400
2025-02-28,70.85,72.18,70.72,71.98,2966500
2025-03-03,72.51,73.04,69.42,69.68,1878500
2025-03-04,68.98,69.74,67.08,68.45,2016700
2025-03-05,68.28,69.8,68.11,69.49,2160800
2025-03-06,68.51,69.45,67.38,67.65,1751200
2025-03-07,67.28,69.33,66.36,69.06,2360400
2025-03-10,68.08,68.81,65.88,66.51,1998500
2025-03-11,66.79,67.94,65.76,66.49,2221300
2025-03-12,67.42,68.31,66.89,67.36,1808100
