Date,Open,High,Low,Close,Volume
2024-08-05,172.2569,184.0679,168.7658,178.8754,10079100
2024-08-06,180.2817,185.3857,177.3118,180.2719,5803900
2024-08-07,186.851,188.2278,174.9909,175.5514,6652100
2024-08-08,182.1895,187.6672,178.187,187.3918,8637100
2024-08-09,186.8608,190.1159,184.9333,188.0114,5050800
2024-08-12,188.3261,193.1449,187.1952,189.8898,5568100
2024-08-13,193.1842,198.4849,190.5093,197.472,6198900
2024-08-14,199.3307,201.4155,194.4529,198.2882,5377900
2024-08-15,203.8741,209.4698,201.7302,208.3192,12073500
2024-08-16,201.5532,205.4279,197.8457,204.4543,11644600
2024-08-19,203.5692,207.6111,199.1438,207.4439,5285400
2024-08-20,205.8213,207.0997,200.9631,202.7431,4860300
2024-08-21,204.6018,206.5195,203.1464,205.6541,4460500
2024-08-22,205.5654,207.2503,196.5104,197.2592,6621900
2024-08-23,199.1904,202.8065,197.2395,199.6929,5296400
2024-08-26,197.7223,198.3037,192.2834,193.3476,7333900
2024-08-27,191.9188,193.9092,188.9728,192.8943,6632500
2024-08-28,191.8203,193.7515,187.9973,190.0566,6412500
2024-08-29,193.7811,195.397,188.8545,190.1453,6730300
2024-08-30,194.6284,194.9339,189.7216,194.3624,7313800
2024-09-03,190.2438,191.2193,179.8192,180.6765,12163400
2024-09-04,177.3461,181.6125,174.8237,179.701,6378100
2024-09-05,176.4101,181.041,175.277,177.5924,6495000
2024-09-06,176.8633,178.0555,170.8431,172.1831,8887900
2024-09-09,174.4986,175.9273,172.0057,174.942,7492500
2024-09-10,175.3558,175.8878,171.5525,175.4346,5367900
2024-09-11,177.5924,183.6718,172.8334,183.2087,8187100
2024-09-12,181.6519,182.4106,177.4052,180.5188,8011700
2024-09-13,182.5781,186.0267,182.2332,185.7015,4851300
2024-09-16,182.2825,185.1498,180.4498,184.8246,5915800
2024-09-17,186.7164,187.7017,183.2481,185.8198,4026100
2024-09-18,187.9579,188.8447,183.0215,183.4058,4266900
2024-09-19,191.6922,195.4167,190.0763,193.8205,7326100
2024-09-20,191.4952,192.6578,186.6869,189.3374,14306900
2024-09-23,191.5642,192.7662,189.8596,191.1897,4457900
2024-09-24,193.6234,194.9438,190.9138,193.8895,4849700
2024-09-25,192.4213,197.3479,192.4213,194.4117,5060100
2024-09-26,207.7232,209.0337,199.5254,206.531,7849800
2024-09-27,207.9794,208.2258,201.0034,201.9099,4524800
2024-09-30,198.0475,201.3088,195.7714,199.082,5746000
2024-10-01,200.4221,201.0625,190.7956,194.3033,6930100
2024-10-02,194.924,201.5059,193.8501,198.1953,5536600
2024-10-03,194.8058,200.1462,194.8058,196.6582,3813300
2024-10-04,201.6143,201.9099,196.5794,199.0033,4131100
2024-10-07,196.4513,198.6288,195.3182,197.1903,3711100
2024-10-08,197.1903,199.5747,195.7517,197.9293,3616100
2024-10-09,198.4416,202.57,197.6829,202.0478,4141600
2024-10-10,198.0672,201.2498,197.0129,200.964,3796800
2024-10-11,199.1707,204.186,199.1707,202.0478,2604100
2024-10-14,203.9199,211.1029,203.9199,210.7481,5239300
2024-10-15,210.5412,212.5315,186.7854,188.2141,16613200
2024-10-16,190.3818,190.3818,181.1987,181.8786,10972600
2024-10-17,187.2091,187.9973,180.3119,180.5484,9727100
2024-10-18,183.5437,184.0462,181.9278,183.6225,5758600
2024-10-21,183.4255,183.9674,181.3957,181.7504,4918100
2024-10-22,181.8884,182.5584,179.8882,180.3119,6753600
2024-10-23,179.2773,181.041,177.149,180.0163,6015200
2024-10-24,184.1349,185.0414,180.5385,181.0509,6122100
2024-10-25,183.7506,186.4208,183.4353,183.7802,4794700
2024-10-28,183.7802,184.8837,181.7012,182.6175,4101000
2024-10-29,182.6175,188.7166,181.9376,187.3273,6007400
2024-10-30,184.2531,185.4257,181.9869,182.5781,5851300
2024-10-31,182.4894,182.4894,176.6465,178.9128,7307500
2024-11-01,179.1591,182.7456,178.558,180.6863,6318900
2024-11-04,180.5089,181.1592,177.8092,179.1492,3857600
2024-11-05,180.6075,184.0068,180.4104,183.7408,4053000
2024-11-06,186.1843,186.5982,182.0362,184.7655,6393300
2024-11-07,188.155,191.4755,188.155,191.239,5274700
2024-11-08,189.4654,191.2488,188.4604,189.2092,4767300
2024-11-11,189.4851,190.362,183.7211,185.7902,5475200
2024-11-12,185.938,186.9627,181.7603,183.8689,5478400
2024-11-13,181.3662,182.7555,179.839,180.105,8634600
2024-11-14,184.0364,184.864,182.3712,183.2678,11747400
2024-11-15,165.8672,171.5131,164.8721,166.3993,16287500
2024-11-18,165.2169,169.1483,164.3991,168.2221,8324400
2024-11-19,165.8672,167.4634,165.0297,166.823,8651100
2024-11-20,166.823,168.0251,164.606,167.9857,6197300
2024-11-21,169.1017,174.8793,168.9338,173.5756,8917400
2024-11-22,172.9534,173.9015,171.2349,172.7164,4242600
2024-11-25,174.5237,174.9978,169.8029,172.3905,8926500
2024-11-26,173.1707,173.3188,168.8152,171.0572,6517100
2024-11-27,171.0572,171.1955,166.6721,169.2005,4348700
2024-11-29,174.1978,176.2225,172.104,172.5485,5944400
2024-12-02,173.3089,181.9902,172.5485,181.0026,9100600
2024-12-03,178.9681,180.9927,178.5631,180.8939,5939900
2024-12-04,183.047,183.4025,178.2175,178.9187,5819800
2024-12-05,174.3558,177.2002,168.4399,169.9016,8663800
2024-12-06,170.03,171.1757,169.2301,170.8794,6058500
2024-12-09,169.8424,172.3411,168.1042,169.7337,7647100
2024-12-10,171.3535,171.7288,165.3684,166.0894,8230900
