Date,Open,High,Low,Close,Volume
2024-09-18,42.737,42.962,42.2869,42.3619,5345600
2024-09-19,42.6713,42.8401,42.0619,42.09,4787700
2024-09-20,41.8743,42.6901,41.7337,42.5494,9237800
2024-09-23,42.6057,43.4027,42.5588,43.337,4099200
2024-09-24,43.5808,43.5808,43.0089,43.1589,5356700
2024-09-25,43.1308,43.3183,42.5026,42.6619,6262400
2024-09-26,42.2306,42.6901,41.7806,41.9494,7325100
2024-09-27,42.09,42.4463,41.865,42.3432,4605300
2024-09-30,42.3338,42.8964,41.9869,42.8026,6280600
2024-10-01,42.465,43.5058,42.4182,43.4683,6520100
2024-10-02,44.0684,44.6872,43.6277,44.6685,6614900
2024-10-03,44.9779,45.3154,44.556,45.2029,5932700
2024-10-04,45.4936,46.5718,45.3904,46.5343,7784600
2024-10-07,46.525,46.825,46.4124,46.5812,4998700
2024-10-08,46.3187,46.3468,45.4842,45.8874,5605100
2024-10-09,45.7655,46.5906,45.6717,46.4875,4044300
2024-10-10,46.5343,46.5906,46.103,46.3843,4400100
2024-10-11,46.4218,47.3782,46.2249,47.3313,9246600
2024-10-14,47.2469,47.997,47.1157,47.8376,5247300
2024-10-15,47.3032,47.8658,47.1532,47.7251,5434000
2024-10-16,47.8189,48.4096,47.6314,48.1658,6041000
2024-10-17,48.2877,48.9159,48.1939,48.3252,5336700
2024-10-18,48.4659,49.1691,48.1377,49.0941,5837600
2024-10-21,49.1409,49.5254,48.4659,48.7565,4334400
2024-10-22,48.8128,49.3097,48.7378,49.0378,4283700
2024-10-23,48.9159,49.4504,48.794,48.9909,5866700
2024-10-24,49.2816,49.4597,48.869,49.3378,5267700
2024-10-25,49.516,49.5535,48.9534,49.2253,5595900
2024-10-28,48.7565,49.291,48.644,49.0284,5026500
2024-10-29,48.9816,49.0284,48.2502,48.6065,7903400
2024-10-30,48.6815,49.441,48.5221,49.216,5524300
2024-10-31,49.0941,49.4222,48.9253,49.1034,5902500
2024-11-01,49.4222,49.5441,48.2877,48.344,5640800
2024-11-04,48.4096,48.9253,48.269,48.8878,6719300
2024-11-05,49.2253,49.9754,49.0566,49.741,5662900
2024-11-06,51.5413,52.3101,50.9318,51.8788,8219500
2024-11-07,51.1662,52.2726,50.9693,51.9819,5682800
2024-11-08,51.9351,53.2571,51.9351,52.7977,7120100
2024-11-11,53.154,53.7541,53.0321,53.3509,6114200
2024-11-12,53.4634,53.6509,52.657,53.2009,4933300
2024-11-13,53.4822,53.5384,51.9632,52.132,6133300
2024-11-14,52.2539,52.6195,51.8976,52.1132,6026500
2024-11-15,52.0663,53.154,51.7569,53.0227,7461800
2024-11-18,53.3603,54.4854,53.1165,54.251,8605100
2024-11-19,54.0447,55.0386,53.951,54.9448,6664200
2024-11-20,55.1324,55.4793,54.7198,55.0386,6926800
2024-11-21,55.0386,56.3044,54.8698,56.0137,5397000
2024-11-22,56.0325,56.5951,55.8075,55.9294,6594700
2024-11-25,56.0794,56.1638,53.3884,54.5604,14299900
2024-11-26,54.6917,55.0199,54.3916,54.7292,7363000
2024-11-27,54.4104,54.7011,54.2323,54.5135,5547500
2024-11-29,54.7104,55.2168,54.6542,54.8698,3638500
2024-12-02,54.9448,55.0292,52.7789,52.929,7952300
2024-12-03,53.1634,53.3603,52.6945,53.0696,6948100
2024-12-04,52.9196,53.0696,52.057,52.7883,7847400
2024-12-05,52.8258,54.1947,52.8258,53.5947,7330400
2024-12-06,53.4915,53.8384,52.9477,53.304,8371400
2024-12-09,53.3696,53.4446,51.1568,51.26,8365100
2024-12-10,51.8132,52.0945,51.0068,51.1475,8270900
2024-12-11,51.4006,52.5633,51.2037,51.9351,7856100
2024-12-12,52.2164,52.2539,51.4569,51.7475,8321200
2024-12-13,51.9036,51.9036,51.2037,51.478,7224200
2024-12-16,51.4496,51.4685,50.7781,51.0429,7352800
2024-12-17,50.7308,50.8916,49.9364,50.7781,7504000
2024-12-18,50.5701,50.8916,49.123,49.1892,8961900
2024-12-19,49.8513,50.1066,49.0758,49.7189,8455500
2024-12-20,49.6338,50.7498,49.5013,50.589,16843400
2024-12-23,50.4566,51.1754,49.8702,51.1186,6356400
2024-12-24,51.4118,51.6388,51.0429,51.6388,2070900
2024-12-26,51.6766,51.6766,50.7876,51.0335,3230600
2024-12-27,50.8632,51.355,50.7308,51.0146,3677300
2024-12-30,50.92,51.6104,50.3431,51.2226,4350800
2024-12-31,51.3456,51.6104,51.0713,51.1848,3821200
2025-01-02,51.5442,52.925,51.3645,52.8494,5906100
2025-01-03,53.1898,53.8046,52.925,53.5303,6383700
2025-01-06,53.9275,54.1451,52.6224,52.7831,6093400
2025-01-07,52.925,53.0385,52.263,52.5373,5256900
2025-01-08,52.4616,53.3695,52.263,53.3317,5986800
2025-01-10,53.379,53.9086,52.3765,52.5089,6336300
2025-01-13,52.5562,53.1236,52.4711,52.9912,8612100
2025-01-14,53.1425,55.2232,53.0669,54.9111,9839500
2025-01-15,55.6961,56.0839,54.5706,54.8638,8115500
2025-01-16,54.9868,56.0082,54.7598,55.9704,7016100
2025-01-17,55.8663,56.3676,55.4691,55.9325,8348000
2025-01-21,56.1122,57.6066,55.9326,57.3417,8577600
2025-01-22,57.8808,58.1267,55.9231,55.9893,8795900
2025-01-23,56.4244,56.4811,55.3746,56.2636,5686400
